Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,brotdose,"99,77",B004TE2KXS,"Emsa 509388 3er Brotdosenset, 6 kombinierbare Halbschalen, 16 x 11 x 4 cm, Bunt, Variabolo Mix it","9,31","4,66",B002I8P40S,Rosti Mepal Lunchbox - TAB midi - orange,"8,32","4,68",B013KB26CK,OXO Good Grips 11139800MLNYK Lunchbox-to-go,"7,85","3,95"
Amazon.de,dremel,"99,77",B0073R1IZ4,"Dremel 3000-15 Multifunktionswerkzeug (130 Watt, 15 Zubehöre, Softbag)","16,06","21,84",B00BN55XIU,"Dremel 8200-5/65 Akku-Multifunktionswerkzeug Li-Ion (10,8 Volt, Platin-Edition, 2x 10,8 V Akku, 65 Zubehöre, 5 Vorsatzgeräte, Aluminium-Werkzeugkoffer)","11,23","1,04",B005OQECL8,"Dremel Platin-Edition 4000-6/128 Multifunktionswerkzeug (175 Watt, 128 Zubehöre, 6 Vorsatzgeräte, Aluminium-Tragekoffer)","9,72","1,8"
Amazon.de,hipp,"99,77",B004X0XALE,"HiPP Kindermilch Combiotik ab 2 Jahre (4er Pack, 4 x 600 g)","10,85","2,59",B004X0XAFK,"HiPP Kindermilch Combiotik ab 1 Jahr, 4er Pack (4 x 600 g)","9,82","4,13",B007X2CL6E,"Hipp Bio Kindermilch ab 1 Jahr, 4er Pack (4 x 800 g) - Bio","7,87","2,29"
Amazon.de,hochdruckreiniger,"99,77",B00HH9QAME,Kärcher K 2 Compact Home Hochdruckreiniger,"17,08","5,03",B00HH9QAT2,"Kärcher Hochdruckreiniger K 2 Basic inkl. Dreckfräser Strahlrohr und Quick Connect Funktion (max.110 bar, 360 l/h)","10,7","6,8",B0185UN2PG,"Kärcher Hochdruckreiniger K 4 Full Control inkl. Pistole mit Druckanzeige,Vario Power Jet Strahlrohr und Dreckfräser, Reinigungsmittel-Ausbringung und Quick Connect Funktion (max. 20-130 bar, 400 l/h)","10,4","2,9"
Amazon.de,kinderbett,"99,77",B06X9HWMRX,"KAGU Chrisi Kinderbett Jugendbett Juniorbett Bett (140x70 cm oder 160x80 cm). Kiefernholz Massivholz inkl. Matratze und Schublade. Farbe:White, Größe: 160 x 80 cm","25,44","11,66",B00APGPSHE,Worlds Apart 450GGL Patchwork-Kinderbett für Mädchen,"10,6","11,66",B006ZLAL3O,Himmelbett mit Rosenmotiv für Kleinkinder,"5,86","3,11"
Amazon.de,kitchen aid,"99,77",B0000C2K2H,Kitchenaid 5K45SSEWH Küchenmaschine Weiß,"19,66","18,26",B01HKZZ4XU,"KitchenAid 5KSM125EER, ARTISAN Küchenmaschine mit Grundausstattung, EMPIRE ROT","13,74","8,3",B0000C01UY,KitchenAid Küchenmaschine Artisan rot   5KSM150PSEER,"11,57",0
Amazon.de,kompressor druckluft,"99,77",B00LALVTU8,"Einhell Kompressor TH-AC 200/24 OF (1,1 kW, 24 L, Ansaugleistung 140 l / min, 8 bar, ölfrei, große Räder und Haltebügel)","20,33","14,4",B003A5ZBY2,"Black+Decker Kompressor, 11 bar / 160PSI, Luftpumpe, digitale Druckeinstellung, Kabelfächer, beleuchtete Skala, inklusive 3 Ventil-Aufsätzen, Einstellring für BAR-Zahl, Automatikabschaltung, ASI300","10,49","1,8",B00B3FRB9Y,Ryobi R18I-0 One +  Kompressor [Energieklasse A]  (Sologerät),"8,14",2
Amazon.de,kühlschrank mit gefrierfach,"99,77",B06XT434XH,Bomann KG 320.1 Kühl-Gefrier-Kombination / EEK A++ / 143 cm / 160 kWh / Jahr / 122 L Kühlteil / 43 L Gefrierteil,"11,81","4,34",B002V937D0,Bomann KS 163.1 Kühlschrank / A+ / Kühlen: 86 L / Gefrieren: 10 L / weiß,"10,4","14,1",B00DRFIKU2,Bauknecht KDA 2473 A2+ IO Kühl-Gefrier-Kombination / A++ / Kühlen: 187 L / Gefrieren: 40 L / Inox / Abtauautomatik,"6,94","11,22"
Amazon.de,lamy füller,"99,77",B000FA5EHY,"Lamy 09-A Schreiblernfüller A blau, abc","12,16","8,58",B01BNH9KS6,Lamy 1230634 Safari Füllfederhalter Mittel grün,"8,9","10,74",B000FA5DRK,"Lamy Füllhalter Safari umbra matt, Feder: F","8,39","1,91"
Amazon.de,moskitonetz,"99,77",B00BZM0Y0I,Ultranatura Moskitonetz Luna,"52,6","32,03",B00ZPB5L4O,"Black Crevice Moskitonetz, BCR137001","18,82","8,58",B001PL5WN8,Großes rechteckiges Moskitonetz Mokito Travelline Box 200. Perfekter Mücken- und Insektenschutz für Doppel- und Einzelbetten.,"14,19","22,04"
Amazon.de,musikbox,"99,77",B00TFGWAA8,"JBL Go Ultra Wireless Bluetooth Lautsprecher (3,5mm AUX-Eingang, geeignet für Apple iOS und Android Smartphones, Tablets und MP3 geräten) schwarz","20,83","8,01",B06XGTYJ4X,JBL Flip 3 Spritzwasserfester Tragbarer Bluetooth-Lautsprecher mit außerordentlich Kraftvollem Klang - Sonderausgabe - Schwarz,"17,7","2,95",B0141208EA,"Ultimate Ears BOOM 2 Kabelloser und Bluetooth Lautsprecher (Wasserfest und Stoßfest) schwarz, grau","13,24","0,17"
Amazon.de,penisring,"99,77",B019I3O8DO,"Durex Pleasure Ring, 1 Stück",24,"0,23",B00D1DT95A,"Big Dingeling Donut, 3er Penisring und Cockring Set, verschiedene Farben","11,54","5,34",B0030ZCB0E,Durex Play Vibrations Penisvibratorring (1 x 1 Stück),"8,93","0,65"
Amazon.de,pinata,"99,77",B00007KUUI,Piñata Einhorn,"12,46","2,87",B00007KUUK,Pinata Esel,"8,64","3,84",B0002ISELC,Piñata Schatzkiste,"7,5","5,07"
Amazon.de,poloshirt herren,"99,77",B007RDVNT0,"Nike Herren Poloshirt TS Core, obsidian/white, Gr. L, 454800-451","7,45","1,92",B01MA1UEKJ,"s.Oliver Herren Poloshirt 3899352558, Grün (Russian Green 6653), Large","4,43","0,24",B018LLIWZO,"Tommy Hilfiger Herren Poloshirt 50/2 PERFORMANCE POLO S/S RF, Gr. Large, Blau (MIDNIGHT 403)","4,17","0,95"
Amazon.de,rasentrimmer,"99,77",B00KJIW5V0,"Bosch DIY Rasentrimmer ART 23 SL, Fadenspule, Karton (280 W, 23 cm Schnittkreisdurchmesser, 1,7 kg)","18,08","17,35",B00JC4W3N2,"Makita Akku-Rasentrimmer, (18 V, ohne Akku und Ladegerät), DUR181Z","8,37","1,17",B01AU4C6RA,"Einhell Elektro Rasentrimmer GC-ET 4530 Set (450 Watt, 30 cm Schnittbreite, 10 m Fadenlänge, teleskopierbar, inkl. 3 Fadenspulen)","7,99","9,3"
Amazon.de,rieker sandalen für damen,"99,77",B017MLHM3C,"Rieker 64278 Women Open Toe, Damen Sandalen, Beige (champignon/amaretto/rose/crema/denim/60), 39 EU","3,02","0,93",B00G351C3K,"Rieker 69702 Women Open Toe, Damen Sandalen, Schwarz (schwarz/00), 39 EU","2,19","0,89",B01LPD92P4,"Rieker Damen 66561 Sandalen mit Absatz, Blau (Denim/Jeans / 14), 40 EU","1,76","0,38"
Amazon.de,samsonite koffer,"99,77",B00ULI8JQI,"Samsonite Neopulse Spinner, L (75cm-94L), METALLIC BLUE","16,05","37,5",B007WQJSGM,"Samsonite S'Cure Spinner 75/28 Koffer, 75cm, 102 L, Black","11,87","5,47",B00BY5RXOQ,"Samsonite Termo Young Upright 82/31 Koffer, 82cm, 120 L, Schwarz","9,03","1,06"
Amazon.de,schultüte,"99,77",B00FWQXPIQ,"Goldbuch Geschwistertüte, Eule, 35 cm, Mit farbigem Filzverschluss, Verstärkerter Lackkarton, Weiß, 93043","18,75","10,37",B01BJROJ4A,Nestler 6857690 - Schultüte Eiskönigin Frozen,"12,98","11,3",B000PVBYKO,"Goldbuch, Schultüte 70 cm grün mit Filzverschluss, Grün, 97822","9,87","13,07"
Amazon.de,sexspielzeug,"99,77",B00HW8FXM8,Master Series Black Captain Taint Tesser Stimulating Cock Ring,"23,45","11,67",B001JS792O,Orion 777170 Lustwürfel Deutsch,"16,5","7,16",B00O2OZEL0,You2Toys Intimate Spreader tight,"9,21","3,89"
Amazon.de,tassimo,"99,77",B06X96X7FJ,Bosch TAS1402 Tassimo Kapselmaschine,"23,71","9,88",B0095FMJE6,"Tassimo Jacobs Caffè Crema Classico XL, 5 x 16 Stück","11,95","1,73",B00MOADKUG,"Bosch TAS4504 Tassimo Multi-Getränke-kaffeeautomatJOY (mit Brita Wasserfilter, Getränkevielfalt, 1-Knopf-Bedienung), Clear White / anthrazit","10,08","14,7"
Amazon.de,tiptoi starterset,"99,77",B00V8K81AM,Ravensburger 00507 - tiptoi Starter-Set mit Stift und Buch Wieso? Weshalb? Warum? Entdecke den Bauernhof,"25,83","4,81",B00V8K83A0,Ravensburger 00508 - tiptoi Starter-Set mit Stift und Buch Bilderlexikon Tiere,"19,93","5,13",B01N5K3EPL,Ravensburger tiptoi 00800 - Starter-Set mit Stift und Wörter-Bilderbuch ab 3 Jahren,"16,88","4,38"
Amazon.de,umhängetasche herren,"99,77",B000KKLXDS,"Eastpak Umhängetasche THE ONE, 2.5 liter, Black","32,36","11,61",B005XJQ4NK,"Eastpak, Unisex Umhängetaschen Rusher, 1.5 liters, Schwarz (Black), 23 x 18 x 2 cm","18,44","10,62",B000W9I4WU,"Eastpak Umhängetasche Buddy, 0.5 liter, Black","13,48","3,99"
Amazon.de,wanduhr,"99,77",B008GBS0UC,"TFA 60.3017 Wanduhr, weiß","12,56","12,71",B0039MHT4G,"TFA 60.3503.10 Wanduhr, Analog, Funk","8,18","6,59",B00S2L6LUM,"Eurographics U-DF1070 Wanduhr aus Glas, Step By Step, 20 x 60 cm","4,9","3,91"
Amazon.de,3ds spiele,"99,76",B01HB74E3I,Ever Oasis - [3DS],"8,95","4,33",B06ZZHGM6G,Miitopia [Nintendo 3DS],"4,73","0,96",B01FWK09UI,The Legend of Zelda: Ocarina of Time 3D - Nintendo Selects - [3DS],"4,4","3,03"
Amazon.de,akku rasenmäher,"99,76",B00B3RKEE6,"Bosch DIY Akku-Rasenmäher Rotak 32 LI High Power, Akku, Ladegerät, Grasfangbox 31 l (36 V, Ergoflex-System, Schnittbreite 32 cm, Schnitthöhe 30-60 mm)","16,71","19,49",B01F2F5GT2,"Makita Akku-Rasenmäher, DLM431Z","16,07","15,98",B0032TJFOS,"Bosch DIY Rasenmäher Rotak 32, Grasfangbox 31 l (1200 W, Schnittbreite 32 cm, Schnitthöhe 20-60 mm)","11,78","2,37"
Amazon.de,bettwäsche 135x200,"99,76",B008VOEC38,"Bierbaum 6277_04 Feinbiber-Bettwäsche Dessin 135 x 200 cm + 80 x 80 cm, mokka","14,56","1,95",B008VOEGY8,"Bierbaum 4757_63 Mako-Satin-Bettwäsche Dessin,135x200 cm + 80x80 cm, rot","11,6","0,7",B00BJEVZZK,"Bierbaum 6383_02 Mako-Satin-Bettwäsche Dessin, 135x200 cm + 80x80 cm, türkis 02","5,86","0,43"
Amazon.de,bruder spielzeug,"99,76",B004OW0I7U,Bruder 02776 - MAN TGA Tieflader mit JCB 4CX Baggerlader,"3,6","1,43",B003543KXM,Bruder 02750 - MAN TGA Abschlepp-LKW mit Geländewagen,"3,47","2,31",B00005BH1P,Bruder 02430 - Liebherr Radlader L574,"3,3","1,69"
Amazon.de,bullet journal,"99,76",B002TSIMW4,"Leuchtturm1917 329398 Notizbuch (A5, Dotted, 80g/qm) 249 Seiten schwarz","15,51","9,16",1326867156,,"12,39","13,63",B016WKV8UC,"Leuchtturm1917 346703 Bullet Journal Notizbuch (A5, Dotted, Hardcover) 240 Seiten schwarz","10,41","21,58"
Amazon.de,bürostuhl,"99,76",B0056YNWVO,"DX Racer1 Schreibtischstuhl mit Armlehnen, Gestell Nylon, 86x69x35 cm, schwarz/rot","31,82","0,14",B004Z6PA9G,"Topstar OP290UG20 Syncro-Bandscheiben-Drehstuhl Open Point SY Deluxe, schwarz","10,94","2,08",B00UTC9T7E,"Songmics Bürostuhl mit hoher Rückenlehne Chefsessel Schreibtischstuhl höhenverstellung, Lederimitat, schwarz, 67 x 66 x 114 cm","7,55","10,83"
Amazon.de,cd player,"99,76",B0089AK54E,Lenco SCD-24 Stereo UKW-Radio mit CD-Player und Teleskopantenne blau/schwarz,"7,27","3,47",B0028R3B90,Lenco SCD-24 Stereo UKW-Radio mit CD-Player und Teleskopantenne rosa,"6,01","5,23",B004RE90NI,"Philips EXP2546 tragbarer MP3-CD Player (100 Sekunden ESP, Dynamic Bass Boost) schwarz","5,74","2,12"
Amazon.de,dakine rucksack,"99,76",B00RZU6F84,"Dakine Rucksack Campus Unisex - Erwachsene Rucksack,Schwarz ,33 Liter","9,39","5,46",B00W6XI5U6,"DAKINE Herren Rucksack Wonder, Black, 46 x 30 x 15 cm, 15 Liter, 08130060","4,77","10,43",B01IU52YAK,"DAKINE Damen Prom 25L Rucksack, Pualani Blue, One Size","3,94","2,68"
Amazon.de,füller,"99,76",B00OBC3QEA,Pelikan 947366 Twist Füllhalter (Universell für Rechts- und Linkshände) silber,"9,9","9,41",B001R8D5AG,Herlitz 10999753 Schulfüllhalter (inkl. Patrone) minze/lila,"9,6","8,76",B003C1VQBG,"Parker S0161590 Jotter Füllfederhalter (edelstahl mit Chromeinfassung, mittlere Schreibfeder, Geschenkbox)","8,68","3,87"
Amazon.de,gaming headset,"99,76",B00CJ5FPUE,Logitech G430 Gaming Kopfhörer (Dolby 7.1-Surround-Sound für PC und PS4) blau,"20,64","6,11",B01LRX2DSA,HyperX Cloud Stinger gaming headset (für PC/Xbox/One/PS4/Wii U/Mobile) schwarz,"8,18","0,73",B00JJNQG98,HyperX Cloud Gaming Headset für PC/PS4/Mac schwarz,"7,92","6,24"
Amazon.de,hausaufgabenheft 2017 2018,"99,76",3957744644,Schulplaner SCHWARZ 2017/2018 - Schülerkalender,"9,37","4,09",B06XY4MF4M,Häfft PLANER A5 2017/2018 [Parkour] Hausaufgabenheft/Schülerkalender/Schüler-Tagebuch/Schülerplaner,"6,88","3,64",3866793421,Häfft Original 2017/2018 A5 - Das Hausaufgabenheft + Schülerkalender,"6,14","10,58"
Amazon.de,heckenschere,"99,76",B004I67H8A,"Bosch DIY Heckenschere AHS 45-16, Messerabdeckung, Karton (420 W, 450 mm Schnittlänge, 16 mm Messerabstand)","11,96","6,78",B000OY0D5O,Gardena 564736 Heckenschere CLASSIC 540,"8,25","12,81",B00I8N1ABY,"Makita Akku-Heckenschere 18 V ohne Akku und Ladegerät im Karton, DUH523Z","7,55","0,66"
Amazon.de,iphone 7 schutzhülle,"99,76",B01J1L5IHS,mumbi double GRIP Hülle für iPhone 7 Schutzhülle schwarz,"31,51","4,81",B01J1L5N3M,mumbi UltraSlim Hülle für iPhone 7 Schutzhülle transparent (Ultra Slim - 0.55 mm),"30,52","3,54",B01J1L5P6C,mumbi Schutzhülle für iPhone 7 Hülle,"29,23","3,23"
Amazon.de,kabeltrommel,"99,76",B0009WDTMU,"Brennenstuhl Garant S IP44 Kabeltrommel (50m - Stahlblech, kurzfristiger Einsatz im Außenbereich, Made In Germany) silber","15,35","5,69",B00J9MLN9C,"Masterplug Pro-XT ROBUST L Kabeltrommel 25m mit 4 Steckdosen, Schalter und Thermoschutz","9,71","8,82",B0034PP1NY,"as - Schwabe Aktions Profi-Kabeltrommel, 20m Kabel, 4 Steckdosen, schwarz 11103","8,74","9,14"
Amazon.de,kompressor,"99,76",B00LALVTU8,"Einhell Kompressor TH-AC 200/24 OF (1,1 kW, 24 L, Ansaugleistung 140 l / min, 8 bar, ölfrei, große Räder und Haltebügel)","21,16","13,39",B003A5ZBY2,"Black+Decker Kompressor, 11 bar / 160PSI, Luftpumpe, digitale Druckeinstellung, Kabelfächer, beleuchtete Skala, inklusive 3 Ventil-Aufsätzen, Einstellring für BAR-Zahl, Automatikabschaltung, ASI300","10,92","2,4",B00B3FRB9Y,Ryobi R18I-0 One +  Kompressor [Energieklasse A]  (Sologerät),"7,74","2,26"
Amazon.de,kratzbaum für katzen,"99,76",B0041O4W8M,Kerbl 82529 Kratzbaum Safari 38 x 38 x 60 cm dunkelbraun mit borte,"12,96","6,44",B00140MJUY,Karlie Flamingo 15203 Katzenschutznetz,"12,54","4,32",B00KJXFXXC,"dibea KB00503 Kratzbaum für Katzen, 141 cm Höhe, extra breit, grau","9,57","4,87"
Amazon.de,mach dieses buch fertig,"99,76",3888979145,Mach dieses Buch fertig: Erweiterte Neuausgabe,"37,35","47,2",3956141326,Mach dieses Buch fertig immer und überall,"31,47","18,43",3473553336,Mach mich fertig! 101 Ideen rund ums Buch für Mädchen,"6,01","6,97"
Amazon.de,micro sd karte,"99,76",B013UDL58E,"SanDisk Ultra Android microSDXC 64GB bis zu 80 MB/Sek, Class 10 Speicherkarte + SD-Adapter FFP","17,84","7,78",B013UDL5RU,"SanDisk Ultra Android microSDHC 32GB bis zu 80 MB/Sek, Class 10 Speicherkarte + SD-Adapter FFP","17,82","10,88",B013UDL5V6,"SanDisk Ultra Android microSDHC 16GB bis zu 80 MB/Sek, Class 10 Speicherkarte + SD-Adapter FFP","8,79","11,21"
Amazon.de,ordner,"99,76",B01MQQQKGU,Grüner Balken Ordner-Wolkenmarmor Recycling 8 cm breit DIN A4 schwarz 10er Pack Made in Germany Ringordner Aktenordner Briefordner Büroordner Pappordner Schlitzordner Blauer Engel,"12,23","7,26",B001781ROM,"Exacompta 51299E Ringbuch (PP 500µ, 4 Ringe, Rücken 20mm, blickdicht, DIN A4) zufällige Farbe","7,02","4,29",B00JBBSGUK,"Leitz 11060064 Multifunktions-Ordner (A4, Runder Rücken 8,2 cm Breite, Gummibandverschluss, Kunststoff, WOW) grün metallic","5,24","1,56"
Amazon.de,ps4 games,"99,76",B072MZ8Z3K,Assassin's Creed Origins - [PlayStation 4],"4,81","0,62",B01MTX8L70,The Last of Us Part II [PlayStation 4],"4,65",0,B00ZRQTKO4,Horizon: Zero Dawn - [PlayStation 4],"4,27","0,07"
Amazon.de,ray ban sonnenbrille damen,"99,76",B004A2BH6K,"Ray Ban Unisex Sonnenbrille Aviator, Gr. Large (Herstellergröße: 55), Gold (gold 001/51)","17,99","4,37",B005MWSSW8,"Ray Ban Unisex Sonnenbrille Erika, Gr. Medium (Herstellergröße: 54), Schwarz (Gestell: schwarz, Gläserfarbe: grau verlauf 622/8G)","17,17","3,83",B00IEBAKX4,"Ray-Ban Unisex Rund Sonnenbrille Rb3447, Gold (Gestell: Gold, Gläser: Kupfer Flash 112/Z2), Gr. Medium (Herstellergröße: 50)","9,96","2,58"
Amazon.de,senseo,"99,76",B0000BY5H0,Senseo HD7810/60 Original Kaffeepadmaschine (1 - 2 Tassen gleichzeitig) schwarz,"16,17","1,63",B01IBZ7LNE,"Senseo HD7892/60 Switch 2-in-1 Kaffeemaschine für Filter, Schwarz",10,"0,55",B01BPJG8NW,Senseo HD7829/60 Viva Café Kaffeepadmaschine (Kaffee Boost Technologie) schwarz,"9,86","1,25"
Amazon.de,tangle teezer,"99,76",B00JJ7T2V8,"Tangle Teezer Original Haarbürste, Pink, 1er Pack (1 x 1 Stück)","19,74","3,16",B001S261Q6,"Tangle Teezer Salon Elite Midnight, schwarz, 1er Pack (1 x 1 Stück)","17,94","12,35",B01M075JTT,"Tangle Teezer The Ultimate Hairbrush Pink, 1er Pack (1 x 1 Stück)","8,63","2,12"
Amazon.de,tischkreissäge,"99,76",B017A1N6MU,"Einhell Tischkreissäge TC-TS 2025/1 U (2000 W, Sägeblatt Ø 250 x Ø 30 mm, max. Schnitthöhe 85 mm, Tischgröße 640x487 mm)","18,77","16,43",B0081C02I4,"Bosch DIY Tischkreissäge PTS 10, Spaltkeil, Tischverlängerung, Winkelanschlag, Absaugschlauch, Karton (1400 W, Kreissägeblatt Nenn-Ø  254 mm, Schnitttiefe bei 90° 75 mm)","11,64","8,93",B015ZMZDYA,"Scheppach Tischkreissäge 250-er Set, 230 V, 2000 W mit 2 Tischverbreitungen und Untergestell, HS100STVB","6,01","8,02"
Amazon.de,vileda bodenwischer,"99,76",B01HTTQ6A2,"Vileda Turbo EasyWring & Clean Komplett-Set, Wischmop und Eimer mit PowerSchleuder","20,66","0,74",B0047Y1HP2,"Vileda UltraMat Komplett-Set, Bodenwischer und Eimer mit PowerPresse","20,54","4,56",B00604Y0ME,"Vileda EasyWring UltraMat Komplett-Set, Bodenwischer und Eimer mit PowerSchleuder","9,8","0,28"
Amazon.de,whirlpool,"99,76",B00FQD6PUK,"Bestway Lay-Z-Spa Miami Whirlpool, 180 x 66 cm","37,61","11,52",B00N8P5A36,"Bestway Lay-Z-Spa Palm Springs Whirlpool, 196 x 71 cm","22,69","21,8",B00N7QDZ3S,"Garden Igloo Wintergarten, transparent, 360&nbsp;x 360&nbsp;x 220&nbsp;cm, 33244","7,12",0
Amazon.de,armani herrenuhr,"99,75",B00A2IEE84,Emporio Armani Herren-Uhren AR2457,"11,32","6,37",B00NU33TMU,Emporio Armani Herren-Uhren AR1808,"10,56","4,46",B00995H5BO,Emporio Armani Herren-Uhren AR2460,"8,8","3,72"
Amazon.de,babydecke,"99,75",B007NZDTP8,"Sonnenstrick SODE6 Erstlingsdecke / Babydecke / Kuscheldecke / Strickdecke, 80 x 80 cm, weiß","14,46","8,11",B007788LFE,"Playshoes Unisex - Baby Set 301700 Fleece - Decke, Babydecke, Kuscheldecke Bär, Maße ca. 75 x 100 cm, Öko-Tex Standard 100, Gr. one size, Beige (natur)","9,96","8,78",B01M5EEK5I,LULANDO Babydecke Kuscheldecke Krabbeldecke aus 100% Baumwolle (80x100 cm). Super weich und flauschig. Kuschelige Lieblingsdecke für Ihr Baby. Farbe: Mint - Grey Stars,"9,33","6,64"
Amazon.de,birkenstock herren,"99,75",B000MSW134,"Birkenstock Classic Arizona Birko-Flor, Unisex-Erwachsene Pantoletten, Schwarz , 43 EU","35,1","14,05",B000MSW03A,"Birkenstock Classic Arizona Birko-Flor, Unisex-Erwachsene Pantoletten, Braun (Dunkelbraun), 41 EU","10,43","6,91",B000KC5XQ4,"Birkenstock Classic Gizeh Birko-Flor, Unisex-Erwachsene Zehentrenner, Schwarz (Schwarz), 41 EU","4,95","1,98"
Amazon.de,bollerwagen,"99,75",B00WEN7IGU,"Hauck T93108 Eco Mobil, Transportwagen/ Bollerwagen, forest green","21,15","2,38",B01DUFE5TS,"Bayer Chic 2000 660 16 - Ziehwagen Skipper für Puppen, Teddys und Spielzeug","8,2","5,66",B01N2WT3P0,"Relaxdays Bollerwagen faltbar, Handwagen, Einlegeboden, 360 ° drehbar, H x T x B: ca. 55 x 83 x 51,5 cm, blau","7,34","4,24"
Amazon.de,buntstifte set,"99,75",B0014E4MWS,"Staedtler 144 NC24 Buntstifte Noris Club (erhöhte Bruchfestigkeit, sechskant, Set mit 24 brillanten Farben, ABS-System, kindgerecht nach DIN EN71, umweltfreundliches PEFC-Holz, Made in Germany)","17,88","5,92",B002K9631O,"Staedtler Noris Club Buntstifte, erhöhte Bruchfestigkeit, sechskant, Set mit 12 brillanten Farben, Bonuspack mit Radierer und Bleistift, 61 SET6","11,29","10,17",B01FDKQG2W,"Faber-Castell 111260 - Buntstift Castle, 60er Kartonetui","9,46","4,85"
Amazon.de,cd player kinder,"99,75",B0028R3B90,Lenco SCD-24 Stereo UKW-Radio mit CD-Player und Teleskopantenne rosa,"14,49","7,39",B019AFQF72,"Philips AZ215N CD-Soundmachine (Digital UKW, Audioeingang, 3 Watt, leicht bedienbar) blau","8,1","7,22",B0145FI0PW,X4-TECH Bobby Joey Kinder MP3-CD-Player mit Akku grün,"7,96","3,77"
Amazon.de,cr2032,"99,75",B018S4PTNW,"Varta Batterien Professional CR2032 Lithium Knopfzelle (3V, 10-er Pack) in original 1er Blisterverpackung","40,42",12,B00005NPS0,Varta Professional CR2032 Lithium-Batterie 3Volt Typ CR 2032,"19,33","6,25",B018S4PSU6,"Varta Batterien Professional CR2032 Lithium Knopfzelle (3V, 5-er Pack)","9,14","6,61"
Amazon.de,gitarre,"99,75",B005UWPRPG,"Konzertgitarren-Set, schwarz, Rosewood Griffbrett und Brücke, Fichtendecke (laminiert), Lern DVD, Karaoke CD, Songbook, gepolsterte Tasche mit Rückengarniture, 2 Stück Plectren, digitales Stimmgerät","21,78","16,93",B00DVM6KUS,"Classic Cantabile AS-851 4/4 Konzertgitarre Starter Set (Komplettes Anfänger Set mit Klassik Gitarre, Gigbag Tasche, Nylonsaiten, Lehrbuch/Schule inkl CD und DVD, 3x Plektren und Stimmpfeife)","12,03","3,7",B005LG2JN4,Yamaha C40BL Akustik Konzertgitarre schwarz,"8,72","12,34"
Amazon.de,gürteltasche,"99,75",B000NDGCCO,"Eastpak Gürteltasche Springer, black, 2 liters, EK074008","32,61","5,31",B000UDNRT8,"Eastpak Gürteltasche DOGGY BAG, 3 liter, Black","27,04","9,49",B00AWPXT4C,"Jack Wolfskin Unisex Hüfttasche Hokus Pokus, black, 15 x 32 x 8 cm, 2 liters, 86472","6,25","4,69"
Amazon.de,honor 6x,"99,75",B01MXFV5D3,"Honor 6X LTE Dual Sim Smartphone (14 cm (5,5 Zoll) Full HD, Touch-Display, 32 GB, Android 6.0) grau","49,43","31,61",B01N4PG2ET,"Honor 6X Smartphone (13,97 cm (5,5 Zoll) Display, 64GB Speicher, Android 6.0) grau","20,28","22,25",B01M5KNDC3,"Honor 6X LTE Dual Sim Smartphone (14 cm (5,5 Zoll) Full HD, Touch-Display, 32 GB, Android 6.0) silber","10,82","21,7"
Amazon.de,hoverboard original,"99,75",B01KJNB8IK,"Razor Hovertrax 2.0 Hoverboard, schwarz","31,32","22,84",B06X975Q6G,"Nilox Doc Plus UL 2272, Scooter Unisex – Erwachsene, schwarz, 25.7 x 28 x 65.5 cm","20,68","21,59",B01KJNB8JE,"Razor Hovertrax 2.0 Hoverboard, Red, One Size","6,26","6,09"
Amazon.de,jack wolfskin rucksack,"99,75",B000AQQTYU,"Jack Wolfskin Unisex Rucksack Berkeley, schwarz, One Size","12,93","9,1",B0035WJ0HO,"Jack Wolfskin Unisex Rucksack Perfect Day, schwarz, 48 x 36 x 4cm, 22 liters, 24040","9,05","4,33",B01GDJ6PZA,"Jack Wolfskin Velocity 12 Rucksack, Black, ONE SIZE","8,99","6,79"
Amazon.de,keyboard,"99,75",B01KTHMK4W,Yamaha PSR-F51 Keyboard,"26,65","16,71",B0107NMLGA,"RockJam RJ661-SK Super Kit 61 Tasten LCD Elektronisches Unterrichts-Keyboard mit Ständer, Hocker und Kopfhörer","11,18","5,01",B018AVHOJ0,RockJam RJ654  tragbares 54-Tasten Digital Keyboard mit Notenständer und Interaktivem LCD-Bildschirm,"10,48","7,71"
Amazon.de,knete,"99,75",B019PA4NL2,"Hasbro Play-Doh A5417EU7 - Glitzerknete, Knete","10,9","3,03",B002IJ685C,"Hasbro Play-Doh A7924EU6 - Super Farbenset, 20-er Pack, Knete","9,98","0,75",B00KM3J1ZK,Pelikan 198/9R - Creaplast  Knete 9 verschiedene Farben in Kunststoffbox,"7,23","9,74"
Amazon.de,knipex,"99,75",B000XUMYLK,KNIPEX 00 21 20 Werkzeugkoffer Elektro 20-teilig,"6,91",0,B005EXOF6S,"Knipex 78 61 125 – Präzisionszange Electronic Super Knips, brüniert","4,45","4,72",B0001P0CKC,"KNIPEX 87 02 250 Cobra, Hochleistungs-Wasserpumpenzange mit Schnelleinstellung und schlanken Mehrkomponenten-Griffhüllen, 250 mm","4,16","4,93"
