Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,roccat maus,"99,19",B00TWIJZIY,"Roccat Kone Pure Optical Gaming Maus (5000 dpi, 7 programmierbare Tasten) Limited Amazon Edition schwarz","18,36","3,45",B016A9XAXS,"Roccat Kova - Pure Performance Gaming Maus (7000 dpi, Rechts-/Linkshänder, 12 programmierbare Maustasten) schwarz","12,59","16,01",B00LVQTCF6,"Roccat Tyon All Action Multi-Button Gaming Laser-Maus (8200dpi, 14-Tasten, USB) schwarz","12,54","0,43"
Amazon.de,schiller,"99,19",B017UBR4J6,Future (Limited Super Deluxe Edition 3CD+DVD),"68,26","26,86",B00LLU2AMO,Symphonia,"7,42","8,77",B00A1UTNUC,Sonne,"3,19","10,34"
Amazon.de,vibrator,"99,19",B000FJ9A52,"Orion 559814 Babyvibe Vibrator, rot,  13 cm lang, Ø 2,5 cm, stufenlos regelbar.","11,12","10,13",B00D3HU3MC,"Durex Play Delight Minivibrator, 1 Stück","10,04","0,77",B000HKM42K,You2Toys Big Jelly Vibrator pink,"9,86","5,21"
Amazon.de,die drei ausrufezeichen,"99,18",B0049YB76E,01/3er Box Folge 1-3,"16,08","8,83",3803237912,042/Geheimnis der Alten Villa,"9,52","3,55",B009XL5PDO,03/3er Box-Folgen 7-9,"8,45","7,04"
Amazon.de,lötkolben,"99,18",B0009QX1S8,Ersa 0920BD Lötkolben Multitip C 25 25W 230V,"45,42","26,51",B000QGC6XW,"Dremel  Butan-Lötkolben Versatip 2000-6 D2000-6, max. Brennzeit 90 min, 6 Zubehöre","9,2","3,77",B004PQMRWY,Rothenberger Industrial - Profi Lötkolbenset - 25 bis 80 Watt - 35060,"7,37","9,94"
Amazon.de,reiseadapter,"99,18",B007WVHL5M,"Brennenstuhl Reisestecker/-adapter-Set mit 10 A Sicherung schwarz/blau, 1508160","46,63","20,47",B005G0F4DW,SKROSS External Power  Adapter (Netz-Reiseadapter) weiß,"17,65","11,43",B000KA2HYM,"Kopp SB Weltreise-Stecker-Adapter Travel-Star, schwarz, 172205012","13,1","10,33"
Amazon.de,sonnensegel,"99,18",B0018SJ176,"Explorer Sonnensegel, Sand, 3 x 4 m, 42231","20,52","14,95",B00KDFJT8Q,"Tuindeco Sonnensegel Seilspann, Beige","16,26",0,B002YK5V4E,"High Peak Sonnensegel Bermuda, sand, 10020","11,26","58,88"
Amazon.de,tauchpumpe,"99,18",B000ORXEP2,"Kärcher Schmutzwasser-Tauchpumpe SDP 7000, 1.645-100.0","17,15","9,03",B0001GAYD6,Güde 94621 GS 4000 Schmutzwasser-Tauchpumpe,"8,26","9,32",B000OY6LS2,Gardena 1790-20 Classic Schmutzwasserpumpe 6000,"8,13","4,78"
Amazon.de,wetterstation mit außensensor,"99,18",B001HJ5DLE,"TFA Dostmann Funkwetterstation Spectro 35.1089, silber, 4.5 x 11.9 x 13.6cm","11,49","2,6",B00JKI57FQ,"TFA Dostmann Spring Funk-Wetterstation, farbig animierter Wettervorhersage, lokaler Wetterprognose, ideal zur Raumklimakontrolle mit Temperatur und Luftfeuchtigkeit","4,98","1,68",B00NB04MZA,ADE Wetterstation Mit Außensensor Ws 1402 weiß one size,"4,9","10,09"
Amazon.de,diascanner,"99,17",B006R2O3TY,"Rollei PDF-S 240 SE Multiscanner für Fotos, Dias und Negative","26,98","22,34",B00OIQ1NJY,Ion Audio Slides Forever | 35mm USB Dia- und Negativ-Scanner,"8,11","15,51",B00BPBFEC2,"Canon CanoScan 9000F Mark II Film Negative Scanner (35 mm Film, 120 Format Film, 9600 x 9600 dpi, USB 2.0) schwarz",8,"4,75"
Amazon.de,dvd,"99,17",B00Q76OM5A,Honig im Kopf,"9,11","2,24",B00GJJ131Q,Fack ju Göhte,"7,89","0,55",B01AYVBZG2,Sherlock: Die Braut des Grauens [Special Edition] [2 DVDs],"5,66","0,12"
Amazon.de,fack ju göhte 2,"99,17",B0186VAZX6,Fack Ju Göhte 2,"82,68","33,28",B0186VB02Q,Fack Ju Göhte 2 [Blu-ray],"9,33","10,08",B00GJJ131Q,Fack ju Göhte,"3,64","3,21"
Amazon.de,fondant,"99,17",B0052CMBI0,Rollfondant Weiß 1 Kg inkl. Vorratsdose,"33,49","7,93",B00B3RHGF6,"Rollfondant Bunt, 4 Farben, 1er Pack (4 x 100 g)","14,74","10,63",B00CELPZX0,"Satin Ice Rollfondant Vanille-Geschmack, weiß , 1er Pack (1 x 1 kg)","10,35","9,2"
Amazon.de,hausschuhe,"99,17",B00HB4W1D2,,"23,15",0,B00Y32HWRU,s.Oliver 17300 Herren Pantoffeln,"7,35",0,B00QWSDJBG,Dr. Brinkmann 605141 Unisex-Erwachsene Pantoletten,"7,03",0
Amazon.de,juli zeh,"99,17",3630874878,Unterleuten: Roman,"56,83","12,09",3442748143,Treideln,"12,28","5,54",3442745691,Nullzeit: Roman,"6,74","10,25"
Amazon.de,kindergartenrucksack,"99,17",B004LU19LE,"Lässig LMBP128 - Kinderrucksack Mini Backpack Mushroom, magenta","13,15","6,69",B0092MR7V2,"Deuter Kinder Kinderrucksack Pico, Pink, 28 x 19 x 12 cm, 5 Liter, 3604350400","9,19","2,13",B00LD3I7JY,Jack Wolfskin Kinder Rucksack Buttercup,"6,82",0
Amazon.de,navigon,"99,17",B003NTLK04,"NAVIGON 70 Plus Navigationssystem (12,7cm (5 Zoll) Display, Europa 43, TMC, Annäherungssensor, Aktiver Fahrspurassistent, Reality View Pro, TTS)","16,09",0,B00VVQ5L5G,Garmin nüvi 57LMT Navigationsgerät mit lebenslangen Kartenupdates für 22 Ländern Zentraleuropas und 5 Zoll Display,"8,71","4,93",B004ZEPQMO,"TomTom Start 20 Europe Traffic Navigationssystem (11 cm (4,3 Zoll) Display, 45 Länder, TMC, Fahrspur & Parkassistent, IQ Routes, Map Share)","8,32","22,2"
Amazon.de,raspberry pi 3,"99,17",B01CEFWQFA,Raspberry Pi 3 Model B,"53,42","14,48",B00T2U7R7I,"Raspberry Pi 2 - 900MHz quad-core ARM Cortex-A7 CPU, 1GB LPDDR2 SDRAM, complete compatibility with Raspberry Pi 1","22,5","1,71",B01CD6VIE0,,"4,71",0
Amazon.de,smoker,"99,17",B003LBEJCK,"El Fuego Holzkohlegrill/Smoker Dakota, Schwarz, 122x133x66 cm","16,79","9,36",B00FO9U976,,"15,02",0,B006CE0W6K,Tepro Toronto Holzkohlegrill,"7,66","0,43"
Amazon.de,weltkarte,"99,17",3938842865,Weltkarte (deutsch) Großformat,"30,09","27,85",3935794436,Weltkarte (deutsch) Kleinformat,"16,6","22,16",3869610182,Weltkarte physisch - Wandkarte / Poster,"6,4","7,86"
Amazon.de,batman v superman,"99,16",B01CPLX8PA,Batman v Superman: Dawn of Justice [Blu-ray],"28,05","2,97",B01CPLXD1O,Batman v Superman: Dawn of Justice Ultimate Collector's Edition (inkl. Batman Figur und Digibook) (exklusiv bei Amazon.de) [3D Blu-ray] [Limited Edition],"19,19","2,24",B01CPLXBNO,Batman v Superman: Dawn of Justice Steelbook (exklusiv bei Amazon.de) [3D Blu-ray] [Limited Edition],"15,23","2,69"
Amazon.de,fahrradständer,"99,16",B0025U0TLI,"XLC Seitenständer KS-S01, schwarz/silber, 2502600000","17,74","9,15",B00J7JMOTU,Relaxdays Fahrradständer Bodenparker für 4 Fahrräder - Mehrfachständer aus Stahl für Wand-/Bodenmontage,"12,83","5,15",B005UVJ7M6,Sonstige Parkstütze O-Stand Eco,"11,18","14,81"
Amazon.de,gästebuch hochzeit,"99,16",B003NWTMR4,"Walther GB-173 Gästebuch ""Puzzle"", Format 23 x 25 cm, 144 weiße Seiten, mit Ausschnitt für persönlichen Namen","15,48","9,72",B00GY8IEC8,"Liebes Brautpaar ...: Das Hochzeits-Gästebuch, das Spaß macht!","15,07","7,74",B008XCP0FC,Walther GB-123 Gästebuch Sweet Heart,"9,41","9,95"
Amazon.de,heizdecke,"99,16",B00439XOS4,"Medisana HUB Wärmeunterbett, weiß","38,33","17,83",B00N5TOVAS,Medisana HU 665 Wärmeunterbett,"12,69","9,36",B00N5TOVA8,"Medisana HDW Heizdecke, braun / crème","9,66","17,17"
Amazon.de,ipad pro,"99,16",B016N6CUI4,"Apple ML0N2FD/A 32,8 cm (12,9 Zoll) Tablet PC (Telechips, 4GB RAM, 128GB HDD, Mac OS Touchscreen) spacegrau","22,24","5,43",B016N6CT9E,"Apple ML2K2FD/A 32,8 cm (12,9 Zoll) Tablet PC (Telechips, 4GB RAM, 128GB HDD, Mac OS Touchscreen) gold","17,83","8,14",B017VU5132,"Logi Create Tastatur-Case mit Hintergrundbeleuchtung und Smart Connector für iPad Pro (QWERTZ, deutsches Tastaturlayout) schwarz","12,42","0,23"
Amazon.de,weber grill zubehör,"99,16",B009IH0BYQ,"Weber 6494 Dreiseitige Grillbürste , 30 cm","6,15","1,73",B005LR3BB2,"Weber 6645 Grillbesteck Kompakt 2-teilig, Edelstahl, schwarz","4,54","2,8",B000WEOQV8,Weber 7416 Anzündkamin Rapidfire,"3,94",1
Amazon.de,yokebe,"99,16",B018TLPLAA,"Yokebe Forte Starterpaket, 1er Pack (1 x 500 g)","19,79","10,89",B008GHV5SA,"Yokebe Classic Starterpaket + Shaker, 1er Pack (1 x 500 g)","17,76","14,13",B0046SLR36,"Yokebe Classic Einzeldose, 1er Pack (1 x 500 g)","12,68","12,89"
Amazon.de,apple tv,"99,15",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"28,36","0,29",B0057CVH6W,Innovelis TotalMount Universal Mounting Kit für Apple TV,"21,54","35,78",B004Z3PNW8,"Apple iMac MC813D/A 68.6 cm (27 Zoll) Desktop-PC (Intel Core i5-2500S, 2,7GHz, 4GB RAM, 1TB HDD, AMD HD 6770M, DVD, Mac OS)","11,24",0
Amazon.de,batman,"99,15",B00DU61NFW,Batman - The Dark Knight Trilogy [Blu-ray],"25,55","2,99",B00CMPTIUO,Batman 1989-1997 (Batman / Batmans Rückkehr / Batman Forever / Batman & Robin) [Blu-ray] [4 Blu-rays],"8,59","2,81",B00IB1MWW4,,"4,89",0
Amazon.de,bücher neuerscheinungen 2016,"99,15",3499267330,"Über uns der Himmel, unter uns das Meer","12,66","1,71",3945067189,,"8,09","28,52",3453268768,Wenn du mich siehst: Roman,"6,85","1,33"
Amazon.de,cap,"99,15",B00CV31G34,,"21,36",0,B0017KUT3A,,"5,33",0,B003X1IDLQ,"Nike Herren Kappe Metal Swoosh 340225010, Gr. One size, Black","5,22","3,07"
Amazon.de,fahrrad,"99,15",B00KGBSQE0,"KS Cycling Fahrrad Mountainbike MTB Fully Zodiac, Schwarz/Gruen, 26 Zoll, 321M","45,98","27,02",B00LOF6H9I,,"20,41",0,B004CJ81MO,"Sigma Sport Beleuchtungsset Micro Combo, 17243","3,19","1,24"
Amazon.de,leifheit,"99,15",B0090WTEQ0,Leifheit  Wischtuchpresse Profi Evo Set mit Bodenwischer - 55077,"11,18","6,6",B00L25FFOS,Leifheit Fenstersauger Set mit Stiel und Power Washer / elektrischer Fensterreiniger mit Akku / Fensterwischer 28cm breit - 51147,"11,08","0,67",B005ELNR0K,Leifheit 55356 Set Combi Clean inkl. Eimer mit Presse und Bodenwischer mit Micro Duo Bezug,"9,57","2,98"
Amazon.de,the division pc,"99,15",B00EQ4KDN0,Tom Clancy's The Division - [PC],"81,25","62,7",B01003PYAM,Tom Clancy's The Division - Sleeper Agent Edition - [PC],"6,25",2,B017RG7C00,Tom Clancy's The Division - Standard inkl. Steelbook - [PC],"3,55","17,24"
Amazon.de,dragons,"99,14",3833231556,Dragons: Der große Drachenführer,"11,82","7,03",B00C8200Y4,AK Sport 6019746 - Dragons Action Figuren Sortiert,"7,96","7,88",B015424OZ0,"Dragons - Auf zu neuen Ufern, Vol. 1","6,44","2,3"
Amazon.de,generation beziehungsunfähig,"99,14",3841904068,Generation Beziehungsunfähig,"79,72","55,6",3548375324,"Ist das Liebe, oder kann das weg?: Vom sonderbaren Verhalten geschlechtsreifer Großstädter","9,87","26,63",3499630397,Verficktes Herz: & andere Geschichten,"2,27","12,97"
Amazon.de,gürteltasche,"99,14",B000NDGCCO,"Eastpak Gürteltasche Springer, black, 2 liters, EK074008","12,02","7,26",B0060J64IM,Samsonite Gürtelsafe  Double Pocket Money Belt Graphite,"10,06","5,77",B001MM4R7M,"Jack Wolfskin Gürtel Document Belt De Luxe, Black, One size, 84370-60","8,91","1,95"
Amazon.de,leifheit fenstersauger,"99,14",B00L25FFOS,Leifheit Fenstersauger Set mit Stiel und Power Washer / elektrischer Fensterreiniger mit Akku / Fensterwischer 28cm breit - 51147,"55,67","20,93",B00OA3YKI6,Leifheit Fenstersauger Set mit Einwascher / elektrischer Fensterreiniger / starker Akku / Fensterwischer 28cm breit - 51146,"19,76","9,49",B008OHYIJU,Leifheit Fenstersauger mit Akku  / elektrischer Fensterreiniger / 28cm breite Saugdüse - 51113,"6,47","6,44"
Amazon.de,lichtwecker,"99,14",B00E6HC664,"Philips HF3505/01 Wake-up Light LED, Aufwachen mit Licht, 2 natürlichen Wecktöne, weiß","31,86","18,58",B008LR3KD8,"Philips HF3520/01 Wake-Up Light (Sonnenaufgangfunktion, digitales FM Radio) weiß","18,84","1,79",B008LR3KCO,Philips HF3510/01 Wake-Up Light mit Sonnenaufgangsfunktion in 3 Farbstufen inkl. digitalem FM Radio,"9,57","9,84"
Amazon.de,samsung galaxy s6 edge hülle,"99,14",B0132O7O7W,Samsung Original Galaxy S6 Edge+ Clear View Protective Flip Hülle Case Cover - Gold,"11,66","4,33",B00T9NK0FO,mumbi Schutzhülle Samsung Galaxy S6 Edge Hülle transparent weiss (Ultra Slim - 0.55 mm),"10,97","7,75",B00T9NK0CC,mumbi Schutzhülle Samsung Galaxy S6 Edge Hülle transparent schwarz (Ultra Slim - 0.55 mm),"10,59","7,6"
Amazon.de,spiegelschrank,"99,14",B00MAGDPPY,"trendteam CP50391 Badezimmerspiegelschrank Eiche San Remo Nachbildung, BxHxT 60x80x15 cm, weiß","11,18","2,71",B00MPKUE8Q,"trendteam TT40321 Badspiegelschrank, BxHxT 72x76x20 cm, in graphit Nachbildung","7,62","7,05",B00HV7XOCG,"FMD Möbel 925-003 Spiegelschrank Zamora 3, 70 x 69 x 19 cm, Weiß","7,33",0
Amazon.de,3 doors down,"99,13",B01ALUSZ1E,Us And The Night,"83,9","26,34",B009LDXQGC,The Greatest Hits,"5,91","15,01",B00004C4QQ,The Better Life,"2,47","8,48"
Amazon.de,andreas bourani,"99,13",B00JFIPSXW,Hey,"61,43","31,41",B00W2T654M,Staub und Fantasie (Deluxe Version),"18,76","28,28",B0167S96OO,Hey Live,"8,66","11,16"
Amazon.de,geburtstagskalender,"99,13",3731811243,Geburtstagskalender Kerstin Hess: Immerwährender Kalender,"8,1","4,1",3840737184,Geburtstagskalender Auszeit für die Seele - Wandkalender A4 - mit Zitaten - Jahresunabhängig,"7,75","5,72",3840737214,"Geburtstags-Wandplaner Cartoon - Geburtstagskalender (49,5 x 33,5) - Jahresunabhängig","6,49",0
Amazon.de,kamera,"99,13",B00005LLP1,Canon EOS 30 Spiegelreflexkamera (nur Gehäuse),"8,76",0,B00C24MG40,Fujifilm 16273166 Instax Mini 8 Sofortbildkamera (62 x 46mm) pink,"8,07","2,54",B00HTV6GB0,"Canon LEGRIA mini X Camcorder (12 Megapixel CMOS Sensor, 6,9 cm (2,7 Zoll), USB 2.0) schwarz","7,47",0
Amazon.de,mad max,"99,13",B00WT2Q772,Mad Max: Fury Road [Blu-ray],"44,43","25,59",B00VKMUGAQ,Mad Max Trilogie [Blu-ray],"14,82","2,03",B014LNLJOC,,"9,96",0
Amazon.de,roccat tastatur,"99,13",B005GTCF6M,"Roccat Isku Illuminated Gaming Tastatur mit USB (deutsches Tastaturlayout, QWERTZ)","35,37","30,29",B018486XVO,"Roccat Ryos MK FX RGB Mechanical Gaming Tastatur (Per-key, RGB Multicolor Tastenbeleuchtung, MX Key Switch RGB Brown, QWERTZ Layout) schwarz","21,85","17,79",B00AAXKV7O,Roccat Isku FX Multicolor Gaming Tastatur schwarz,"9,01",2
Amazon.de,sennheiser kopfhörer,"99,13",B0007XJSQC,Sennheiser HD 201 Kopfhörer (Kraftvoller Stereosound) schwarz,"12,9","5,4",B0042A8CW2,Sennheiser HD 598 ohrumschließender Kopfhörer beige,"7,36","0,75",B004FEEY9A,Sennheiser HD 558 Stereo Kopfhörer,"6,16","3,85"
Amazon.de,brustbeutel,"99,12",B001MM1FH2,"Jack Wolfskin Brustbeutel Passport Breast Pouch, Silver Mink, 19 x 13 x 1 cm, 0.04 Liter, 84210-590","20,08",17,B001MM3BM4,"Jack Wolfskin Brustbeutel Organizer, Black, 20 x 13 x 1 cm, 0.06 Liter, 84300-60","17,29","10,08",B000FSGR6S,"Tatonka Geldaufbewahrung Skin ID Pocket, Black, 10 x 13 cm, 2844","11,23","16,58"
Amazon.de,dartscheibe,"99,12",B008CCJFTU,UItrasport elektrisches Dartboard,"20,54","7,51",B000G2Z4VW,"Unicorn Bristle Dartboard Eclipse, 054722794037","14,41","8,41",B006YCEV76,"Solex Dartboard Electronic Dart bull Legend 8 Player KabineTT, mehrfarbig, 50 x 46 x 5.5 cm, 43325","10,96","8,81"
Amazon.de,geschenke für männer,"99,12",3848513765,"100 Dinge, die jedes Paar einmal tun sollte","10,61","3,07",3864050154,Männergrillbuch: Männer sind die besten Griller,"8,54","6,26",B007IOHPEU,"True Utility Schlüsselwerkzeug Tu247 Key Tool, TU247","7,14","3,22"
Amazon.de,induktionskochplatte,"99,12",B00MEP1QV6,"Bomann Induktions-Einzelkochplatte EKI 5026 CB, 650261","15,97","14,78",B0049MELOQ,"Rommelsbacher CT 3410/IN Induktion Glaskeramik Doppelkochtafel, 3400 W","15,71","6,15",B00IOK6RXM,"Tefal IH2018 Induktionskochfeld Everyday (6 voreingestellte Programme, 9 Heizstufen automatische Topferkennung, 2.100 W)","11,99","8,4"
Amazon.de,penispumpe,"99,12",B001G6P3I6,"You2Toys Penispump Deluxe mit Druckmess, 1 Stück","26,27","8,89",B003Z1SYQS,Orion Bang Bang Penispumpe blau,"14,72","9,7",B007W92W1M,"You2Toys Stiff&Strong Penispumpe, 1 Stück","13,52","7,35"
Amazon.de,ronja von rönne,"99,12",3351036329,Wir kommen: Roman,"90,82","98,75",3462048856,Panikherz,"3,38","0,2",3498064363,Der goldene Handschuh,"1,69",0
Amazon.de,veet sensitive precision,"99,12",B01BGM9J5W,Veet Sensitive Precision Beauty Styler,"78,91","38,53",B00M469EQY,Philips HP6393/00 Satin Compact Body und Face Trimmer,"10,93","26,63",B004CRSLU8,Braun 003137LG Bikini-Styler Silk-epil FG 1100 pink,"5,55","7,61"
Amazon.de,badeanzug mädchen,"99,11",B009TMHX2S,,"10,36",0,B001ISKF9E,Speedo Mädchen Essential Endurance Plus Medalist Badeanzug,"5,38",0,B011SJHEWS,adidas Mädchen Badeanzug Inspiration,"5,19",0
Amazon.de,bademantel herren,"99,11",B00Q8JPXE0,PUMA Unisex Bademantel Active Bathrobe,"18,78",0,B00IIODS40,,"8,48",0,B013AUSXA0,,"8,37",0
Amazon.de,damen schuhe legero,"99,11",B00W8S27J4,Legero TANARO Damen Sneakers,"8,75",0,B01685VI7Y,,"7,72",0,B01685VW8Y,,"7,72",0
Amazon.de,dreirad,"99,11",B00A74380I,Kettler T03025-0000 - Funtrike Emma,"16,86","11,71",B004E10Q8W,Kettler 8826-100 - Dreirad Startrike,"7,74","2,29",B00RBHU244,Smoby 444237 - Dreirad Be Move City (Farblich Sortiert),"6,6","6,27"
Amazon.de,hp 301,"99,11",B003LNLPQ6,"HP 301 Schwarz Original Druckerpatrone für HP Deskjet, HP Envy, HP Photosmart","38,29","20,36",B01AGGJ44K,"HP 301 2er-Pack Schwarz/Blau/Gelb/Rot Original Druckerpatrone für HP Deskjet, HP Envy, HP Photosmart","20,18","13,9",B00FE8USJ6,HP 301 Tintenpatronen 3er-Pack (1x dreifarbig + 2x schwarz),"19,35","14,45"
Amazon.de,kinderfahrradhelm,"99,11",B00IS36T9C,,"13,01",0,B00GTE2VVM,KED Helm Meggy,9,0,B00TGQ7S72,Uvex Kinder Fahrradhelm Kid 3,"8,9",0
Amazon.de,kärcher dampfreiniger,"99,11",B00QM98DKC,"Kärcher Dampfreiniger SC 3, 1.513-000.0","33,55","13,09",B00N4PO2EI,"Kärcher Dampfreiniger SC 1 + Floorkit , 1.516-264.0","15,2","13,75",B00QM98KDC,"Kärcher Dampfreiniger SC 2, 1.512-000.0","13,68","10,79"
Amazon.de,macbook air,"99,11",B005DQ0CDG,"Apple MC966D/A MacBook Air 33,8 cm (13,3 Zoll) Notebook (Intel Core i5-2557M, 1,7GHz, 4GB RAM, 256GB Flash Speicher, Intel HD Graphics 3000, Mac OS)","25,69",0,B00UJ3M47A,"Apple MacBook Air MJVE2D/A 33,8 cm (13,3 Zoll) Notebook (Intel Core i5 5257U, 1,6GHz, 4GB RAM, 128GB HDD, OS X Yosemite) silber - Modell März 2015","17,58","80,85",B008ATNHJY,"Apple MacBook Air MD231D/A 33,8 cm (13,3 Zoll) Notebook (Intel Core i5 3427U, 1,8GHz, 4GB RAM, 128GB Flashspeicher, Intel HD 4000, Mac OS)","14,22",0
Amazon.de,messbecher,"99,11",B004NSL61M,"Fackelmann 41355 Profi-Messbecher, SAN-Kunststoff, 1 Liter","24,45","9,52",B003YCKGIW,"Westmark 30682270 Messkanne ""Gerda"" 1 L","12,41","10,09",B0002HP5D8,"Emsa 2217100000 Messbecher, 1 Liter, Transparent, Superline","7,32","4,46"
Amazon.de,mond kalender abreisskalender,"99,11",3200043857,,"99,9",0,3517093467,Der richtige Zeitpunkt 2016 Textabreißkalender,"0,06",0,3517093483,Der Mond 2016 Textabreißkalender,"0,03",0
Amazon.de,reisetagebuch,"99,11",B00GYAAQ0Y,Reisetagebuch (beige) (GROH Tagebuch),"21,59","17,55",1511712325,,"12,06","18,21",B00V53TJF8,Reisetagebuch (blau) (GROH Tagebuch),"9,24","10,51"
Amazon.de,salomon speedcross 3,"99,11",B00WTZRDMW,Salomon Speedcross 3 Herren Traillaufschuhe,"19,35",0,B00WTZR6N8,Salomon Speedcross 3 Herren Traillaufschuhe,"11,98",0,B016DERPOA,,"10,66",0
Amazon.de,trainingsanzug herren,"99,11",B00MTS1MGW,adidas Herren Trainingsanzug Sereno 14 Pes,"9,53",0,B013XADJQU,adidas Herren Trainingsanzug Sereno 14,"8,81",0,B00LE82LTU,adidas Herren Trainingsanzug,"8,36",0
Amazon.de,wildkamera,"99,11",B00YGY5F8S,"Denver WCT-3004 Heimüberwachungskamera, 29, olive, 5706751025112","35,41","33,57",B00YN1QG8C,,"7,61",0,B00JQ4O0KC,"Denver Wild-Kamera (5 Megapixel, 5,1 cm (2 Zoll) LCD Display)","6,95","22,56"
Amazon.de,wäschesammler,"99,11",B00C0W3EE0,"Relaxdays 10016332 Bambus Wäschesammler mit Ablage und 2 Wäschesäcken, Holz, 60 L, leinen weiß","7,76","2,4",B003O8NWQY,"Wenko 3440001100 Wäschesammler Jumbo Stone - Multifunktionstasche , Fassungsvermögen 69 L, Kunststoff - Polyester, 55 x 64 x 38 cm, Hellgrau","6,28","4,2",B00576BLL4,"WENKO 3440113100 Wäschesammler Trio Beige - Wäschekorb, Fassungsvermögen 130 L, 100 % Polyester, 63 x 57 x 38 cm, Beige","5,55","1,11"
Amazon.de,festplattenrecorder,"99,1",B00CMKWL3A,"Western Digital 2TB My Book AV TV Externe Festplatte Desktop 3,5"" USB3.0 und 2.0 für TV Aufnahmen, reibungslose AV-Wiedergabe, USB-Kabel - 2 m, Flexibles Design für liegende oder stehende Aufstellung","22,11","26,36",B00X6AKRPY,"Panasonic DMR-EX97CEGK DVD-Rekorder (HD, DVB-C2/T, 500GB Festplattenspeicher, CI+, USB-Eingang) schwarz","11,62","34,51",B00IWZHM7E,"Samsung BD-H8500 HD-Recorder mit Twin Tuner und 3D Blu-ray Player (500GB HDD, DVB-T/C, CI+, WLAN, Smart TV) schwarz","10,01","12,65"
Amazon.de,fitbit surge,"99,1",B00X71TBG8,Fitbit Fitness Super Watch Fitbit Surge,"85,69",0,B00SV21RVU,Fitbit Aktivitätstracker Charge HR,"2,66",0,B00P9P6ZDW,"Fitbit Fitness Super Watch Fitbit SURGE, Schwarz, L, FB501BKL-EU","2,41","31,4"
Amazon.de,gürtel,"99,1",B00EJNX0GK,Urban Classics Herren Gürtel Gürtel,"25,18",0,B002VA4AN0,camel active LEDERGUERTEL 4026609B66 Herren Accessoires/Gürtel,"16,94",0,B00NOZ92V6,"Tommy Hilfiger Herren Gürtel NEW DENTON BELT, Einfarbig","10,63",0
Amazon.de,kalender 2016,"99,1",3840769019,Buchkalender Balacron schwarz 2016 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"14,15",0,1515198170,,"10,2","11,86",1515192520,,"4,99","6,35"
Amazon.de,klemmbrett,"99,1",B000KJR88I,"Klemmbrett A4, Kunststoff mit abgerundeten Ecken, vernickelte Metallklemme und Aufhängeöse, schwarz","19,55","13,56",B006HYLMXM,Herlitz 11217221 Klemmbrettmappe PF A4 schwarz,"15,82","7,24",B000KJOWYQ,"Durable 235701 Blockmappe (für DIN A4, Weichfolie, Klemme oben, 330 x 15,5 x 235 mm) schwarz","8,03","6,39"
Amazon.de,logitech g910,"99,1",B00O8J9906,Logitech G910 Orion Spark mechanische Gaming-Tastatur QWERTZ schwarz,"74,22","44,53",B00O8J992Y,Logitech G910 Orion Spark mechanische Gaming Tastatur QWERTY schwarz,"11,96","41,42",B00CJ5FP3Q,"Logitech G710+ Mechanical Gaming Keyboard (QWERTZ, deutsches Tastaturlayout)","2,65","0,34"
Amazon.de,maxi cosi,"99,1",B00MS3U8WM,"Maxi-Cosi Cabriofix Babyschale Gruppe 0+ (0-13 kg), Kollektion 2015, black raven","18,04","26,13",B001G0N190,"Maxi-Cosi 68802186 Citi SPS stone, Kinderautositz Klasse 0+ ab der Geburt bis ca. 12 Monate, 0 - ca. 13 kg, stone","12,21",0,B00MS3UMIM,"Maxi-Cosi Babyschale - Kinderautositz Gruppe 0+ (0-13 kg), Kollektion 2015, schwarz","11,6",0
Amazon.de,scholl,"99,1",B00FQ1WWHM,"Scholl Velvet Smooth Express Pedi, elektr. Hornhautentferner","31,33","1,7",B00Z9RTTX8,"Scholl Velvet Smooth Elektronisches Nagelpflegesystem, blau","22,38","11,3",B019I3O4OW,"Scholl Velvet Smooth Pedi Wet & Dry Elektrischer Hornhautentferner, 1 Stück","19,15",11
Amazon.de,babyschaukel,"99,09",B000PKKG3G,HUDORA 72112 - Babyhochschaukel,"24,37","11,55",B0002HNLF2,Simba 107174355 - 3 in 1 Schaukel,"8,34","8,56",B009PQ7KZ8,"Bright Starts 7130 Babyschaukel Elepaloo, portable","6,74","3,83"
Amazon.de,konfirmation,"99,09",3765571334,Konfi Power-Box: Box mit Kärtchen,"15,05","6,88",3869210125,,"6,77",0,3629013864,Der Wunschfisch,"5,78","0,54"
Amazon.de,lunchbox,"99,09",B013KB26CK,OXO Good Grips 11139800MLNYK Lunchbox-to-go,"18,23","6,5",B002KKCLOG,"Sistema 962 Lunchbox Quaddie, 1,5 L und Trinkflasche, rosa","11,3","6,63",B002KKCLPA,"Sistema Slimline Quaddie Lunchbox, blau","10,44","8,04"
