Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,terminkalender 2016,"99,42",3862293416,Vintage Art 2016: Terminplaner - Kalender,"9,95","2,03",B011N2GTVW,"Busy B Terminkalender 2016 für Vielbeschäftigte Vögel mit dem einzigartigen Layout können Sie auf einer Doppelseite jede Woche zwei Leben unter einen Hut bringen, bunt","8,46","2,1",3840769019,Buchkalender Balacron schwarz 2016 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"7,46","3,79"
Amazon.de,bushido,"99,41",B010MXBHLU,CLA$$IC,"56,63","2,63",B0167P9STU,CLA$$IC,"23,04","2,87",B00NMXE396,Carlo Cokxxx Nutten 3 (Limited Deluxe Edition),"3,48",0
Amazon.de,christbaumständer,"99,41",B00B93XKPY,Krinner Christbaumständer Basic S,"60,11","12,8",B00SWSUY62,"Krinner Christbaumständer Comfort, M","16,61","5,23",B00IFTZNQ4,Krinner Christbaumständer Vario Classic In und Outdoor,"3,25",11
Amazon.de,fritzbox,"99,41",B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server)","34,1","2,7",B0117ZTDSG,"AVM FRITZ!Box 7430 (VDSL-/ADSL2+, WLAN N, 450 MBit/s (2,4 GHz), TK-Anlage für Voice over IP mit DECT-Basis, Mediaserver)","24,21","23,88",B00YOJ9JL4,"AVM FRITZ!Box 4020 WLAN-Router für Anschluss an Kabel-/DSL-/Glasfasermodem (WLAN N, 450 MBit/s (2,4 GHz) 4 x Fast-Ethernet, 1 x USB 2.0, Mediaserver)","11,82","7,8"
Amazon.de,kühlschrank mit gefrierfach,"99,41",B008KFXHS4,Bomann KG 320 Kühl-Gefrier-Kombination / A++ / 163 kWh/Jahr / 112 L Kühlteil / 48 L Gefrierteil / weiß,"9,42","2,52",B002V937D0,Bomann KS 163.1 Kühlschrank / A+ / Kühlen: 86 L / Gefrieren: 10 L / weiß,"8,73","10,17",B0071HFNOS,Bomann KS 197 Kühlschrank  / A++ / 137 kWh/Jahr / 104 L Kühlteil / 14 L Gefrierteil / weiß,"7,67","7,76"
Amazon.de,radiowecker,"99,41",B007ZOLTEU,"Karcher UR 1040-G Uhrenradio (PLL-Radio, Temperaturanzeige, Dual-Alarm) schwarz/grün","12,72","2,96",B00BG5CUQ0,"Philips AJ3400 Radiowecker mit großem Display (Digital UKW, 2 Weckzeiten, Sleep-Timer), schwarz","12,43","1,83",B00O9WCPGM,"Schaub Lorenz RW 210 Uhrenradio (PLL-FM, Raumtemperaturanzeige, LED-Stimmungslicht, dimmbares Display, Dual-Alarm, Snooze/Nap Funktion, Sleep-Timer) schwarz","5,14","1,72"
Amazon.de,wii u spiele,"99,41",B00VK5OX9I,Yoshi's Woolly World Standard Edition - [Wii U],"6,26","1,6",B00KX8DQIM,The Legend of Zelda [Wii U],"4,82",0,B00FWHR74I,Super Mario 3D World - [Nintendo Wii U],"4,66","4,31"
Amazon.de,die tribute von panem,"99,4",B00Q360SFW,Die Tribute von Panem - Mockingjay Teil 1 (Fanedition),"23,04","3,55",3841501346,Die Tribute von Panem - Tödliche Spiele (Band 1),"13,22","10,8",3789132330,Die Tribute von Panem - 3 Bände im Schuber,"11,84","9,24"
Amazon.de,dosenöffner,"99,4",B00JEA5X4U,Wenco 510899 Sicherheitsdosenöffner,"31,21","9,58",B00D2WZAOO,Leifheit 3141 Dosenöffner Exact,"9,88","7,35",B004RBAW24,Touch and Go 1184006 Vollautomatischer DosenÃ¶ffner - rot,"9,09","2,42"
Amazon.de,dx racer,"99,4",B0056YNWVO,"Robas Lund 62501SR4  DX Racer1 Chefsessel mit Armlehnen, Gestell Nylon, 78 x 124-134 x 52 cm, Stoffbezug schwarz / rot","45,24","9,82",B00BU2S8YW,"Robas Lund 62505SG8/62505SG4 DX Racer5 Chefsessel mit Armlehnen, Gestell Nylon schwarz, 78 x 52 x 124-134 cm, Stoff schwarz / grau","14,87","3,77",B009S68I6A,"Robas Lund 62506SW5 DX Racer6 Chefsessel mit Armlehnen, Gestell Alu schwarz, 78 x 52 x 124-134 cm, Kunstleder PU schwarz / weiß","12,25","1,47"
Amazon.de,gewürzregal,"99,4",B000T2AREI,"Metaltex 364633095 Gewürzregal 3-Etagen 37x31,5x8 cm Polytherm Pepito","15,08","10,35",B00PJ2FMIO,"Ostmann Chrom-Gewürzregal gefüllt mit 21 Gewürzdosen, 1er Pack","11,33","7,77",B00PJ2FRT8,"Ostmann 21er Chrom-Gewürzregal leer, 1er Pack","9,81","5,47"
Amazon.de,häkeln,"99,4",3831023948,"Häkeln Schritt für Schritt: Über 100 Techniken und Häkelmuster, 20 Projekte für Einsteiger","8,18","6,98",3869415738,Das Weihnachtshäkelbuch: Geschenke & Deko für Advent und Weihnachten,"8,07","4,63",3954530341,"myboshi Häkel-Street-Style - DIY - einfach selbst häkeln: Boshis, Schals, Taschen, Accessoires","4,74","1,1"
Amazon.de,inside is,"99,4",3570102769,Inside IS - 10 Tage im 'Islamischen Staat',"91,01","43,38",3442748666,Du sollst nicht töten: Mein Traum vom Frieden,"2,9","10,1",3406677495,Wer den Wind sät: Was westliche Politik im Orient anrichtet,"1,52","1,88"
Amazon.de,karneval der stars 45,"99,4",B016CLR3JG,Karneval der Stars 45,"89,8","60,16",B00OHHX37Y,Karneval der Stars 44,"2,59","6,56",B016CLQXBA,Rhingtön Karneval Folge 6,"2,13","1,57"
Amazon.de,samsung,"99,4",B00UIAIZE0,"Samsung Galaxy J1 Smartphone (4,3 Zoll (10,9 cm) Touch-Display, 4 GB Speicher, Android 4.4) weiß","38,5","12,32",B00LGZXTSI,"Samsung Galaxy S5 mini Smartphone (4,5 Zoll (11,4 cm) Touch-Display 16 GB Speicher, Android 4.4) schwarz","5,41","0,02",B00R8GKSJ2,"Samsung Galaxy A3 Smartphone (4,5 Zoll (11,4 cm) Touch-Display, 16 GB Speicher, Android 4.4) midnight black","5,24","2,25"
Amazon.de,usb verlängerung,"99,4",B00NH136GE,"AmazonBasics USB 2.0-Verlängerungskabel A-Stecker auf A-Buchse, 2 m","43,29","9,65",B00NH11PEY,AmazonBasics USB 2.0 Verlängerungskabel A-Stecker auf A-Buchse (3 m),"16,7","9,49",B00NH12O5I,AmazonBasics USB 3.0-Verlängerungskabel (A-Stecker auf A-Buchse) 3 m (Abwärtskompatibilität zu USB 2.0 und 1.1 ),"9,95","8,32"
Amazon.de,duschvorhang,"99,39",B0027IS6PE,"InterDesign Mildew-Free Water-Repellent Fabric Shower Curtain, 180 x 180 cm - Gray","9,69","5,07",B00GMBF05Q,Axentia 282470 Duschvorhang Eule 180 x 200 cm,"9,44","7,1",B00RZTI286,"Duschvorhang, viele schöne Duschvorhänge zur Auswahl, hochwertige Qualität aus Polyester, inkl. 12 D, Polyester, Harmony, 180 x 200 cm","7,2","1,98"
Amazon.de,ebook reader,"99,39",B00QJDO0QC,"Der neue Kindle Paperwhite, 15 cm (6 Zoll) hochauflösendes Display (300 ppi) mit integrierter Beleuchtung, WLAN - mit Spezialangeboten","28,15","0,38",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","19,17","0,07",B00JG8GBDM,"Kindle Paperwhite (6. Generation), 15 cm (6 Zoll) hochauflösendes Display (212 ppi) mit integrierter Beleuchtung, WLAN","12,98","3,1"
Amazon.de,fallout 4 lösungsbuch,"99,39",8866312134,Fallout 4 - Vault Dweller's Survival Guide - Das offizielle Lösungsbuch (Collector's Edition),"62,68","35,85",886631210X,Fallout 4 - Vault Dweller's Survival Guide - Das offizielle Lösungsbuch,"16,77","17,85",0744016312,Fallout 4 Vault Dweller's Survival Guide Collector's Edition: Prima Official Game Guide,"10,64","9,55"
Amazon.de,lego kalender 2015 star wars,"99,39",B00SDTU3C0,"LEGO Star Wars Adventskalender 75097, Bau- und Konstruktionsspielzeug","63,42","5,26",B00HFOCCUK,Lego Star Wars 75056 - Adventskalender,"10,91","62,69",B00SDTYX2Q,Lego 60099 - City Adventskalender,"6,24","26,12"
Amazon.de,logitech g502,"99,39",B00IEOEFFK,Logitech G502 Proteus Core Tunable Gaming Maus,"80,42","51,04",B00L8VNQ88,Logitech G402 Hyperion Fury FPS Gaming Maus (USB),"6,42","4,37",B00IGS9LU8,Logitech Proteus Core G502 Tunable Gaming Maus,"3,48","36,02"
Amazon.de,nintendo,"99,39",B003SE6TPA,"Nintendo 3DS - Konsole, Aqua blau","14,91",0,B00NGCILS2,Nintendo 2DS - Konsole (schwarz) inkl. New Super Mario Bros. 2 (vorinstalliert),"10,07","10,53",B017XX1HO4,The Legend of Zelda: Twilight Princess HD Limited Edition - [Wii U],"6,27","0,13"
Amazon.de,ps4 games,"99,39",B01673J50Y,Far Cry Primal (100% Uncut) - [PlayStation 4],"9,17",0,B00Y2JXATI,Need for Speed - [PlayStation 4],"6,82","0,4",B00YSOD3RG,Fallout 4 Uncut - [PlayStation 4],"5,76","0,56"
Amazon.de,unterhosen männer,"99,39",B00I6LT7UY,,"17,9",0,B00JGRMALU,,"9,13",0,B0089KZBMK,"s.Oliver Herren Slip 26.899.97.1613, 7er Pack, Einfarbig",7,0
Amazon.de,winterjacke jungen,"99,39",B004Z4PE6M,VAUDE Kinder Arctic Fox Jacket,"13,31",0,B00N34T1M8,,"4,33",0,B016CTOYN6,,"4,12",0
Amazon.de,david garrett,"99,38",B013XTXLUK,Explosive (Limited Deluxe Edition),"65,51","24,11",B00NQNO26G,TIMELESS - Brahms & Bruch Violin Concertos,"5,17","8,35",B00CUHY94E,Rock Meets Classic,"5,04","5,07"
Amazon.de,fiskars,"99,38",B003SE6T8W,"Fiskars Spaltaxt X25, Mehrfarbig, Länge: 72 cm","10,67","1,56",B003SE6TAA,"Fiskars Universalaxt X7, Mehrfarbig, Länge: 36 cm","7,01","4,74",B003SE6TAK,"Fiskars Campingaxt mit Canvas-Tasche X5, Schwarz, Länge: 23 cm","4,41","1,51"
Amazon.de,handkreissäge,"99,38",B002L4596I,"Bosch Professional GKS 190 Handkreissäge mit 1 Sägeblatt 190 mm, 70 mm Schnitttiefe, 1.400 W","20,68","11,22",B002EX2Y6E,"Bosch Home and Garden Kreissäge PKS 55 A, 1 Hartmetallsägeblatt Speedline Holz, Parallelanschlag, Karton (1200 W, Nenn-Ø Sägeblatt 160 mm, 0 - 55 mm Schnitttiefenbereich bei 90°)","12,52","6,02",B002EX4VB0,"Bosch Home and Garden Kreissäge PKS 66 AF, 1 Hartmetallsägeblatt Speedline Wood, Parallelanschlag, Führungsschiene, Karton (1600 W, Schnitttiefenbereich bei 90°  0-66 mm, Kreissägeblatt Nenn-Ø 190 mm)","7,35","0,57"
Amazon.de,jogginganzug herren,"99,38",B00MTS1MGW,adidas Herren Trainingsanzug Sereno 14 Pes,"14,96",0,B013XADJQU,adidas Herren Trainingsanzug Sereno 14 Polyester,"9,16",0,B0074JF23K,,"4,96",0
Amazon.de,kinder tablet,"99,38",B00YYZHF14,"Fire Kids Edition, 17,7 cm (7 Zoll) Display, WLAN, 8 GB, Blau Kindgerechte Schutzhülle","23,28","6,13",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","10,07","0,03",B00IJNYC0E,Ravensburger Spieleverlag 04433 - Ministeps Mein allererstes Tablet,"8,45","4,69"
Amazon.de,messerschärfer,"99,38",B000AR7AKG,"Victorinox Zubehör Dual Messerschärfer, 4.3323","19,47","8,22",B00IGAIAN0,"Westmark 10172260 Messerschärfer ""Deluxe""","10,77","8,14",B003CCP9V8,"Vulkanus Messerschärfer MS2002BL Spülmaschinenfest Classic, schwarz","7,58","6,19"
Amazon.de,ostwind 2 dvd,"99,38",B00YOSBVTI,Ostwind 2,"90,61","62,79",B00BU548ZW,Ostwind,"3,4","5,83",B00YOSBWAG,Ostwind 2 [Blu-ray],"1,84","4,97"
Amazon.de,raspberry pi 2,"99,38",B00T2U7R7I,"Raspberry PI 2 Model B Mainboard Sockel (A 900MHz, Quad-core, ARM Cortex-A7 CPU, 4x USB, Full HDMI)","86,32","59,75",B01346M2RA,,"5,66",0,3836237954,"Raspberry Pi: Das umfassende Handbuch, komplett in Farbe - aktuell zu Raspberry Pi 2 - inkl. Schnittstellen, Schaltungsaufbau, Steuerung mit Python ... Gertboard, PiFace und Quick2Wire","0,91","6,35"
Amazon.de,schmuck adventskalender,"99,38",B00J3I6CPC,"Smart Jewel Schmuck-Adventskalender ""Frohe Weihnachten"" 889005312","29,6","21,83",B00ZTJOUAS,,"19,71","16,75",B00MA7X68O,"Smart Jewel Schmuck-Adventskalender ""Merry Christmas""  889007612","14,32","8,93"
Amazon.de,stabilo,"99,38",B0007OEE2E,STABILO point 88  Fineliner 10er Etui Standardfarben - sortiert,"13,27","9,8",B013F67PL2,STABILO Kreative Auszeit (Malbuch für Erwachsene + 15 point 88 Fineliner),"9,64","2,31",B000OZQB36,STABILO point 88 ColorParade 20er Etui - Fineliner,"9,14","11,2"
Amazon.de,trainingsanzug herren,"99,38",B00MTS1MGW,adidas Herren Trainingsanzug Sereno 14 Pes,"11,61",0,B013XADJQU,adidas Herren Trainingsanzug Sereno 14 Polyester,"9,72",0,B00U8NUOGO,NIKE Herren Trainings Anzug Polywarp Raglan Warm Up,"6,33",0
Amazon.de,withings,"99,38",B00S5I9H4O,"Withings Aktivitätstracker Pop Smart Watch Aktivitäts und Schlaf tracker, Shark Grau, 70077401","21,09","2,95",B00BKRQ4E8,"Withings WS-50 Smart Body Analyzer, schwarz","21,05","2,1",B00J8LVJ98,"Withings Pulse O2, Tracker von Aktivität, Schlaf, Herzschlag, SPO2 für iOS und Android, Schwarz","11,66","4,43"
Amazon.de,wlan repeater,"99,38",B009CXPY0W,"AVM FRITZ!WLAN Repeater 310 (300 Mbit/s, WPS)","35,56","8,47",B00H32T3M4,"TP-Link TL-WA854RE WLAN Repeater (300Mbit/s, WPS)","22,07","11,12",B00NHLEP8M,"Netgear EX2700-100PES N300 WLAN Range-Extender-Essentials Edition (300Mbit/s, LAN-Port, WPA), weiß/grau","7,84","0,46"
Amazon.de,wlan überwachungskameras,"99,38",B003MWY2H0,"Instar wetterfeste WLAN Netzwerkkamera für Außenbereich IN-2905 V2 (24 LED Infrarot Nachtsicht, IR Cut Filter, Audio Ein/Ausgang) schwarz","23,09","1,27",B005OBRPX0,"Foscam FI8905W IP WLAN Outdoor-Überwachungskamera (wasserdicht, wetterfest, Nachtsicht bis 30m,  6mm Linsen mit 30° Blickwinkel) silber","10,88","11,38",B0052BTQ8E,D-Link IP Kamera DCS-932L Wireless N Tag/Nacht Home,"9,06","6,42"
Amazon.de,batman,"99,37",B00IHN0H5A,,"11,73",0,B00DU61NFW,Batman - The Dark Knight Trilogy [Blu-ray],"11,53","0,31",0762445262,,"7,5","10,78"
Amazon.de,dartscheibe,"99,37",B000G2Z4VW,"Unicorn Bristle Dartboard Eclipse, 054722794037","30,49","13,02",B008CCJFTU,UItrasport elektrisches Dartboard,"16,23","11,25",B008B5XGAM,Ultrasport elektronischer Dartautomat mit Türen,"11,67","2,79"
Amazon.de,duplo,"99,37",B000T735AQ,Lego Duplo 6176 - Grundbausteine,"8,69","4,28",B00I4IXBRY,Lego Duplo 10580 - Deluxe Steinebox,"6,06","3,38",B00HX8Q6X2,Lego Duplo Steine & Co. 10552 - Fahrzeug-Kreativset,"5,09","4,71"
Amazon.de,fleshlight,"99,37",B002SQJIVQ,Fleshlight Pink Lady Vortex,"20,82","10,62",B004OXOBNG,Fleshlight Girls Tori Black Lotus Masturbator,"7,16","2,37",B002SQJIXO,Fleshlight Pink Lady Stamina Training Unit (Gold Case),"6,22","6,92"
Amazon.de,halo 5,"99,37",B00KKGWMO6,Halo 5: Guardians - [Xbox One],"68,42","57,62",B00RP3CB4S,Halo 5: Guardians - Limited Edition - [Xbox One],"10,5","15,18",B00RKK15H0,Halo 5: Guardians Limited Collectors Edition,"7,84",0
Amazon.de,kirschkernkissen,"99,37",B00NNF180A,"Herbalind Tupfen Kirschkernkissen, rot/weiß","17,9","10,76",B002U6LNY4,"Gözze Aromakräuterkissen, 16 x 45 cm, Natur, 11046","17,62","5,9",B00FC3YM4U,"Grünspecht 110-V3 Kirschkern-Kissen, New Pop, 22 x 24 cm, beere","10,94","9,01"
Amazon.de,lightroom,"99,37",B00W7QJF56,Adobe Photoshop Lightroom 6 WIN & MAC (frustfreie Verpackung),"67,28","18,07",B00D2RKJ3Q,Adobe Photoshop Lightroom 5 WIN & MAC,"10,81","28,51",3842101864,Lightroom 6 und CC für digitale Fotografie,"7,48","7,84"
Amazon.de,rudergerät,"99,37",B004Q9UF6U,"Christopeit Rudergerät Cambridge II, silber rot, 173 x 44 x 53","17,52","7,87",B00863VH1O,"AsVIVA Rudergerät Ergometer Rower Cardio XI Fitness, RA11","15,94","18,95",B0034ID7Y6,Hammer Rudergerät Rower Cobra XT 4538,"9,04","9,89"
Amazon.de,winterjacke damen,"99,37",B00OOCZ06E,,"8,66",0,B00DRBX33A,ONLY Damen Jacke 15080729/LUCCA OTW BB,"7,52",0,B00KWX5P32,Bench Damen Parka Jacke Razzer II B,"6,01",0
Amazon.de,yoga 2,"99,37",B00NHKFGMM,"Lenovo Yoga Tablet 2-10 25,7 cm (10,1 Zoll FHD-IPS) Tablet (Intel Atom Z3745, 1,86GHz, 2GB RAM, 16GB interner Speicher, Touchscreen, Android 4.4) platinum","35,36","19,29",B00TTZ44ZO,"Lenovo Yoga 2 13 33,8 cm (13,3 Zoll FHD IPS) Convertible Ultrabook (Intel Core i3-4030U, 1,9GHz, 4GB RAM, 128GB SSD, Intel HD Graphics 4400, Touchscreen, Win8.1) clementine orange","11,62","8,17",B00Q2R2Z08,"Lenovo Yoga Tablet 2-10 25,7 cm (10,1 Zoll FHD-IPS) Tablet (Intel Atom Z3745, 1,86GHz, 2GB RAM, 32GB interner Speicher, Touchscreen, Android 4.4) platinum","11,27","7,63"
Amazon.de,adidas,"99,36",B00UCYWY1C,adidas Originals Superstar Unisex-Kinder Sneakers,"7,03",0,B00SWI4FK8,adidas Originals Superstar Unisex-Erwachsene Sneakers,"6,33",0,B00ZKYWI9C,Adidas ZX Flux B34510 Herren Laufschuhe / Runningschuhe / Joggingschuhe Schwarz,"5,05",0
Amazon.de,amazon box tv,"99,36",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"54,48","39,69",B00KAKPZYG,Fire TV Stick,"28,66","0,29",B00KQEG1GC,"Amazon Fire TV, Zertifiziert und generalüberholt","9,2","12,38"
Amazon.de,beamer,"99,36",B00HR2PII8,"BenQ TH681 Full HD 3D DLP-Projektor (144Hz Triple Flash, 1920x1080 Pixel, Kontrast 13.000:1, 3000 ANSI Lumen, HDMI, 1,3x Zoom) schwarz","39,36","13,08",B00GWKUP84,"Acer P1173 3D SVGA DLP-Projektor (direkt 3D-fähig über HDMI 1.4a, 3.000 ANSI Lumen, Kontrast 13.000:1, 800x600 Pixel, MHL) weiß","16,94","19,02",B00M0FB9SK,"BenQ MS524 DLP-Projektor (3D über HDMI, SVGA, 800 x 600 Pixel, 3200 ANSI-Lumen, Kontrast 13000:1, VGA, Smart Eco) weiß","5,47","6,34"
Amazon.de,dvd,"99,36",B00GJJ131Q,Fack ju Göhte,8,"1,4",B01076V70I,Minions Box-Set [3 DVDs],"6,09","0,39",B00C6CEKXI,Harry Potter - Complete Collection [8 DVDs],"4,95","0,39"
Amazon.de,eastpak,"99,36",B000CRBEJ2,"Eastpak Rucksack Padded Pak'r, black, 24 liters, EK620008","19,94","13,74",B000RE5A4U,"Eastpak Rucksack Wyoming, black, 24 liters, EK811008","16,73","14,59",B003PPD0M2,"Eastpak Rucksack Wyoming, sunday grey, 24 liters, EK811363","8,09","8,21"
Amazon.de,hausschuhe damen,"99,36",B00XLG10PY,softwaves 522 169 Damen Pantoffeln,"6,27",0,B00KHNJAA6,Giesswein P. Dannheim Unisex-Erwachsene Pantoffeln,"5,68",0,B00XYLTHLA,Manitu 320262 Damen Pantoffeln,"5,07",0
Amazon.de,hazet,"99,36",B004H4CCJM,"Hazet Werkzeugwagen Assistent 178 inklusive 169-teilig Sortiment, 178-6/169","5,69",0,B004EXVHRE,HAZET Steckschlüssel-Satz 853-1,"4,92","0,6",B002WGJ8TY,"Heyco/Heytec 50807694500 Montage-Werkzeugkasten, Stahlblech 5-fach aufklappbar inklusive 96-teiligem Werkzeugsortiment, 5 Modulen","4,64",0
Amazon.de,hobbit 3 extended,"99,36",B013SBJU1W,"Der Hobbit: Die Schlacht der fünf Heere (Extended Edition, 5 Discs)","57,29","25,26",B013SBJT36,Der Hobbit 3 - Die Schlacht der fünf Heere - Extended Edition  (+ 2 Bonus-Blu-rays) (inkl. Digital Ultraviolet),"13,36","5,2",B015CY5AHG,Der Hobbit: Die Schlacht der fünf Heere -  Extended Edition Steelbook (exklusiv bei Amazon.de) [3D Blu-ray] [Limited Edition],"13,1","30,99"
Amazon.de,induktionskochfeld,"99,36",B0053TQS2C,AEG HK 634250 X-B Induktions Glaskeramik Kochfeld 949 595 070,"32,17","21,58",B00HYV7M2W,Neff TT 4342 N Kochfeld Elektro / Glaskeramik / Ceran / 58.3 cm / 4 Induktionskochzonen / schwarz,"9,42","14,36",B0049MELOQ,"Rommelsbacher CT 3410/IN Induktion Glaskeramik Doppelkochtafel, 3400 W","7,09","1,76"
Amazon.de,led lampe,"99,36",B008C0UQMC,"Philips LED-Lampe (ersetzt 60 Watt) E27 2700 Kelvin - warmweiß, 9 Watt, 806 Lumen","27,44","11,33",B010UQJM48,"Philips LED Lampe ersetzt 100 W, E27, warmweiß (2700 Kelvin), 1521 Lumen, matt, 8718696490822","22,66","8,7",B010UQJFEA,"Philips LED Lampe ersetzt 75W, E27, warmweiß (2700 Kelvin), 1055 Lumen, matt, 8718696490846","6,91","7,26"
Amazon.de,lightning,"99,36",B010NV8EIU,"mumbi Lightning zu USB Kabel [Apple MFi zertifiziert] 1m für iPhone 6 Plus 6s Plus 5S 5C 5, iPad Air 2, Mini 3, iPod touch (5.Gen), iPod Nano (7.Gen) in weiss","83,3","47,18",B010S9M3L6,"AmazonBasics Verbindungskabel Lightning auf USB, 0,9 m, zertifiziert von Apple, Weiß","8,42","14,52",B00NH13W2W,"AmazonBasics Verbindungskabel Lightning auf USB, 0,9 m, zertifiziert von Apple, Weiß","5,1","18,07"
Amazon.de,regenhose,"99,36",B002QUZL9W,"Regatta Packaway II, Athmungsaktive Überhose","25,44",0,B000VDS6CU,"Helly Hansen Workwear Regenarbeitshose 100% wasserdicht M, schwarz, 34-070480-990-M","13,83","81,89",B00BEDBZLK,,"7,32",0
Amazon.de,weihnachtsbeleuchtung,"99,36",B000KNHGX6,Sternenstäbe-Set mit Erdspießen,"11,27","5,36",B005YY96IO,"Idena 8325058 LED Lichterkette 80er mit warm weißen LED, für innen und außen","10,96","0,74",B00NM4MYQY,,6,0
Amazon.de,der hobbit extended edition,"99,35",B013Y0TS0U,Der Hobbit Trilogie - Extended Edition [Blu-ray],"51,71","36,02",B013SBJT36,Der Hobbit 3 - Die Schlacht der fünf Heere - Extended Edition  (+ 2 Bonus-Blu-rays) (inkl. Digital Ultraviolet),"21,3","5,41",B00EAINTAG,Der Hobbit: Eine unerwartete Reise - Extended Edition (5 Discs),"7,44","16,02"
Amazon.de,kopfhörer kabellos,"99,35",B005I49EH8,"Thomson WHP3001BK Funkkopfhörer (Ladestation, Over-Ear, PLL-System, Reichweite 100 m, 863 MHz, kabellos) schwarz","20,28","13,66",B004MPQ81Y,Sony MDR-RF865RK Kabelloser Funkkopfhörer schwarz,"15,37","9,94",B005M17IZC,Sennheiser RS 120-II Funkkopfhörer,"9,48","6,2"
Amazon.de,lauflernwagen,"99,35",B006OK5G4A,"Pinolino 269497 - Lauflernwagen Uli, blau","12,59","1,41",B0085IYM9Y,VTech Baby 80-077064 - Spiel und Laufwagen,"9,29","2,89",B00F522ZW4,small foot company 5812 - Lauflernwagen Tierparade,"7,3","8,05"
Amazon.de,lichterkette,"99,35",B005YY96IO,"Idena 8325058 LED Lichterkette 80er mit warm weißen LED, für innen und außen","34,18","2,29",B00BQXWX96,"Wandkings WK-10974 250 Leuchtpunkte für Sternenhimmel Wandsticker, Fluoreszierend und im Dunkeln leuchtend","17,94","0,19",B010SPYYU8,,"11,3",0
Amazon.de,mehrfachsteckdose,"99,35",B002MQGGMQ,"Brennenstuhl Eco-Line Steckdosenleiste 3-fach weiß mit Schalter, 1152320015","15,55","4,38",B00HHIHNWQ,"Brennenstuhl Premium-Line Steckdosenleiste 4-fach schwarz mit Schalter, 1951140100","10,24","2,87",B003B8R1ZK,"as - Schwabe 11501  Steckdosenleiste 6-fach mit Schalter, weiß, 1,4m H05VV-F 3G1,5, IP20 Innenbereich","9,88","11,58"
Amazon.de,puma socken,"99,35",B00CEJP5BY,,"20,6",0,B00G8BZ7BM,,"11,83",0,B000GGKCJ2,Puma Sneakersocken 3er-Pack,"9,09",0
Amazon.de,schuhe herren,"99,35",B00U3V2IUG,,"5,76",0,B00Y0ZKMZY,Tom Tailor Herren Derby Schnürhalbschuhe,"5,11",0,B0096PA1LI,,"5,11",0
Amazon.de,sporthose damen,"99,35",B007PMEO2G,erima Damen Hose Sweathose Mit Bündchen,"9,75",0,B0093GVYOI,Ultrasport Damen antibakterielle Fitness Hose lang mit Quick Dry Function,"6,37",0,B00SUQ97AA,adidas Damen Sporthose Essentials Linear Tights,"5,27",0
Amazon.de,tischkreissäge,"99,35",B0081C02IO,"Bosch Home and Garden Tischkreissäge PTS 10 T, Untergestell, Spaltkeil, Tischverlängerung, Winkelanschlag, Absaugschlauch, Karton (1400 W, Kreissägeblatt Nenn-Ø  254 mm, Schnitttiefe bei 90° 75 mm)","24,63","13,35",B00G66VIGC,"Einhell TH-TS 820, 800 W, Sägeblatt Ø 200 x Ø 16 mm, max. Schnitthöhe 43 mm, max. Tischgröße 500 x 335 mm","11,37","24,64",B000LNC7SY,Proxxon 27006 Tischkreissäge KS 230,"7,19","2,55"
Amazon.de,alligatoah musik ist keine lösung,"99,34",B014K2N5UU,Musik Ist Keine Lösung (Premium 2CD Edition),"60,09","23,03",B014K2N83O,Musik Ist Keine Lösung (Limitierte Box),"30,89","22,65",B014K2N8XY,Musik Ist Keine Lösung,"2,54","17,3"
Amazon.de,beatles,"99,34",B01576X9J0,1 (Limited Deluxe Edition CD + 2 Bluray ),"53,08","7,06",B01576X8PA,1 [Blu-ray],"6,94","0,81",B0058HDHAK,1 (Remastered),"4,25","5,45"
Amazon.de,cars,"99,34",B00MYWGFLU,Mattel Disney Cars CDN64 - Mack Transporter Spielset,"15,07","2,36",B005EVT4WU,Cars / Cars 2 [2 DVDs],"7,4","7,23",B00STHNAO4,"Dickie Spielzeug 203089590 - Disney Cars Ice Racing RC Lightning McQueen, 1:24","4,47","0,84"
Amazon.de,garmin vivosmart hr,"99,34",B017BO18LM,Garmin vivosmart HR Fitnessarmband mit integrierter Herzfrequenzmessung am Handgelenk und Smart Notifications,"77,96",0,B00NIUBFXU,Garmin vívosmart Fitnessarmband mit Smartphone Benachrichtigungen und Touchscreen mit SWIPE Funktion,"7,69",0,B0177V0H52,Garmin vivosmart HR Fitnessarmband mit integrierter Herzfrequenzmessung am Handgelenk und Smart Notifications,"5,33",0
