Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,leifheit bodenwischer,"99,02",B0002HOUIE,"Leifheit 55045 Bodenwischer Profi micro duo, 42 cm, mehrfarbig","13,59","6,88",B0090WTEQ0,"Leifheit 55077 Wischtuchpresse Profi Evo Set mit Bodenwischer, 42 cm, türkis","11,12","5,83",B005ELNR0K,"Leifheit 55356 Set Combi Clean inkl. Eimer mit Presse und Bodenwischer mit Micro Duo Bezug, Classic Green","10,39","3,45"
Amazon.de,amazon,"99,01",B01I29J290,Ariel Dash Button,"12,35",0,B01DFKC22A,"Amazon Echo Dot (2. Generation), Weiß","8,73",0,B01DFKBG54,"Amazon Echo Dot (2. Generation), Schwarz","8,38",0
Amazon.de,amazon fire stick,"99,01",B00KAKPZYG,Fire TV Stick,"75,65","19,89",B010EGFSSS,Fire TV Stick mit Sprachfernbedienung,"8,87","27,97",B00UH2K93O,Amazon Fire TV mit 4K Ultra HD,"8,63","8,24"
Amazon.de,for honor,"99,01",B00ZR8DFMA,For Honor - [PlayStation 4],"57,56","16,55",B01H3MAZEI,For Honor - Gold Edition [Playstation4],"12,54","23,64",B00ZR8DKB6,For Honor - [PC],"9,85","4,73"
Amazon.de,hauswasserwerk,"99,01",B003CMS8Q6,T.I.P. 31140  Hauswasserwerk HWW 4500 Inox Edelstahl,"16,85","8,62",B00FGRYMMO,Gardena Hauswasserwerk 3000/4 eco Classic 01753-20,"14,2","4,32",B00FGRYJYK,"Gardena Hauswasserwerk  5000/5 eco Comfort, 01755-20","8,53","3,26"
Amazon.de,klemmbrett,"99,01",B006HYLMXM,Herlitz 11217221 Klemmbrettmappe PF A4 schwarz,"17,52","6,14",B000KJR88I,"Wedo 57601 Klemmbrett A4, Kunststoff mit abgerundeten Ecken, vernickelte Metallklemme und Aufhängeöse, schwarz","11,73","11,97",B000KJOWYQ,"Durable 235701 Blockmappe (für DIN A4, Weichfolie, Klemme oben, 330 x 15,5 x 235mm) schwarz","9,7","4,17"
Amazon.de,knicklichter,"99,01",B0036OHE9C,100 Premium Arm-Knicklichter KNALLBUNT. 7-farbiges Komplett-Set NEU jetzt mit neuen TopFlex Verbindern und dreifach spezial Verbindern gratis - Komplett-Set mit 204 Teilen - Fabrikfrische Qualitätsware - seit 12 Jahren in Markenqualität - unter eigenem Label produziert. Geprüft durch Hansecontrol!,"62,05","27,04",B00O1XTSVO,200 Premium Arm-Knicklichter knallbunt - 7-farbiges Komplett-Set mit umfangreichem Zubehör,"9,85","13,37",B00CWAI724,10 Ultra High Power Knicklichter GRÜN! Extrem hell. Extra dick. 150x15mm. Im BIG Sparpack. Neueste Generation. Unter eigenem Label produziert.,"6,84","12,15"
Amazon.de,leiter,"99,01",B00WECMKXM,Hailo L60 Alu-Haushaltsleiter mit EasyClix und Schale (verschiedene Größen),"16,08","15,34",B00WECNAHM,Hailo L20 Alu-Haushaltsleiter mit EasyClix und Bügel (verschiedene Größen),"13,63","5,73",B0012SQQQ6,Hailo Stahl Klapptritt K20 weiss mit Anti-Rutschmatten (verschiedene Größen),"8,26","8,63"
Amazon.de,playstation 4 slim,"99,01",B01LQF9RDI,"PlayStation 4 - Konsole (500GB, schwarz,slim) [CUH-2016A]","66,22","46,34",B01H0CG7GQ,PlayStation 4 Pro - Konsole (1TB),"15,52","0,3",B01H0NKK2W,Xbox One S 2TB Konsole mit 4K Blu-ray Player,"4,05",0
Amazon.de,router 7490,"99,01",B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server)","67,64","52,55",B0117ZTDSG,"AVM FRITZ!Box 7430 (VDSL-/ADSL2+, WLAN N, 450 MBit/s (2,4 GHz), TK-Anlage für Voice over IP mit DECT-Basis, Mediaserver)","11,82","9,19",B00I0UYXRI,"AVM FRITZ!Box 7490 A/CH, WLAN Router (VDSL/ADSL, Annex A + B, 1300 & 450 MBit/s, 2,4 & 5 GHz, 4 Gigabit-LAN)","3,65","36,55"
Amazon.de,scooter,"99,01",B001OC6D3Q,"Hudora Scooter Big Wheel RX 205, schwarz/rot, 880 x 350 x 1035 mm, 14724","24,85","11,3",B000YD02MO,"Hudora Scooter Big Wheel GS 205, schwarz/grün, 880 x 350 x 1035 mm, 14695","15,58","7,96",B0069GC4CQ,"Hudora Scooter Hornet 205, neon-grün, 870 x 360 x 1020 mm, 14929","8,4","6,93"
Amazon.de,wemo,"99,01",B00YSXBP90,OSRAM LIGHTIFY Plug / Schaltbare Steckdose als Schnittstelle für die Erweiterung des LIGHTIFY-Systems durch Einbindung herkömmlicher Leuchtmittel,"13,49",2,B00PK7243Y,Belkin Wemo maker (EEK A),"12,92",0,B014HGOBUM,"Philips Hue Wireless Dimming Schalter, komfortabel dimmen, ohne Installation 8718696506967","9,74","0,11"
Amazon.de,dishonored 2,99,B00ZQXCXC4,Dishonored 2: Das Vermächtnis der Maske - Day One Edition [PC],"42,15","46,91",B00ZQXEJ4Y,Dishonored 2: Das Vermächtnis der Maske [AT-PEGI] - [PlayStation 4],"12,06","7,82",B01H01D2I8,Dishonored 2: Das Vermächtnis der Maske -  Collector's Edition [PC],"11,2","3,91"
Amazon.de,final fantasy,99,B00DC3E4BS,Final Fantasy XV - Day One Edition - [PlayStation 4],"38,34","14,43",B00ZULGMW4,World of Final Fantasy Day One Edition,"16,07","6,12",B01DPMEJKQ,Final Fantasy XV - Deluxe Edition - [PlayStation 4],"10,06","8,65"
Amazon.de,heißklebepistole,99,B019OW0NQU,"Pattex Heißklebepistole Made at Home, 6 Heißklebesticks, PMHHP","30,92","18,94",B004TRPPIM,"Pattex Hot Pistol Starter Set-Hobby, 1425723","24,9","19,81",B00CJ9ZI16,"Bosch DIY Akku-Heißklebepistole GluePen, Micro-USB Ladegerät, 4x Kleber Ultrapower (3,6 V)","11,67","4,53"
Amazon.de,nele neuhaus,99,3550080557,"Im Wald: Kriminalroman (Ein Bodenstein-Kirchhoff-Krimi, Band 8)","48,48","9,48",354828776X,"Die Lebenden und die Toten (Ein Bodenstein-Kirchhoff-Krimi, Band 7)","14,9","17,07",3548608876,"Eine unbeliebte Frau: Der erste Fall für Bodenstein und Kirchhoff (Ein Bodenstein-Kirchhoff-Krimi, Band 1)","6,78","14,94"
Amazon.de,pinata,99,B00007KUUK,Pinata Esel,"15,38","4,91",B001GMOUZC,Pull Pinata Esel BURRO,"9,44","3,67",B00007KUUI,Piñata Einhorn,"7,74","2,58"
Amazon.de,superfit mädchen,99,B01CY0X34I,Superfit Sport 4 600224 Mädchen Halbschuhe,"11,29",0,B01688W83E,,"6,76",0,B016A5XUXW,"Superfit SPORT4 MINI 700233, Baby Mädchen Lauflernschuhe, Blau (WATER KOMBI 88)","4,79",0
Amazon.de,wetterstation mit außensensor,99,B001GOPRC0,Wetterstation WS 9140-IT mit Funkuhr und Innen- und Außentemperaturanzeige,"14,06","5,89",B00NB04MZA,ADE Wetterstation WS 1402 mit Funk-Außensensor (weiß),"5,12","7,29",B00LGIFEE2,"Bresser Funkwetterstation Temeo Trend LG, schwarz (neue Version)","4,85","5,76"
Amazon.de,wäschesammler,99,B00576BLL4,"WENKO 3440113100 Wäschesammler Trio Beige - Wäschekorb, Fassungsvermögen 130 L, 100 % Polyester, 63 x 57 x 38 cm, Beige","8,85","3,78",B00C0W3EE0,"Relaxdays Wäschesammler LINEA Bambus H x B x T: 73x64x33 cm 2 Wäschesäcke aus Stoff sowie 2 Ablagen mit 60 Litern für Wäsche als praktischer Wäschepuff zum Herausziehen mit seitlichen Griffen, natur","7,68","4,86",B00MNXICWA,"Zeller 14255 Wäschesammler, Polyester/Baumwolle, 35 x 35 x 53 cm","5,87","3,54"
Amazon.de,dyson v8,"98,99",B01I959APS,"Dyson V8 Absolute Handstaubsauger (Digitaler Motor, 425 W, 2 Saugstufen, 40 min Laufzeit, Nickel-Cobalt-Aluminium Akku, Nachmotorfilter, für Teppich und Hartboden, inkl. Zubehör)","80,05","42,54",B00U654VS6,"Dyson V6 Total Clean (Handstaubsauger, Digitaler Motor, 350 W, 2 Saugstufen, 20min Laufzeit, Nickel-Mangan-Cobalt Akku, Nachmotorfilter, für Teppich und Hartboden, inkl. Zubehör)","6,8","5,99",B01E02Q6GK,"Dyson V6 Fluffy (Handstaubsauger, Digitaler Motor, 350 W, 2 Saugstufen, 20min Laufzeit, Lithium-Ionen Akku, Nachmotorfilter, speziell für Hartboden, inkl. Zubehör)","2,89","7,99"
Amazon.de,fimo,"98,99",B0002VE2TW,"Staedtler 8023 01 - Fimo soft Materialpackung (12 Halbblöcke 25 g, farblich sortiert)","27,63","12,24",B000N6K69Q,"Staedtler 8020-0 - Fimo Soft Normalblock, 57 g, weiß","8,55","3,88",B00INK2IYK,"Staedtler 8032 02 - Fimo kids Materialpackung Colour Pack - girlie, 6 x 42 g","7,14","5,5"
Amazon.de,galaxy j5 hülle,"98,99",B00ZRJAH6Q,mumbi Schutzhülle Samsung Galaxy J5 (2015) Hülle,"32,01","20,41",B00ZRJA67G,mumbi Schutzhülle Samsung Galaxy J5 (2015) Hülle transparent schwarz,"31,36",0,B00ZRJ9YRY,mumbi Schutzhülle Samsung Galaxy J5 (2015) Hülle transparent weiss,"30,98",0
Amazon.de,hausschuhe damen,"98,99",B01DLZ1CVQ,,"12,82",0,B0105RU6CY,Lico Bioline Damen Flache Hausschuhe,"7,29",0,B00KHNJA4C,Giesswein Neuhof Damen Pantoffeln,"5,53",0
Amazon.de,miele,"98,99",B00ID3BI3O,Miele WDA 110 WCS Waschmaschine FL / A++ / 179 kWh / Jahr / 1400 UpM / 7 kg / lotusweiß / 9800 Liter / Jahr / Schontrommel / Restzeitanzeige,"38,26",0,B00FMW23LK,Miele WMH120WPS D LW PWash&TDos Waschmaschine FL / A+++ / 156 kWh/Jahr / 9900 Liter/Jahr / 8 kg / 1600 UpM / Thermo-Schontrommel / PowerWash / lotos weiß,"11,45",0,B00FMW28HY,Miele WKG130WPS D LW TDos Waschmaschine FL / A+++ / 176 kWh / Jahr / 9900 Liter / Jahr / 8 kg / 1600 UpM / Thermo-Schontrommel / TwinDos / lotosweiß,"8,23",0
Amazon.de,multimeter,"98,99",B000VE5QPY,"Hama Digital Multimeter EM393B (Messung von Spannung, Strom, Widerstand) schwarz/gelb","62,54","15,98",B0011D6O0A,Fluke 115 MULTIMETER,"6,39","5,11",B000RZHW5O,"Benning Multimeter Digital MM1-3, 044083","3,66","2,3"
Amazon.de,samsung-galaxy-s6,"98,99",B00TX5O8WE,"Samsung Galaxy S6 Smartphone (5,1 Zoll (12,9 cm) Touch-Display, 32 GB Speicher, Android 5.0) schwarz (Nur für Europäische SIM-Karte)","58,14","45,46",B00TX5OC5W,"Samsung Galaxy S6 Smartphone (5,1 Zoll (12,9 cm) Touch-Display, 32 GB Speicher, Android 5.0) weiß (Nur für Europäische SIM-Karte)","13,67","23,55",B00TX5OFL8,"Samsung Galaxy S6 Smartphone (5,1 Zoll (12,9 cm) Touch-Display, 32 GB Speicher, Android 5.0) gold (Nur für Europäische SIM-Karte)","9,26","23,3"
Amazon.de,amazon wasserkocher,"98,98",B0019QLTMW,"Philips HD4646/20  Serie Wasserkocher (1,5 Liter, 2400 Watt, Anti-Kalk) schwarz","8,87","1,48",B00E7SD2ZG,"Philips HD9321/20 Wasserkocher aus Edelstahl, 1.7 L, 2200 W, 360 Grad Pirouette, Silber","5,06","3,68",B00IOKXHQC,"Russell Hobbs Precision Control 21150 -70 Wasserkocher (Warmhaltefunktion, Elektronische Temperatureinstellung mit LCD-Anzeige), weiß","4,31","2,04"
Amazon.de,blue ray player,"98,98",B014P07FPS,"Samsung BD-J4500R Blu-ray Player (HDMI, USB 2.0) schwarz","25,31","14,9",B00TWW583Q,"LG BP250 Blu-ray Player (Upscaler 1080p, USB) schwarz","10,72",8,B00IWZHIZ0,"Samsung BD-H6500 3D Blu-ray-Player (UltraHD Upscaling, WLAN, Smart TV) schwarz","9,66","3,68"
Amazon.de,bücher bestseller 2016,"98,98",3548286577,Ich bin zu alt für diesen Scheiß: Roman,"16,49","13,7",3404173643,"Glück ist, wenn man trotzdem liebt: Roman","5,82","1,52",3442380294,BLACKOUT - Morgen ist es zu spät: Roman,"5,36","1,39"
Amazon.de,captain future,"98,98",B01JM6OQDO,Captain Future Komplettbox BD (Limited Collector's Edition exklusiv bei Amazon.de) [Blu-ray],"37,3","27,69",B01JOCMU7K,Captain Future - Komplettbox [Blu-ray],"37,03","33,32",B01JOCMU3O,Captain Future Vol. 1 [Blu-ray],"7,12","3,6"
Amazon.de,huawei-p8-lite,"98,98",B00W1KSK86,"Huawei P8 lite Dual-SIM Smartphone (5 Zoll (12,7 cm) Touch-Display, 16 GB Speicher, Android 5.0) schwarz","55,5","34,52",B00W1KSGFI,"Huawei P8 lite Dual-SIM Smartphone (5 Zoll (12,7 cm) Touch-Display, 16 GB Speicher, Android 5.0) weiß","24,65","32,06",B00WPW3CQ0,Huawei Ascend P8 Lite ohne Vertrag schwarz,"8,09","5,23"
Amazon.de,ip kamera,"98,98",B0052BTQ8E,D-Link DCS-932L IP Kamera (Wireless N Tag/Nacht Home),"19,88","8,38",B00VWKWJF6,"HiKam S5 mini drahtlose IP Überwachungs-Kamera (HD, 720p)","12,69","6,01",B017AJNE60,"HiKam Wireless IP Kamera HD für Außenbereich mit deutscher App/Anleitung/Support, weiß, A7","7,47","5,78"
Amazon.de,jamie oliver,"98,98",3831031592,GENIAL GESUND: Superfood for Family & Friends,"22,35","13,39",3831028931,"Jamies Superfood für jeden Tag: GENIAL kochen, GESUND genießen, GLÜCKLICH sein","20,96","8,23",3831022631,"Jamies 15-Minuten-Küche: Blitzschnell, gesund und superlecker","9,31","6,39"
Amazon.de,lego technic,"98,98",B01CCT2ZIG,LEGO® Technic 42055 - Schaufelradbagger,"15,53","1,39",B01CCT2ZLS,LEGO® Technic 42054 - CLAAS XERION 5000 TRAC VC,"7,93","1,62",B00SDTS2CS,LEGO Technic 42043 - Mercedes-Benz Arocs 3245,"7,28","9,4"
Amazon.de,samsung galaxy j5 schutzhülle,"98,98",B00ZRJAH6Q,mumbi Schutzhülle Samsung Galaxy J5 (2015) Hülle,"31,7","9,63",B00ZRJ9YRY,mumbi Schutzhülle Samsung Galaxy J5 (2015) Hülle transparent weiss,"31,28","8,18",B00ZRJA67G,mumbi Schutzhülle Samsung Galaxy J5 (2015) Hülle transparent schwarz,"31,18",0
Amazon.de,sennheiser kopfhörer,"98,98",B0007XJSQC,Sennheiser HD 201 Kopfhörer (Kraftvoller Stereosound) schwarz,"10,79","4,06",B013UTN5I6,"Sennheiser HD451, geschlossener, ohrumschließender Kopfhörer mit druckvollem Bass schwarz","7,87","4,48",B0042A8CW2,Sennheiser HD 598 ohrumschließender Kopfhörer beige,"6,66","1,99"
Amazon.de,surface,"98,98",B013UY0C28,"Microsoft Surface 3, 4GB RAM, 128GB Speicher, WiFi, Win10","18,98",0,B01F94XBZ2,"Lenovo Miix 310 25,65 cm (10,1 Zoll HD) Tablet PC (Intel Atom x5-Z8350 Quad-Core Prozessor, 4GB RAM, 64GB eMMC, Intel HD Grafik, Touchscreen, Windows 10) silber inkl. AccuType Tastatur","14,33","5,87",B013UY0A8Y,"Microsoft Surface 3, 2GB RAM, 64GB Speicher, WiFi, Win10","8,98",0
Amazon.de,tacker,"98,98",B0013JKYYO,Leitz NeXXt 55010095 kleines Büroheftgerät 25 Blatt schwarz,"32,8","14,72",B0014GRSBI,Bosch Handtacker HT 14,"12,93","5,65",B0007OEETM,"Leitz 55020095 Nexxt Büroheftgerät (Metall, 30 Blatt) schwarz","11,18","11,44"
Amazon.de,arlo,"98,97",B00TDNYNP8,"NETGEAR Arlo VMS3230-100EUS Smart Home 2 HD-Überwachung Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","27,11","2,9",B00TDNYNN0,"NETGEAR Arlo VMS3330-100EUS Smart Home 3 HD-Überwachung Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","19,14","5,67",B00TDNYNXA,"NETGEAR Arlo VMC3030-100EUS Smart Home Zusatz-HD-Security-Überwachung Kamera (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","14,46","9,19"
Amazon.de,cossacks 3,"98,97",B01IQUOBW8,Cossacks 3 [PC],"88,81","78,88",B0071X8KIS,Explosive Cossacks Anthology - [PC],"4,12","9,92",B01GPGQB0A,Die Zwerge - Steelcase Edition - [PC],"1,29",0
Amazon.de,dlan,"98,97",B00ADW9R22,"TP-Link TL-PA4010PKIT Powerline-Netzwerkadapter (500Mbps, Fast Ethernet, integrierte Steckdose) 2er Set","30,55","19,99",B00FRCDFYE,TP-Link TL-PA411KIT V2.0 AV500 Mini Powerline-Netzwerkadapter (500Mbps) 2-er Set,"12,15","14,59",B00KIHXS7W,"Devolo dLAN 550 duo+ Starter Kit (500 Mbit/s, 2 Adapter im Set, 2x LAN Port, Kompaktgehäuse, Netzwerk, Powerline, Powerlan Adapter, einfach LAN Netzwerk aus der Steckdose) weiß","8,49","5,59"
Amazon.de,fiskars,"98,97",B00YKUG09Q,"Fiskars 122483 Spaltaxt, X25, XL","5,14","3,14",B0002TTRLM,"Fiskars Schneidgiraffe, Mehrfarbig","4,89","3,59",B00YKUG028,"Fiskars 121123 Universalaxt, X5, XXS","4,72","3,69"
Amazon.de,iphone ladekabel,"98,97",B010S9M3L6,"AmazonBasics Ladekabel Lightning auf USB, 0,9m, zertifiziert von Apple, Weiß","53,36","16,22",B010S9N6OO,"AmazonBasics Ladekabel Lightning auf USB, 1,8m, zertifiziert von Apple, Weiß","12,41","7,41",B010U3XO3Q,"AmazonBasics Ladekabel Lightning auf USB, 0,9m, zertifiziert von Apple, Schwarz","11,82","7,39"
Amazon.de,sony xperia z5 hülle,"98,97",B016QC8APM,mumbi Schutzhülle Sony Xperia Z5 Hülle transparent weiss (Ultra Slim - 0.55 mm),"83,5","18,74",B014UVDH2M,mumbi Schutzhülle Sony Xperia Z5 Hülle,"5,19","15,48",B014UVDNGM,mumbi Tasche im Bookstyle für Sony Xperia Z5 Tasche,"3,79","23,67"
Amazon.de,sonyalpha 6000,"98,97",B00IE9XHE0,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) inkl. SEL-P1650 Objektiv schwarz","36,6","24,16",B00IE9XH90,"Sony Alpha 6000 Systemkamera (24 Megapixel, 7,6 cm (3"") LCD-Display, Exmor APS-C Sensor, Full-HD, High Speed Hybrid AF) inkl. SEL-P1650 und SEL-55210 Objektiv schwarz","18,19","16,91",B00IMV066W,SONY ALPHA 6000 SILVER + 16-50 + 55-210,"12,71",0
Amazon.de,tomb raider,"98,97",B00MAH2E5K,Rise of the Tomb Raider: 20-jähriges Jubiläum - Day One Edition [PlayStation 4],"60,37","13,12",B015G1WM5I,Rise of the Tomb Raider,"14,43","22,95",B01LAJ3AIS,,"5,35","1,84"
Amazon.de,badeanzug damen,"98,96",B00UVPW03E,,"15,63",0,B0085TYRHK,"Speedo Damen Badeanzug Essential Endurance Plus Medalist, marine, 38, 8-00726778034","5,79","5,98",B00S6F01UA,adidas Damen Badeanzug 3 Stripes One Piece,"5,55",0
Amazon.de,elena ferrante,"98,96",3518425536,Meine geniale Freundin: Band 1 der Neapolitanischen Saga (Kindheit und frühe Jugend),"66,94",8,1609450787,"My Brilliant Friend: Neapolitan Novels, Book One","6,57","18,7",3518425749,Die Geschichte eines neuen Namens: Band 2 der Neapolitanischen Saga (Jugend),"5,25","6,93"
Amazon.de,faber castell,"98,96",B0030GCL6M,Faber-Castell 110086 - Art & Graphic Collection Holzkoffer,"9,53","6,85",B0007OECMQ,"Faber-Castell 112435 Buntstifte Colour Grip 2001, 36er Metalletui","9,24","11,51",B0087OT3FY,"Faber-Castell 120148 - Eco Buntstifte, 48er Kartonetui inklusive Spitzer","8,58","7,03"
Amazon.de,gästebett,"98,96",B00A6RTW2Y,Gigapur 25069 Visco Luxus Klappmatratze für Erwachsene,"12,85","10,81",B000COQ5GW,"Frankana Luftmatratzen Intex Comfort Luft- und Gästebett 191 x 99 cm, 33083","11,28","8,63",B001RTLKI4,"Intex Luftbett Deluxe Pillow grey-blue Queen (230 V), grau, 152 x 203 x 43 cm","8,99","1,87"
Amazon.de,hardcore,"98,96",B01D3XKQBI,Hardcore (Limited Steelbook) [Blu-ray],"85,11","44,65",B01DZZUP1U,Hardcore (Blu-Ray),"6,54","20,76",B01D3XKOTW,Hardcore,"4,1","31,71"
Amazon.de,homeland,"98,96",B00JMJZR30,,"51,35",0,B01DD6TT40,Homeland - Die komplette Season 5 [4 DVDs],"27,94","14,35",B00Y23CGDK,Homeland - Die komplette Season 4 [4 DVDs],"5,24","7,08"
Amazon.de,kalender 2017 terminplaner,"98,96",3862294102,VintageArt 2017: Terminplaner,"11,72","2,9",3862294048,Timer Schwarz 2017: Terminplaner in Lederoptik,"9,63","3,42",B018TPXL9O,"Chronoplan 50927 Buchkalender 2017 (Softcover, 1 Woche/2 Seiten)","8,47","8,54"
Amazon.de,kühlschrank ohne gefrierfach,"98,96",B002V937DA,Bomann VS 164.1 Kühlschrank / A+ / Kühlen: 102 L / weiß / Abtauautomatik,"11,94","2,95",B007DC216Y,Beko TS 190020 Kühlschrank / A+ / 118 kWh/Jahr / Kühlteil: 88 L / Weiß / Unterbaufähig / Glasablagen,"7,55","2,64",B0071HFNU2,Bomann VS 198 Kühlschrank / A++ / 92 kWh/Jahr / 130 L / weiß,"7,13","6,88"
Amazon.de,nähen,"98,96",3772467520,Mein großes Nähmaschinen-Atelier: Schritt für Schritt zum Meisterstück,"8,71","8,16",377246467X,Jersey nähen - Easy Basics: Alle Modelle in Größe 36-46,"6,14","1,54",3809433543,Himmlische Ideen aus Stoffresten: Einfache Projekte zum Nähen aus einem halben Meter Stoff,"5,68","3,17"
Amazon.de,warehouse deals,"98,96",B008ATNI98,"Apple MacBook Pro Retina Display MC975D/A 39,1 cm (15,4 Zoll) Notebook (Intel Core i7 3615QM, 2,3GHz, 8GB RAM, 256GB Flashspeicher, NVIDIA GT 650M, Mac OS)","14,13",0,B00QISTPLI,"CONVERSE Chuck Taylor All Star Seasonal Ox, Unisex-Erwachsene Sneakers","13,6",0,B002CJNCNE,"Apple MacBook Pro MB990D/A 33 cm (13 Zoll) Notebook (Intel Core 2 Duo  2.2GHz, 2GB RAM, 160GB HDD, Nvidia GeForce 9400M, DVD+- DL RW, Mac OS)","6,91",0
Amazon.de,dymo,"98,95",B0030E5WYW,Dymo LetraTag LT-100H Etikettendrucker Handgerät,"29,18","7,24",B005SRAU50,Dymo LabelManager 160 Tragbares Beschriftungsgerät,"11,89","5,8",B000KJNZ7Q,"Dymo S0721660 Etikettenband (LetraTag-Etikettiergeräte, Kunststoff, 1,20 cm x 4 m) schwarz auf weiß","11,05","4,17"
Amazon.de,fahrradpumpe,"98,95",B001R4BQB0,"BETO Hochdruck Standpumpe, silber/schwarz","44,43","21,91",B000G4MR4M,"SKS Luft und Standpumpe Air-X-Press Control mit  Manometer Multi-Valve, Orange, 10070","11,5","5,11",B005C29L7O,"SKS Stand-Luftpumpe mit Manometer und Duokopf für alle Ventilarten Air X-Press, schwarz- grau, 560","10,31","4,43"
Amazon.de,fotodrucker,"98,95",B01AAVMJHU,Canon Selphy CP1200 WLAN Foto-Drucker schwarz,"28,24","10,82",B013C7TK8U,"HP Envy 4520 (F0V63B) All in One Multifunktionsdrucker (Fotodrucker, Scanner, Kopierer, 4800 x 1200 dpi, USB, Duplex, WiFi Direct) schwarz","12,74","0,69",B01AAVMK2E,Canon Selphy CP1200 WLAN Foto-Drucker weiß,"7,62","14,03"
Amazon.de,für frauen,"98,95",B01G3MIJ7O,,"99,96",0,B003X1IDLQ,"Nike Cap Metal Swoosh Logo, schwarz/silber, One Size, 340225","0,04",0,,,,0
Amazon.de,hazet,"98,95",B004EXVHRE,HAZET Steckschlüssel-Satz 853-1,"5,76",0,B004H4CCJM,HAZET Werkstattwagen mit Sortiment 178-6/169,"5,44",0,B00BTGIVZA,"Hazet Steckschlüssel-Satz, 6,3 - 1/4 Zoll, 12,5 - 1/2 Zoll, 47-teilig, 953SPC","4,53","3,34"
Amazon.de,leica,"98,95",B00PZWMRGI,,"18,82",0,B00ZTIHIJY,,"15,99",0,B009ZABKSW,"Leica M TYP 240 (24 Megapixel, 3 Zoll Display)","7,24",0
Amazon.de,mikrowelle mit grill und heißluft,"98,95",B001LF3TOW,Clatronic MWG 775 H/ Mikrowelle mit Grill und Heißluft / 23 Liter / Edelstahlgehäuse,"19,85","10,56",B00BRH5B6I,Samsung MS23F301EASEG Mikrowelle / 23 L / 800 W / Premium Select Line elektronische Steuerung / schwarz / silber,"7,72","0,61",B0028R1XJA,"Severin MW 7848 Mikrowelle mit Grill- und Heißluftfunktion inkl. 2 Heizungen, Edelstahl-gebürstet","6,42","4,25"
Amazon.de,nachtsichtgerät,"98,95",B002LIO8FM,Yukon 1825025 Nachtsichtgerät Goggles 1x24 (Headmount),"14,17","39,47",B00R34L8DO,Bresser digitales Nachtsichtgerät 3x14 mit Aufnahmefunktion,"10,6","8,77",B016DBRFCK,,"8,5",0
Amazon.de,basketballkorb,"98,94",B005OQ4OKW,"Hudora Basketballständer All Stars, 70 x 80 x 165-205 cm, 71655","28,19","17,01",B000KSN9LE,"Hudora Basketballkorbset In-/Outdoor, schwarz,weiß,rot, 71621","17,39","17,68",B002DEM2FC,"Spalding Basketballkorb NBA Standard Rim, schwarz, 300163902","6,4","17,66"
Amazon.de,breaking bad,"98,94",B00W2UEHWS,Breaking Bad - Die komplette Serie [Blu-ray],"62,77","8,6",B003X6UEXQ,Breaking Bad - Die komplette erste Season [3 DVDs],"8,84","17,51",B00W2UEH2S,Breaking Bad - Die komplette Serie (21 Discs),"6,73","8,04"
Amazon.de,etikettendrucker,"98,94",B001FQL2HI,Brother P-touch QL570 Etikettendrucker (USB 2.0) schwarz/silber,"22,91","23,31",B0030E5WYW,Dymo LetraTag LT-100H Etikettendrucker Handgerät,"21,35","7,79",B005SRAU50,Dymo LabelManager 160 Tragbares Beschriftungsgerät,"7,92","4,71"
Amazon.de,fußball,"98,94",B015FP3MNG,,"14,31",0,B00YN1EKRQ,,"11,04",0,B00UEAT750,Mitre Trainingsfußball Impel,"9,94",0
Amazon.de,heimkinosystem,"98,94",B00U2XLVK8,"Samsung HT-J5500 5.1 3D Blu-ray Heimkinosystem (1000W, WLAN, Bluetooth, FM Tuner) schwarz","17,16","15,71",B00CGFWF50,"Sony BDV-E4100 5.1 Blu-ray Heimkinosystem (1000 Watt, 3D, W-LAN, Smart TV, Bluetooth, NFC) schwarz","8,79","13,26",B00U2XLUG8,"Samsung HT-J5550W 5.1 3D Blu-ray Heimkinosystem (1000W, kabellose Rücklautsprecher, WLAN, Bluetooth, FM Tuner) schwarz","6,24","3,32"
Amazon.de,luftpumpe,"98,94",B001R4BQB0,"BETO Hochdruck Standpumpe, silber/schwarz",36,"9,71",B005C29L7O,"SKS Stand-Luftpumpe mit Manometer und Duokopf für alle Ventilarten Air X-Press, schwarz- grau, 560","13,81","5,17",B004Q9T6R4,"Cartrend 50140 Fussluftpumpe 1 Stahlzylinder 12 cm, 7-bar-Manometer","8,43","7,36"
