Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,harmony hub,"99,1",B014GXQ9YW,Logitech Harmony Hub,"66,72","65,51",B014GXQOJ2,Logitech Harmony Elite - Touchscreen-Fernbedienung für Home Entertainment schwarz,"12,87","7,77",B014GXQ3S4,Logitech Harmony Companion Fernbedienung,"4,35","24,41"
Amazon.de,kokosöl,"99,1",B013JOSM1C,"mituso Bio Kokosöl, nativ, 1er Pack (1 x 1000 ml) im Drahtbügelglas","44,7","2,08",B01EOUWB8A,"Danlee Kokosnussöl, kaltgepresst - nativ, 1er Pack (1 x 500 ml)","15,51","3,07",B00DOIFE2O,"Dr. Goerg Premium Bio-Kokosöl, 1er Pack (1 x 200 ml)","7,38","0,98"
Amazon.de,led e14,"99,1",B019QAU8W4,"OSRAM LED-Lampe E14 BASE Classic B / 5,7W - 40 Watt-Ersatz, LED Lampe in Kerzenform / matt, warmweiß - 2700K / 3er-Pack","24,72","8,74",B010UQKP1C,"Philips LED Lampe ersetzt 40 W, EEK A+, E14, warmweiß (2700 Kelvin), 470 Lumen, matt, 8718696474983","14,38","10,06",B00O3HSYMW,"Philips LED Lampe, ersetzt 15W, EEK A+, E14, warmweiß, 2700 Kelvin, 136 Lumen, Kühlschranklampe, 8718696431054","11,14","5,29"
Amazon.de,logitech lautsprecher,"99,1",B00YR92T90,Logitech Z333 Multimedia Speakers - Lautsprecher für Home Entertainment (mit 80 Watt und Subwoofer) schwarz,"17,49","7,44",B003LNXT7Y,Logitech Z313 PC Lautsprechersystem (2.1) schwarz,"12,68","12,29",B003UPJXIC,Logitech Z623 Soundsysteme 2.1 Stereo-Lautsprecher THX (mit Subwoofer) schwarz,"10,39","6,25"
Amazon.de,samsonite koffer,"99,1",B00ULI8JQI,Samsonite - Neopulse - SPINNER 75/28,"16,94","10,26",B007WQJSGM,"Samsonite S'Cure Spinner 75/28 Koffer, 75cm, 102 L, Black",11,"10,07",B00BY5RXOQ,"Samsonite Termo Young Upright 82/31 Koffer, 82cm, 120 L, Schwarz","9,34","1,83"
Amazon.de,a3 2017,"99,09",B01N2Z5DIY,"Samsung Galaxy A3 (2017) Smartphone (4,7 Zoll (12,04 cm) Touch-Display, 16 GB Speicher, Android 6.0) schwarz","70,84","52,42",B01MY3H8VS,"Samsung Galaxy A3 (2017) Smartphone (4,7 Zoll (12,04 cm) Touch-Display, 16 GB Speicher, Android 6.0) gold","12,07","40,93",B01N9MKD8C,"Samsung Galaxy A3 (2017) Smartphone (4,7 Zoll (12,04 cm) Touch-Display, 16 GB Speicher, Android 6.0) blau","9,82","5,3"
Amazon.de,badeanzug mädchen,"99,09",B001ISKF9E,Speedo Mädchen Badeanzug Essential Endurance Plus Medalist,"9,72",0,B01N6JPTXC,,"8,51",0,B01N5IAHWU,,"4,27",0
Amazon.de,batterien,"99,09",B00LN803LE,Varta Batterien Mignon AA LR6  Made in Germany Vorratspack 40 Stück  in umweltschonender Verpackung,"38,49","7,46",B00LN803K0,Varta Batterien Micro AAA LR03 Made in Germany Vorratspack 40 Stück in umweltschonender Verpackung,"17,26","4,5",B009WU0LWG,Duracell Plus Power Alkaline Batterien AA (MN1500/LR6) 15+5 Special Offer Pack,"6,32","7,09"
Amazon.de,bullet journal,"99,09",B002TSIMW4,"Leuchtturm1917 329398 Notizbuch (A5, Dotted, 80g/qm) 249 Seiten schwarz","23,13","7,38",B016WKV8UC,"Leuchtturm1917 346703 Bullet Journal Notizbuch (A5, Dotted, Hardcover) 240 Seiten schwarz","14,68","16,37",1326867156,,"12,88","15,01"
Amazon.de,eulenspiegel schminke,"99,09",B00FILAMD6,"Eulenspiegel Schminkpalette aus Metall, 2 Glitzer, 2 Pinsel, 10 Farben","18,08","4,53",B000BDHYCS,"Eulenspiegel Schminkset Profi 212011, 1er Pack (1 x 1 Stück)","13,06","4,04",B000URHL6Y,"Profi Aqua - Schminkfarbe Weiß, 30 g / 20 ml","6,37","5,52"
Amazon.de,gregs tagebuch,"99,09",3833936525,Gregs Tagebuch 11 - Alles Käse!,"18,48","5,95",384320005X,Baumhaus Verlag: Gregs Tagebuch - Von Idioten umzingelt!,"14,07","4,62",384320053X,Baumhaus Verlag: Gregs Tagebuch 2 - Gibt's Probleme?,"9,44","5,56"
Amazon.de,iphone ladekabel,"99,09",B010S9M3L6,"AmazonBasics Ladekabel Lightning auf USB, 0,9m, zertifiziert von Apple, Weiß","62,14","24,3",B010S9N6OO,"AmazonBasics Ladekabel Lightning auf USB, 1,8m, zertifiziert von Apple, Weiß","12,72","10,74",B017YEAR0C,"AmazonBasics Ladekabel Lightning auf USB, 0,9m, zertifiziert von Apple, 2 Stk, Weiß","2,75","3,59"
Amazon.de,kabelkanal,"99,09",B000L9MVPM,"Hama Kabelkanal (halbrund, selbstklebend, 100 x 3,5 x 0,9 cm, bis zu 2 Kabel), weiß","26,47","7,63",B003QQBDUG,"Hama Kabelkanal Alu (Aluminium, halbrund, 110 x 3,3 x 1,8 cm, bis zu 5 Kabel, 4 Halteclips), weiß","11,18","7,06",B000L9MVP2,"Hama Kabelkanal (halbrund, selbstklebend, 100 x 7 x 2,1 cm, bis zu 8 Kabel), weiß","7,91","7,4"
Amazon.de,lautsprecher für pc,"99,09",B00544XKK4,"Logitech Z120 Notebook-Lautsprecher 2.0 (mit 3,5 mm/USB wiederaufladbare) schwarz/silver","17,61","10,05",B003LNXT7Y,Logitech Z313 PC Lautsprechersystem (2.1) schwarz,"9,1","3,1",B00JRW0M32,"Trust Leto 2.0 USB Lautsprecher Set (6 Watt, 3,5mm Klinke, USB-Stromversorgung, für PC, Laptop, Tablet und Smartphone) schwarz","7,81","7,92"
Amazon.de,plus produkte,"99,09",B0007VHBKO,"Vileda Glitzi Plus mit Antibac - Gründlich, hygienisch & saugstark, 3 Stück","9,4","3,64",B006VABXBS,Swiffer Staubmagnet Starterset & Griff inkl. 3 Tücher,"6,08","1,48",B000MPLG6U,Hansaplast Sensitive Pflaster 20 Strips,"4,73","3,32"
Amazon.de,polar,"99,09",B016BKJW42,Polar Fitnesstracker A360,"16,7",0,B00NPZ7WNU,"Polar M400 GPS-Laufuhr, schwarz, 90051092","14,27","15,08",B01JOKD44U,"POLAR Smartwatch M600, White, M/L, 90062398","8,85",0
Amazon.de,razer maus,"99,09",B00ZU1Z7DE,Razer Mamba Tournament Edition Chroma Ergonomische Gaming Maus (16.000 dpi Sensor mit 9 programmierbaren Tasten),"26,17","7,59",B00MXV1Q4I,Razer DeathAdder Chroma RGB beleuchtete Ergonomische Gaming Maus (10.000 dpi Sensor),"12,01","2,74",B00ABS62C6,Razer DeathAdder - Ergonomische Gaming Maus (Präziser 6.400 dpi Sensor),"11,09","15,65"
Amazon.de,tv stick,"99,09",B00KAKPZYG,Fire TV Stick (Vorgängermodell),"60,48","33,93",B00LO2DE6K,"Fire TV Stick, Zertifiziert und generalüberholt","11,62","26,15",B00UH2K93O,Amazon Fire TV mit 4K Ultra HD,"11,17","6,69"
Amazon.de,attack on titan,"99,08",B01J9JKF7U,Attack on Titan - Vol.4 [Limited Edition] (inklusive Aufnäher) [Blu-ray],"21,04","9,56",B01J9JKF3O,Attack on Titan - Vol.1 + Sammelschuber [Limited Edition] [Blu-ray],"18,42","17,95",B01J9JKF6Q,Attack on Titan - Vol.3 [Limited Edition] (inklusive Aufnäher) [Blu-ray],"17,02","12,24"
Amazon.de,buff,"99,08",B01JS8QS5K,"Buff Erwachsene Multifunktionstuch Original, 108836.00","32,72",0,B01M4J1IIT,,"7,58",0,B004GUSWZA,Buff Multifunktionstuch Polar,"6,91",0
Amazon.de,buggy,"99,08",B00R2REKFU,"Safety 1st Peps, kompakter Buggy mit Sonnenverdeck, schwarz/weiß","13,44","18,49",B01B4VFJYU,"Bayer Chic 2000 612 11 - Jogging Buggy Lola, Dots, blau/koralle","10,48",0,B00TM22Q86,knorr-baby 883510 - Joggy S schwarz,"4,9",0
Amazon.de,gutscheine zum verschenken geburtstag,"99,08",B00X67BPCQ,Amazon.de Grußkarte mit Geschenkgutschein - 20 EUR (Happy Birthday Ballons),"27,26","4,29",B00OLY38DM,Amazon.de Gutschein zum Drucken (Happy Birthday Ballons),"25,62",2,B007JV6MR8,Amazon.de Box mit Geschenkkarte - 50 EUR (Geburtstag),"15,06","8,67"
Amazon.de,logitech g910,"99,08",B01GHP1IDY,"Logitech G910 Orion Spectrum Mechanische RGB-Gaming-Tastatur (QWERTZ, deutsches Layout) schwarz","78,21","21,99",B00O8J9906,Logitech G910 Orion Spark - mechanische Gaming-Tastatur (mit RGB-Beleuchtung und Neun programmierbare G-Tasten) schwarz,"10,03",0,B01G5Y27VY,"Logitech G910 Orion Spectrum RGB Mechanical Gaming Keyboard (QWERTY, UK Layout) schwarz","2,1","68,35"
Amazon.de,nikon d750,"99,08",B00NINZLKK,"Nikon D750 SLR-Digitalkamera (24,3 Megapixel, 8,1 cm (3,2 Zoll) Display, HDMI, USB 2.0) nur Gehäuse schwarz","79,67","23,9",B00NMD804A,"Nikon D750 SLR-Digitalkamera (24,3 Megapixel, 8,1 cm (3,2 Zoll) Display, HDMI, USB 2.0) Kit inkl. AF-S Nikkor 24-120 mm 1:4G ED VR Objektiv schwarz","6,5","14,34",B00NINZL6O,"Nikon D750 SLR-Digitalkamera (24,3 Megapixel, 8,1 cm (3,2 Zoll) Display, HDMI, USB 2.0) Kit inkl. 24-85 mm Objektiv schwarz","4,6",0
Amazon.de,paul auster 4321,"99,08",3498000977,4 3 2 1,"64,8","49,1",1627794468,4 3 2 1 (4321): A Novel,"12,04","4,82",9023454871,,"9,7","26,91"
Amazon.de,skibrille,"99,08",B00NNCP5DE,Alpina Unisex - Erwachsene Skibrille Smash 2.0 DH,"9,3",0,B0119DDCJW,"Black Crevice Skibrille, BCR041001-4","6,32","4,29",B0119DEJSK,"Black Crevice Skibrille, BCR041003-4","4,74","3,43"
Amazon.de,tischtennisschläger,"99,08",B000SE5VXY,HUDORA Tischtennisschläger New Topmaster,"12,47","9,18",B00CRWFA1S,"Butterfly Tischtennisschläger Timo Boll Gold, schwarz-gold, 85020","10,9","7,9",B003HC8HTE,JOOLA Tischtennis-Set Family,"7,98","5,86"
Amazon.de,aa akku,"99,07",B014WC2KDG,4x mumbi AA Mignon Ni-MH Akku 2700mAh 1.2V Batterie,"35,66",0,B014WC7QKS,12x mumbi AA Mignon Ni-MH Akku 2700mAh 1.2V Batterie,14,0,B014WC3EPE,8x mumbi AA Mignon Ni-MH Akku 2700mAh 1.2V Batterie,"13,75",0
Amazon.de,aa akku ladegerät,"99,07",B00LTW3NRU,Kraftmax BC-4000 Pro Akku Ladegerät mit LCD-Display und Mikroprozessor / Hochleistungs- Schnellladegerät für Akkus der neuesten Generation optimiert (z.B. für Eneloop Akku Batterien) schwarz,"97,01",0,B00HV5XOEG,Varta LCD Plug Ladegerät für AA/AAA/9V und USB-Geräte (inkl. 4x AA 2100 mAh) schwarz,"1,12","64,99",B00TS19BUW,AmazonBasics Batterieladegerät für Ni-MH AA / AAA Akkus mit USB-Port,"0,53","10,18"
Amazon.de,ebook reader,"99,07",B00QJDO0QC,"Kindle Paperwhite eReader, 15 cm (6 Zoll) hochauflösendes Display (300 ppi) mit integrierter Beleuchtung, WLAN (Schwarz) - mit Spezialangeboten","25,3","3,3",B0186FESVC,"Kindle eReader, 15,2 cm (6 Zoll) Touchscreen ohne Spiegeleffekte, WLAN (Schwarz) - mit Spezialangeboten","16,53","24,14",B00ZDWLEEG,"Fire-Tablet, 17,7 cm (7 Zoll) Display, WLAN, 8 GB (Schwarz) - mit Spezialangeboten","10,18","0,33"
Amazon.de,externe festplatte 2tb,"99,07",B00TKFEE5S,"Seagate Expansion Portable, 2TB, externe tragbare Festplatte; USB 3.0 (STEA2000400)","34,18","13,88",B00D0L5BH8,Western Digital 2TB Elements tragbare externe Festplatte - USB 3.0 - WDBU6Y0020BBK-EESN,"9,59","3,21",B00665FN5U,"Intenso Memory Center 2TB externe Festplatte (8,9 cm (3,5 Zoll), 5400rpm, 32MB Cache, USB 3.0) schwarz","9,43","14,05"
Amazon.de,halo wars 2 pc,"99,07",B01N6QN85T,Halo Wars 2 - [PC],"65,94","64,08",B01N7RP9NW,Halo Wars 2 - Ultimate Edition - [PC],"24,03","35,92",B01FJHCDVW,Dawn of War III (PC),"3,52",0
Amazon.de,jack wolfskin,"99,07",B00L7GDJWW,Jack Wolfskin Herren 3-in-1 Hardshelljacke Iceland,"13,96",0,B00ZZP33GI,Jack Wolfskin MTN Storm Texapore Herren Wanderschuhe,5,0,B019IQOBCY,Jack Wolfskin Herren Hardshelljacke Cloudburst,"4,75",0
Amazon.de,microwellengeräte,"99,07",B00BRH5B6I,Samsung MS23F301EASEG Mikrowelle / 23 L / 800 W / schwarz / silber / Premium Select Line elektronische Steuerung,"13,96","1,52",B007TVJSY2,Sharp Electronics R242BKW Mikrowellengerät,"9,63","4,46",B00IKDAPRW,Severin MW 7875 Mikrowelle / 700 W / 20 L Garraum / Silber / Grill kombinierbar,"7,52","4,02"
Amazon.de,mikrowelle mit grill und heißluft,"99,07",B001LF3TOW,Clatronic MWG 775 H/ Mikrowelle mit Grill und Heißluft / 23 Liter / Edelstahlgehäuse,"17,33","9,22",B00BRH5B6I,Samsung MS23F301EASEG Mikrowelle / 23 L / 800 W / schwarz / silber / Premium Select Line elektronische Steuerung,"8,9","0,18",B0028R1XJA,"Severin MW 7848 Mikrowelle mit Grill- und Heißluftfunktion inkl. 2 Heizungen, Edelstahl-gebürstet","8,05","5,37"
Amazon.de,mp3 player,"99,07",B00IOSYH18,,"21,23",0,B000IEN9HE,Apple iPod Touch MP3-Player mit integrierter WiFi Funktion 8 GB schwarz,"18,59",0,B00IOT4G7W,,"10,36",0
Amazon.de,train to busan,"99,07",B01M7YQPI2,Train to Busan [Blu-ray],"56,74","18,03",B01MCWUNL6,Train to Busan - Special Limited Edition [Blu-ray],"26,51","61,83",B01M9K2TJ2,Seoul Station [Blu-ray],"3,96","4,51"
Amazon.de,arlo,"99,06",B00TDNYNP8,"Netgear Arlo VMS3230-100EUS Smart Home 2 HD-Überwachung Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","20,14","5,48",B00TDNYNXA,"Netgear Arlo VMC3030-100EUS Smart Home Zusatz-HD-Security-Überwachung Kamera (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","18,34","13,63",B01LR7EU46,"Netgear Arlo Pro VMC4030-100EUS wiederaufladbare Smart Home Zusatz-HD-Security-Überwachungs Kamera (100% kabellos, 720P HD, 130 Grad Blickwinkel, Nachtsicht, ohne Basisstation) weiß","14,61","7,66"
Amazon.de,faschingskostüme kinder jungen,"99,06",B00X5EHMT0,"Rubies 3620268 - EP7 Stormtrooper deluxe child, M, weiß/schwarz","8,45","1,92",B0042Y609A,Widmann 38407 - Kinderkostüm Soldat Größe 140,"7,65","3,04",B00CS38EDM,,"7,65",0
Amazon.de,kaffeebohnen,"99,06",B000FIU38Q,"Melitta Ganze Kaffeebohnen, 100 % Arabica, vollmundig und ausgewogen, mittlerer Röstgrad, Stärke 3, BellaCrema la Crema, 1000g","17,94","2,48",B000MQYM9C,"Lavazza Caffè Crema Dolce Kaffeebohnen, (1 x 1kg)","13,81","2,55",B000LXZSB2,"Lavazza Caffè Crema Classico , 1er Pack (1 x 1 kg Packung)","9,33","2,47"
Amazon.de,nikon d3300,"99,06",B01B5UZ4TA,Nikon D3300 SLR-Digitalkamera Kit AF-P 18-55 VR schwarz,"56,91","34,04",B00IAPWKIM,"Nikon D3300 SLR-Digitalkamera (24 Megapixel, 7,6 cm (3 Zoll) TFT-LCD-Display, Live View, Full-HD) Kit inkl. AF-S DX 18-105mm VR-Objektiv schwarz","22,51","16,3",B00HT1WQD2,"Nikon D3300 SLR-Digitalkamera (24 Megapixel, 7,6 cm (3 Zoll) TFT-LCD-Display, Live View, Full-HD-Videofunktion) nur Gehäuse rot","4,42","8,36"
Amazon.de,suicide squad,"99,06",B01JA02XZU,Suicide Squad inkl. Extended Cut [Blu-ray],"83,08","69,25",B01JA02YOA,Suicide Squad,"6,61","18,76",B01BD8YWVU,,"1,91",0
Amazon.de,verstärker,"99,06",B0063GC58K,"Auna AV2-CD508 HiFi-Verstärker (600 Watt, 3x Stereo-Cinch, AUX, Fernbedienung, gebürstetem Edelstahl) schwarz","14,7","5,27",B007Y3OBAQ,"Denon PMA 520 AE Stereo-Vollverstärker (Aluminium Frontblende, ECO-Standby, 2x 70 Watt) schwarz","10,82","5,4",B00EXHQK9Q,Yamaha A-S201 HiFi Stereo Verstrker mit Phono Eingang und 140 Watt je Kanal schwarz,"8,2","3,9"
Amazon.de,barbie,"99,05",B01ARGBYP6,Mattel Barbie DLT25 Sternenglitzer Kleid Barbie Puppe,"15,61","6,16",B014DEHU7Y,Mattel Barbie DHB68 Barbie Puppe & Pferd,"6,27","4,55",B014DEHUU6,Mattel Barbie DHC39 Dreamtopia Bonbon Königreich 3-in-1 Fantasie Barbie Puppe,"6,24","6,47"
Amazon.de,eastpak,"99,05",B000CRBEJ2,"Eastpak Rucksack Padded Pak'r, 24 L, Black","21,99","10,86",B000RE5A4U,"Eastpak Rucksack Wyoming, black, 24 liters, EK811008","11,72","6,44",B000NDGCCO,"Eastpak Gürteltasche Springer, black, 2 liters, EK074008","5,56","1,43"
Amazon.de,fire emblem,"99,05",B00ZTRAPYA,Fire Emblem Fates: Vermächtnis - [3DS],"20,71","18,06",B01N6SQFE1,Fire Emblem Echoes: Shadows of Valentia [3DS],"14,01","16,34",B00BGAWYVG,Fire Emblem: Awakening,"12,43","22,63"
Amazon.de,gitarre,"99,05",B00R41I0OQ,"NAVARRA Konzertgitarre 4/4 STARTER SET schwarz mit cremefarbigen Randeinlagen, incl. Tasche leicht gepolstert mit Rucksackriemen, Lehrbuch mit vielen Hits und CD, Cliptuner (Stimmgerät) mit LCD-Nadelanzeige mit Hintergrundbeleuchtung, 2 Plektren","14,33","19,71",B005LG2JN4,Yamaha C40BL Akustik Konzertgitarre schwarz,"12,11","8,8",B003DKMVQU,"Classic Cantabile AS-851 4/4  Konzertgitarre Natur (Akustikgitarre , geeignet für Kinder im Alter ab 12 Jahren, Bundmarkierung, Nylonsaiten)","8,06","10,56"
Amazon.de,kostüme herren,"99,05",B01A4CE4BO,,"8,86",0,B00A323BOM,"Mandy Mystery lingerie 25500591141 Catsuit Netz, 1 Stück","8,25",0,B00LU9H1DO,Breaking Bad Kostüm Walter White Anzug Herren Original 4-teilig Gr. M,"5,31","13,84"
Amazon.de,medela,"99,05",B005CTXB28,Medela Swing - Elektrische Milchpumpe inkl. Calma Sauger,"23,32","9,23",B009M37YA0,Medela Swing maxi - Elektrische Doppel-Milchpumpe inkl. Calma Sauger,"22,8","9,44",B008743JQ8,"Medela Freestyle - Elektrische Doppel-Milchpumpe inkl. Calma Sauger, Flaschenset, Kühl- und Tragetasche","16,77","12,26"
Amazon.de,navigationsgeräte testsieger 2016,"99,05",B00VVQ5L5G,"Garmin nüvi 57LMT Navigationsgerät (lebenslange Kartenupdates, Premium Verkehrsfunklizenz, 12,7cm (5 Zoll) Touchscreen)","30,35","25,5",B01DUGY4R0,"TomTom Start 52 Europe Traffic Navigationsgerät (13 cm (5 Zoll), Lifetime Maps, Fahrspurassistent, 3 Monate Radarkameras, Karten von 48 Ländern Europas)","15,55","8,41",B00BEBPV30,"TomTom Start 25 M Europe Traffic, Navigationsgerät (Free Lifetime Maps, 13cm (5 Zoll) Display, TMC, Fahrspurassistent, Parkassistent, IQ Routes, Europa 45) schwarz","11,56","5,46"
Amazon.de,netgear arlo,"99,05",B00TDNYNP8,"Netgear Arlo VMS3230-100EUS Smart Home 2 HD-Überwachung Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","26,47","8,91",B00TDNYNN0,"Netgear Arlo VMS3330-100EUS Smart Home 3 HD-Überwachung Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","14,21","9,34",B00TDNYNXA,"Netgear Arlo VMC3030-100EUS Smart Home Zusatz-HD-Security-Überwachung Kamera (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","8,8","4,11"
Amazon.de,ssd 120gb,"99,05",B01F9G414U,"SanDisk SSD PLUS 120GB Sata III 2,5 Zoll Interne SSD, bis zu 530 MB/Sek","55,09","22,96",B00A1ZTZOG,"Kingston SV300S37A/120G SSDNow V300 interne SSD-Festplatte 120GB (6,4 cm (2,5 Zoll), SATA III) schwarz","11,78","16,76",B01B4NUKUG,TRN150-25SAT3-120G interne SSD weiß,"8,36","5,87"
Amazon.de,taschenlampe,"99,05",B004PZATES,"Varta 3x 5mm LED Day Light Taschenlampe inkl. 2x High Energy AA Batterien Flashlight Leuchte Lampe Taschenleuchte Taschenlicht für Haushalt, Camping, Angeln, Garage, Notfall, Stromausfall, Outdoor","20,6","15,31",B00F9ZH4O6,LED Lenser P7.2 Taschenlampe Box,"16,67","1,4",B00B8XAEJ0,"NiteCore Taschenlampe LED - Tiny Monster Serie, NC-TM26 3500 Lumen","8,81",0
Amazon.de,adiletten,"99,04",B0122XI5HW,adidas Adilette Unisex-Erwachsene Dusch & Badeschuhe,"24,77",0,B012WLJSW0,adidas Adilette Unisex-Erwachsene Dusch- & Badeschuhe,"16,21",0,B0116PIZPY,"adidas Dusch-& Badeschuhe Adilette, Unisex-Erwachsene","6,5",0
Amazon.de,bastelset,"99,04",B01HTGMMPI,"Knorrtoys F15423 - Bastelset Eimer, 750 teilig","10,74","8,63",B000NKJ4C2,"Folia 50915/1 - Jumbo Bastelkoffer, 107-teilig","10,06","5,41",B00P7D2KXA,4M 68397 - Mould and Paint - Glitzerfee,"5,37","1,77"
Amazon.de,calvin klein,"99,04",B00LATFR62,Calvin Klein underwear Damen Bustier MODERN COTTON - BRALETTE,"12,14",0,B00JVILAJM,"Calvin Klein Herren Boxershorts TRUNK, 3er Pack U2662G, Ohne Eingriff","9,67",0,B01GILYLBI,,"8,65",0
Amazon.de,display handschuhe,"99,04",B013V0CJMW,mumbi Touchscreen Handschuhe M für kapazitive Displays blau,"8,56",0,B013V0C2ZQ,mumbi Touchscreen Handschuhe XL für kapazitive Displays rot orange meliert,"8,52",0,B013V0CAFS,mumbi Touchscreen Handschuhe L für kapazitive Displays schwarz braun,"8,52",0
Amazon.de,htc vive,"99,04",B00ZFOGHRG,Oculus Rift,"26,08","7,44",B01MA48Z63,,"21,06","69,42",B01GG2FMV2,,"14,87",0
Amazon.de,karneval kostüm damen,"99,04",B00KPVGT5E,,"5,33",0,B000TAXH42,"Smiffys, Damen Sexy Armee Girl Kostüm, Kurzoverall, Gürtel und Mütze, Größe: M, 28864","5,29","1,07",B00DYTGZ80,,"5,17",0
Amazon.de,mumbi handschuhe,"99,04",B013V0CJMW,mumbi Touchscreen Handschuhe M für kapazitive Displays blau,"8,57",0,B013V0C2ZQ,mumbi Touchscreen Handschuhe XL für kapazitive Displays rot orange meliert,"8,57",0,B013V0CAFS,mumbi Touchscreen Handschuhe L für kapazitive Displays schwarz braun,"8,54",0
Amazon.de,sportshirt damen,"99,04",B011SJIZ62,adidas Damen Shirt Essentials Linear Tee,"5,23",0,B00EDXRGFM,,"5,2",0,B016KRW392,PUMA Damen T-Shirt ESS Large Logo Tee W,"4,94",0
Amazon.de,terminplaner 2017,"99,04",3848515393,Mein Jahr 2017: Terminplaner mit Wochenkalendarium,"11,05","0,37",B018TPXOSW,"Chronoplan 50967 Buchkalender 2017 (Softcover, 1 Woche/2 Seiten)","8,58","3,47",3848515407,Lebe jetzt und hier 2017: Terminplaner mit Wochenkalendarium,"5,35","0,78"
Amazon.de,astschere,"99,03",B00AZYORS2,WOLF-Garten Amboss Astschere »Premium Plus«  POWER CUT*** RS 900 T; 73AGA009650,"19,1","6,27",B00GHDLXEG,Gardena 08775-20 Astschere CLASSIC 680 B,"9,01","10,51",B00AZYF7X6,WOLF-Garten Amboss Astschere »Basic Plus« POWER CUT* RS 650; 73AGA005650,"8,96","10,95"
Amazon.de,display handschuh,"99,03",B013V0CD1E,mumbi Touchscreen Handschuhe XL für kapazitive Displays schwarz braun,"8,58",0,B013V0CJMW,mumbi Touchscreen Handschuhe M für kapazitive Displays blau,"8,55",0,B013V0CAFS,mumbi Touchscreen Handschuhe L für kapazitive Displays schwarz braun,"8,55",0
Amazon.de,haarfön,"99,03",B00BCQIIMS,"Philips Haartrockner HP8230/00, 2100 Watt, schwarz","22,63","3,61",B00BCQIK4O,"Philips Ionen-Haartrockner HP8232/00, 2200 Watt, weiß","11,88","2,35",B005ZMO8LU,"AEG Haartrockner HTD 5584 Brown, braun (metallic) silber","6,24","2,79"
Amazon.de,multimeter,"99,03",B000VE5QPY,"Hama Digital Multimeter (Spannungsmesser, Stromprüfer, Widerstand) Strommessgerät schwarz/gelb","50,63","18,06",B0011D6O0A,Fluke 115 MULTIMETER,"6,73","3,94",B000RZHW5O,"Benning Multimeter Digital MM1-3, 044083","4,73","3,8"
Amazon.de,nike pullover,"99,03",B00WR6OAQ0,"Nike Jungen Kapuzenpullover Team Club,","18,88",0,B00ET1KOFM,Nike Herren Kapuzenpullover Club Swoosh,"10,92",0,B00WUOZQXK,Nike Herren Sweatshirt Team Club Crew,"7,96",0
Amazon.de,poliermaschine,"99,03",B00GFQN0B4,"Bosch Poliermaschinen, +Skil Polierer 1200W 1144AA","15,78","5,31",B01JGHLTRK,"Einhell Auto Poliermaschine CC-PO 90 (90 W, Polierteller 240 mm, 3700 min-1, inkl. 1 Textil- und 1 Synthetik - Polierhaube)","13,22","11,24",B00AQWT8OG,Kingbarney XXXL Profiset - Poliermaschine/Schleifmaschine inkl. Koffer 1500 Watt Set 4 + Polierschwamm Zubehörset - inkl. Politur - 30 Teile - Auto polieren,"9,9","7,96"
Amazon.de,sniper elite 4 ps4,"99,03",B01LRQJT0M,Sniper Elite 4 - [PlayStation 4],"80,72","92,54",B0019NU390,,"4,28",0,B01I991W64,Sniper Ghost Warrior 3 - Season Pass Edition [PlayStation 4],"3,64","4,61"
Amazon.de,touch screen handschuh,"99,03",B013V0CAFS,mumbi Touchscreen Handschuhe L für kapazitive Displays schwarz braun,"8,58",0,B013V0C57Q,mumbi Touchscreen Handschuhe S für kapazitive Displays schwarz braun,"8,55",0,B013V0CD1E,mumbi Touchscreen Handschuhe XL für kapazitive Displays schwarz braun,"8,55",0
Amazon.de,fiskars,"99,02",B0002TTRMQ,"Fiskars Teleskop-Schneidgiraffe, Schwarz","6,18","1,07",B000P16GAW,"Fiskars 2407001 Shape Cutter Plus, 6 cm x 9 cm Durchmesser","5,31",0,B0034KM7QI,"Fiskars Holzspalter, Schwarz&Orange","4,78","2,6"
Amazon.de,fuji x100f,"99,02",B01N36317N,"Fujifilm X100F Kompaktkamera mit 24,3 Megapixel X-Trans CMOS III Sensor silber","49,76","69,41",B01N7UDIRG,"Fujifilm X100F Kompaktkamera mit 24,3 Megapixel X-Trans CMOS III Sensor schwarz","37,41","21,59",B00NEBL18M,"Fujifilm X100T Digitalkamera (16,3 Megapixel, 4-Wege Controller, WiFi) silber","1,96",0
