Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,lötstation,"99,27",B002MK0IAI,"Transmedia Lötstation, elektronisch temperaturgesteuert, LCD-Anzeige, 5% Genauigkeit ZLS2L","29,09","26,89",B0014HD5Q4,"Transmedia Lötstation, temperatur gesteuert, ZLS6L","25,48","30,95",B0009QX386,Ersa RDS80 elektronisch geregelte Lötstation 80W 0RDS80,"9,47","3,97"
Amazon.de,mikrowelle mit grill und heißluft,"99,27",B001LF3TOW,Clatronic MWG 775 H/ Mikrowelle mit Grill und Heißluft / 23 Liter / Edelstahlgehäuse,"16,45","10,46",B003Y3M69I,Severin MW 9675 Mikrowelle / mit Grill und Umluft / 800 Watt / Garraum 23 Liter / silber,"7,49","9,83",B00KHT1CCY,"Samsung GE89MST-1XEG Mikrowelle (23 L, 800 W, 4 Auftauprogramme Grill) schwarz/silber","6,73","1,61"
Amazon.de,revenge staffel 4,"99,27",B016HCQ48Q,,"97,57",0,B00YNK8SWA,,"0,71",0,B00NAJI9MO,Revenge - Die komplette dritte Staffel [6 DVDs],"0,58",100
Amazon.de,roccat maus,"99,27",B00TWIJZIY,"Roccat Kone Pure Optical Gaming Maus (5000 dpi, 7 programmierbare Tasten) Limited Amazon Edition schwarz","20,79","17,14",B00LVQTCF6,"Roccat Tyon All Action Multi-Button Gaming Laser-Maus (8200dpi, 14-Tasten, USB) schwarz","12,1","9,37",B016A9XAXS,"Roccat Kova - Pure Performance Gaming Maus (7000 dpi, Rechts-/Linkshänder, 12 programmierbare Maustasten) schwarz","11,58","13,66"
Amazon.de,avm,"99,26",B00AQ9E77M,AVM Intelligente Steckdose FRITZ!DECT 200,"13,34","13,87",B00N80IK88,"AVM FRITZ!WLAN Repeater 1750E - Dual-WLAN AC + N bis zu 1.300 MBit/s 5GHz + 450MBit/s 2,4GHz","13,03","6,45",B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server)","9,99","1,95"
Amazon.de,dymo,"99,26",B0030E5WYW,Dymo LetraTag LT-100H Etikettendrucker Handgerät,"30,1","13,5",B005SRAU50,Dymo LabelManager 160 Tragbares Beschriftungsgerät,"18,39","10,14",B00GO0U0A0,Dymo LabelWriter 450 mit 3 Etiketten-Rollen,"7,18","5,53"
Amazon.de,funkwetterstation,"99,26",B001HJ5DLE,"TFA Dostmann Funkwetterstation Spectro 35.1089, silber","9,71","2,55",B00JKI57FQ,"TFA Dostmann 35.1129.01 ""Spring"" Funk-Wetterstation mit farbig animierter Wettervorhersage und lokaler Wetterprognose anhand Luftdruckveränderungen, ideal auch zur Raumklimakontrolle mit Temperatur und Luftfeuchtigkeit","5,21","2,14",B00397GZGO,"Hama Funk-Wetterstation ""EWS-165"" schwarz mit Funkuhr, Wecker und Frostalarm","4,8","2,27"
Amazon.de,garmin fenix 3,"99,26",B00S9G2RRQ,Garmin fenix 3 GPS-Multisport Uhr mit GPS und GLONASS Empfang und ANT+/Bluetooth-Smart und WLAN Konnektivität,"58,57","33,25",B00S9G5KKM,Garmin fenix 3 GPS-Multisport Uhr mit GPS und GLONASS Empfang und ANT+/Bluetooth-Smart und WLAN Konnektivität,"26,1","28,5",B00RE1UL52,"Garmin Sport GPS Smartwatch Vivoactive: Sportuhr mit Sport Apps, Activity Tracker, Schrittzähler und Kalorienzähler, auch als Pulsuhr in Verbindung mit Garmin Herzfrequenz-Messer Brustgurt","1,8",0
Amazon.de,garmin vivoactive,"99,26",B00RE1UL52,"Garmin Sport GPS Smartwatch Vivoactive: Sportuhr mit Sport Apps, Activity Tracker, Schrittzähler und Kalorienzähler, auch als Pulsuhr in Verbindung mit Garmin Herzfrequenz-Messer Brustgurt","61,42","36,49",B00RE1UK7G,Garmin Vivoactive Sport GPS-Smartwatch mit Herzfrequenz-Brustgurt und integrierten Sportapps,"12,72","11,8",B00RE1UKLC,Garmin Sport GPS-Smartwatch Vivoactive,"6,96","5,16"
Amazon.de,hannibal,"99,26",B0172MRRWM,Hannibal - Staffel 3 [Blu-ray],"46,44","6,98",B00FB37BTO,"Hannibal - Die komplette 1. Staffel (4 Discs, Uncut)","21,07","26,7",B0172MRRKY,Hannibal - Die komplette 3. Staffel [4 DVDs],"12,18","3,45"
Amazon.de,iphone 5 hülle,"99,26",B00PHV9TOK,mumbi TPU Silikon Schutzhülle iPhone 5S 5 Hülle in schwarz,"17,46","7,46",B00PHV74TW,mumbi TPU Silikon Schutzhülle iPhone 5 5S Hülle transparent schwarz,"15,81","8,13",B0093KOUEA,mumbi Ledertasche im Bookstyle für iPhone 5 5S Tasche schwarz,"13,9","8,68"
Amazon.de,naruto,"99,26",B010UGZX7I,Naruto Shippuden - Ultimate Ninja Storm 4 - [PlayStation 4],"52,21","11,13",B010T0OFNI,Naruto Shippuden: Utlimate Ninja Storm 4 - Collectors Edition - [PlayStation 4],"8,1","4,14",B00LTYKIAS,Naruto Gesamt-Box (Special Limited Edition mit 8 Postkarten & Poster) (34 Disc Set),"7,75","10,34"
Amazon.de,ps4 zubehör,"99,26",B00ULWWFIC,PlayStation VR - [PlayStation 4],"12,92",0,B00YR9JOO8,PS4 GAMES TOWER + LADESTATION EU Version offiziell Playstation Lizensiert,"9,82","14,04",B00UA55ZRI,Modular Data Bank - Festplatten-Adapter im PS4-Design (Ohne Festplatte),"7,17",0
Amazon.de,rauchmelder laut,"99,26",B00ZP7L0WA,"Smartwares TÜV Rauchmelder, 4-er Set, DIN EN 14604, reinweiß, RM149/4_1J","22,64","4,89",B007IGQ5SK,"Ei Electronics Ei 650 10-Jahres-Rauchwarnmelder (mit fest verbauter 3V-Lithium-Batterie, 10 Jahre Produktlebensdauer) weiß, 1 Stück","19,78","0,85",B0049SOGHC,"ABUS Rauchwarnmelder RM10, 51024","7,37","2,52"
Amazon.de,s5 mini hülle,"99,26",B00PHVDQS0,mumbi Flip Case Samsung Galaxy S5 Mini Tasche,"14,35","10,43",B00PHVDFNQ,mumbi Schutzhülle Samsung Galaxy S5 Mini Hülle,"14,29","6,86",B00PHVCVHC,mumbi X-TPU Schutzhülle Samsung Galaxy S5 Mini Hülle,"12,62","8,49"
Amazon.de,sennheiser kopfhörer,"99,26",B0007XJSQC,Sennheiser HD 201 Kopfhörer,"10,64","7,45",B004FEEY9A,Sennheiser HD 558 Stereo Kopfhörer,"7,65","6,47",B0042A8CW2,Sennheiser HD 598 ohrumschließender Kopfhörer beige,"7,65","7,84"
Amazon.de,skirolli damen,"99,26",B006IQ65O0,,"9,29",0,B00OCBYN5Q,CMP - F.lli Campagnolo Funktionsshirt - Chaqueta de esquí para mujer,"6,78",0,B016JAZF0E,ICEPEAK Damen Fleece Melody,"4,83",0
Amazon.de,wiso steuererklärung 2016,"99,26",386621572X,WISO steuer:Sparbuch 2016 (für Steuerjahr 2015 / Frustfreie Verpackung),"50,61","23,33",3866215789,WISO steuer:Start 2016 (für Steuerjahr 2015 / Frustfreie Verpackung),"32,13","21,01",3866215754,WISO steuer:Mac 2016 (für Steuerjahr 2015),"6,56","6,88"
Amazon.de,amazon box tv,"99,25",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"53,89","44,11",B00KAKPZYG,Fire TV Stick,"29,3","12,19",B00KQEG1GC,"Amazon Fire TV, Zertifiziert und generalüberholt","7,02","36,73"
Amazon.de,american truck simulator,"99,25",B013LKI4Y4,American Truck Simulator - Collector's Edition,"58,9","46,1",B00FZGT48I,American Truck Simulator,"30,69","33,8",B00NTNYLTQ,World of Truck 7 Pack,"4,18",0
Amazon.de,bademantel,"99,25",B00Q8JPXE0,PUMA Unisex Bademantel Active Bathrobe,"31,18",0,B00IIODS40,,"12,53",0,B00I6ZAPAQ,,"8,48",0
Amazon.de,barbie,"99,25",B00T03UF44,"Mattel Barbie CHR76 - Barbie Collector, Holiday Doll 2015","8,08","5,33",B00LD3MQ14,Mattel Barbie CFF48 - 3-in-1 Fantasie Barbie,"7,77","5,18",B00194W964,Simba 105735325 - Steffi Love Winterdream puppe,"7,09","7,11"
Amazon.de,die drei fragezeichen 179,"99,25",B0187HW618,179/Die Rache des Untoten,"87,95","34,34",B013FOUV0G,178/der Gefiederte Schrecken,"4,73","3,9",B019JL716G,180/und die Flüsternden Puppen,"1,64","0,87"
Amazon.de,ebook reader,"99,25",B00QJDO0QC,"Kindle Paperwhite, 15 cm (6 Zoll) hochauflösendes Display (300 ppi) mit integrierter Beleuchtung, WLAN - mit Spezialangeboten","28,49","16,63",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","19,46","2,09",B00KDRUCJY,"Kindle, 15,2 cm (6 Zoll) Touchscreen ohne Spiegeleffekte, WLAN (Schwarz) - mit Spezialangeboten","19,14","25,45"
Amazon.de,infrarotheizung,"99,25",B00Q31Y5QA,"FERN INFRAROTHEIZUNG (neueste Technologie) PREMIUM-Edition 600W Heizpanele auf Carbon Crystal Basis mit höchsten Sicherheitsstandards (CE, ROHS), 50 Jahre/100.000Std Lebensdauer und 99% Heizübertragung inkl. Deckenbefestigungsmaterial","16,76","17,43",B00E0IANTG,"Einhell Glaskonvektor Heizung GCH 2000 (2000 Watt, 2 Heizstufen, LCD-Display, Touchscreen, Timer, Fernbedienung, modernes Design, Stand- oder Wandgerät) schwarz","16,73","5,23",B01A2IA2B6,,"8,93",0
Amazon.de,mikroskop,"99,25",B003LJIVGC,Bresser junior 8855001 Mikroskop-Set Biolux DE 40x-1024x USB,"20,65","6,21",B001ARF1RY,"Bresser LCD-Mikroskop 50x-500x (2000x digital), 5 Megapixel, 8.9cm (3.5"") LCD Display","12,35","6,37",B006YTU3I0,KOSMOS 636029 Das große Forscher-Mikroskop,"7,63","7,89"
Amazon.de,mockingjay teil 2,"99,25",B0182LRM22,Die Tribute von Panem - Mockingjay Teil 2 - Fan Edition [Blu-ray],"89,39","38,27",B0182LRH54,"Die Tribute von Panem - Mockingjay, Teil 2 (Fan Edition, 2 Discs)","5,73","50,48",B00Q360SFW,Die Tribute von Panem - Mockingjay Teil 1 (Fanedition),"2,67","9,31"
Amazon.de,wäschesammler,"99,25",B00576BLL4,"WENKO 3440113100 Wäschesammler Trio Beige - Wäschekorb, Fassungsvermögen 130 L, 100 % Polyester, 63 x 57 x 38 cm, Beige","11,89","3,01",B003O8NWQY,"Wenko 3440001100 Wäschesammler Jumbo Stone - Multifunktionstasche , Fassungsvermögen 69 L, Kunststoff - Polyester, 55 x 64 x 38 cm, Hellgrau","8,15","3,68",B00C0WB1U4,"Relaxdays 10016333 Wäschesortierer 2-fächer Wäschekorb mit Ablage, 37 x 33 x 73 cm, Bambus Holz Leinen, Sack herausnehmbar, natur / weiß","4,86","1,27"
Amazon.de,beyerdynamic,"99,24",B0016MNAAI,Beyerdynamic DT-770 Pro 80 Ohm Kopfhörer,"26,05","11,61",B0011UB9CQ,Beyerdynamic DT-990 Pro Kopfhörer,"17,5","7,71",B00PK2LJ4E,beyerdynamic 709085 Custom One Pro Plus Kopfhörer schwarz,"10,99","14,99"
Amazon.de,bluetooth maus,"99,24",B00UXC4HNQ,Microsoft Designer Bluetooth Mouse,"25,93","27,78",B0052EH8OA,Logitech M185 Maus schnurlos grau,"16,15","1,36",B00CHGQ4SM,Microsoft Sculpt Comfort Mouse schnurlos schwarz,"7,48","7,9"
Amazon.de,bosch akkuschrauber,"99,24",B00ABOBRWU,"Bosch Professional GSR 10,8-2-LI Akku-Bohrschrauber, 2x2,0 Ah Akku, 10 mm Bohrfutter, 950 g inkl. Akku, 10,8 V, L-Boxx","19,22","14,3",B00TTZU566,"Bosch Home and Garden Akku-Schrauber IXO 5. Generation, 10 Schrauberbits, USB-Ladegerät, Metalldose (3,6 V, 1,5 Ah, 215 min-1 Leerlaufdrehzahl)","15,9","13,14",B00F91VH6G,"Bosch Home and Garden Akku-Bohrschrauber PSR 18 LI-2 ""Expert"", Ladegerät, 2 Akku (18 V, 2,0 Ah, 35 mm Bohr-Ø in Holz)","13,09","10,73"
Amazon.de,braun,"99,24",B00NVMIO02,Braun IRT6520 Thermo Scan 7 Infrarot Ohrthermometer,"29,51","3,81",B00LZSPM0Y,"Braun Series 9 9090cc elektrischer Folienrasierer mit Reinigungsstation, Silber","13,81","5,79",B00M35Y2MC,Braun IRT6020 Thermo Scan 5 Infrarot Ohrthermometer,"6,71","0,93"
Amazon.de,hippie kostüm,"99,24",B004MNO0IY,"60er Jahre Hippie Kleid mit Fransen Weste, Größe:L","10,06","9,17",B003CJ0ZOM,Smiffy's - Hippie-Kostüm für Damen - S,"9,54","6,88",B001D2B6V6,"Smiffy's - 60er Jahre Hippie Kleid mit Haarband, Größe:S","8,18","3,44"
Amazon.de,hobbit,"99,24",B00QT9MH0C,Die Hobbit Trilogie [3 DVDs],"34,99","16,03",B00QT9M9O6,Der Hobbit: Die Schlacht der fünf Heere [Blu-ray],"23,31","16,47",B00W4Z7GT2,,"11,32",0
Amazon.de,knipex,"99,24",B000RVIZ18,KNIPEX 78 61 125 Electronic Super Knips® brüniert mit Mehrkomponenten-Hüllen 125 mm,"6,73","5,1",B001094GLY,KNIPEX 00 20 11 Montage-Paket,"6,26","7,64",B000XUMYLK,KNIPEX 00 21 20 Werkzeugkoffer Elektro 20-teilig,"4,22",0
Amazon.de,leifheit bodenwischer,"99,24",B0002HOUIE,Leifheit 55045 Bodenwischer Profi micro duo,"14,37","10,25",B0090WTEQ0,Leifheit 55077 Wischtuchpresse Profi Evo Set mit Bodenwischer,"13,97","8,21",B005ELNR0K,Leifheit 55356 Set Combi Clean inkl. Eimer mit Presse und Bodenwischer mit Micro Duo Bezug,"9,38","3,22"
Amazon.de,lunchbox,"99,24",B00YFTH8WU,"AmazonBasics Bento-Lunchboxen, 4er-Set","17,5","6,74",B002KKCLPA,"Sistema Slimline Quaddie Lunchbox, blau",15,"6,61",B009F95Z1G,"Smash 603944 Lunch-Box XXL, Aufbewahrungsdose mit 3-Kammern System, 2 separate Food Container, 1.4 L","6,69","6,95"
Amazon.de,messerschärfer,"99,24",B000AR7AKG,"Victorinox Zubehör Dual Messerschärfer, 4.3323","16,24","7,41",B0085PPSIQ,"Lansky Messerschärfer Blademedic, 290008",14,"6,97",B006QIPLFO,"Fiskars Axt und Messerschärfer Xsharp, Schwarz","9,76","3,17"
Amazon.de,trainingshandschuhe,"99,24",B002ACOO12,Best Body Nutrition Handschuhe Power,"26,59",0,B002ACOO3A,Best Body Nutrition Herren Handschuhe Top Grip,"12,6",0,B00FJTDIA6,,"9,7",0
Amazon.de,adidas schuhe herren,"99,23",B011VCVSM4,adidas ZX Flux Herren Hallenschuhe,"6,12",0,B012N8NOMW,adidas ZX 700 Herren Sneakers,"3,53",0,B012N6T892,adidas Varial Herren Skateboardschuhe,"3,45",0
Amazon.de,baby erstausstattung,"99,23",B00IEV9ZFI,"Philips AVENT SCH400/00 Babypflege-Set inkl. aller Pflegeartikel, gelb","15,58","8,09",B008204SZI,Bergsteiger Capri Kombikinderwagen 3-in-1 - System,"9,74",0,B002DMJZCC,"Safety 1st 38534760 - Großes Gesundheitsset , 18 Gesundheits- und Pflegeartikel für Babys mit praktischem Reisetäschchen","6,35","9,71"
Amazon.de,blutdruckmessgerät oberarm testsieger 2015,"99,23",B00440D8A6,Sanitas SBM 21 Oberarm-Blutdruckmessgerät,"35,95","7,77",B00EUB0K14,BRAUN ExactFit 3  BP6100  Oberarm - Blutdruckmessgerät,"11,95","9,31",B001AIS28I,"Boso Medicus Family, vollautomatisches Blutdruckmessgerät für den Oberarm mit Universal-Manschette","9,54","4,22"
Amazon.de,enya,"99,23",B0168KQSYM,Dark Sky Island,"63,34","22,93",B002RSH2QI,The Very Best of Enya,"14,89","6,84",B001GQ2TGA,And Winter Came...,"4,98","9,57"
Amazon.de,gesichtsreinigungsbürste,"99,23",B00DGL1QGW,"Olaz Regenerist ""3 Zone"" Gesichtsreinigungsbürste mit 2 Rotationsstufen","23,07","17,18",B012CK64BY,"Braun 832S Face Gesichtsepilierer und Gesichtsreinigungsbürste, rosa","13,83","6,23",B00NABOT8U,Beurer FC 45 Gesichtsbürste,"10,44","8,3"
Amazon.de,gin,"99,23",B003RUSKH0,Bombay Sapphire London Dry Gin (1 x 0.7 l),11,"5,07",B004LLZP3Q,Hendrick's Gin (1 x 0.7 l),"9,52","4,01",B00G3Z92CI,Professor Cornelius Ampleforth's Bathtub Gin (1 x 0.7 l),"8,31","10,81"
Amazon.de,laserpointer,"99,23",B000MANKNM,"Hama Laserpointer LP15 (Presenter, handliches Metallgehäuse, roter Laser, Reichweite bis 50m) silber","20,24","18,47",B00I46D00E,"Kerbl 81189 LED Pointer Diameter, 12 x 80  mm","20,01","13,6",B002KKM5J2,Logitech R400 Presenter schnurlos (deutscher Sprachgebrauch),"16,98","3,75"
Amazon.de,led lampe,"99,23",B010UQJM48,"Philips LED Lampe ersetzt 100 W, EEK A+, E27, warmweiß (2700 Kelvin), 1521 Lumen, matt, 8718696490822","28,57","12,35",B010UQJEW8,"Philips LED Lampe ersetzt 60 W, EEK A+, E27, warmweiß (2700 Kelvin), 806 Lumen, matt, 8718696490860","15,8","9,71",B0055HVYFS,SEBSON 10er Pack GU5.3/ MR16 LED 4W Lampe EEK A+ vgl. 35W Glühlampe - 280 Lumen - GU5.3 LED warmweiß - LED Leuchtmittel 110° - 12V,"7,03","7,43"
Amazon.de,malbuch erwachsene,"99,23",3842712227,Malbuch für Erwachsene: Meditation: Mit wundervollen Bildern alle Sorgen gehen lassen,"12,13","1,74",3842712219,Malbuch für Erwachsene: Komm zur Ruhe: Mit friedvollen Bildern vom Alltag entspannen,"8,09","1,52",3842712235,Malbuch für Erwachsene: Punkt-zu-Punkt: Zaubern Sie großartige Bilder wie aus dem Nichts,"5,56","1,87"
Amazon.de,teleskop,"99,23",B002SYKS80,Celestron AstroMaster 130EQ Newton-Teleskop mit Nachführmotor und Stahlstativ,"13,28","4,33",B00DW4XJ9K,National Geographic Automatik Teleskop schwarz,"10,81","2,89",B00HYBXLHM,"Kosmos 677015 - Astro-Teleskop, Himmelsbeobachtung [Spielzeug] Kosmos Verlag","9,57","25,99"
Amazon.de,terminkalender 2016,"99,23",3840769019,Buchkalender Balacron schwarz 2016 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"9,28","63,87",3957343100,Meine Zeit 2016 (floral),"6,17","1,45",3862293564,Timer Lila 2016: Terminplaner in Lederoptik - Kalender,"4,93","0,54"
Amazon.de,wärmflasche,"99,23",B00NQ2IK5G,Fashy 6757 25 Wärmflasche 2.0 Litre mit Bezug im Peru-Design,"35,7","16,05",B005A2GKVQ,"Fashy 6530 Wärmflasche mit Vliesbezug 2 L, Farbe kirschrot","18,75","11,59",B00DLXKGES,Fashy 6530 21 2007 Wärmflasche mit Vliesbezug 2 Liter,"6,28","3,96"
Amazon.de,bauchtasche,"99,22",B000NDGCCO,"Eastpak Gürteltasche Springer, black, 2 liters, EK074008","21,52","12,81",B0060J64IM,Samsonite Gürtelsafe  Double Pocket Money Belt Graphite,"15,63","8,97",B001MM4R7M,"Jack Wolfskin Gürtel Document Belt De Luxe, Black, One size, 84370-60","11,19","4,09"
Amazon.de,fenstersicherung,"99,22",B001CK11TQ,"Burg Wächter Fenstersicherung weiß WD 3 W SB, Herstellerbestellnummer: 302514","8,71","5,3",B000VD5JMA,ABUS 244902 Fensterschloss Typ FAS101 W EK,"6,22","3,36",B0018704DW,ABUS 323362 SW2 W Fenster- und Türsicherung weiß,"5,96","10,59"
Amazon.de,freundebuch kindergarten,"99,22",3480302351,Alle meine Kindergartenfreunde,"4,61","2,29",B00L5DYTXA,Meine Kindergarten-Freunde,"4,47","4,64",3780628414,Meine Kindergarten-Freunde: Prinzessin (Freundebücher für den Kindergarten),"3,76","2,64"
Amazon.de,garmin vivosmart bundle,"99,22",B017BO18LM,Garmin vivosmart HR Fitnessarmband mit integrierter Herzfrequenzmessung am Handgelenk und Smart Notifications,"47,52",0,B00NIUBFXU,Garmin vívosmart Fitnessarmband mit Smartphone Benachrichtigungen und Touchscreen mit SWIPE Funktion,"36,56",0,B00NIUAWDY,"Garmin vívosmart Fitnessarmband mit Smartphone Benachrichtigungen, inklusive Herzfrequenz-Brustgurt","4,8",0
Amazon.de,kinderbesteck,"99,22",B000UP8DYK,Zwilling J.A. Henckels AG 07009-210 Bino 4-tlg. Kinderbesteck,"20,06","15,37",B000XG3HIS,WMF 1280056040 Kinderbesteck 4-teilig Tiere,"12,41","8,1",B009DGCRYE,"Zwilling Kinderbesteck Emilie 4 tlg. (Edelstahl 18/10, poliert)","5,35","8,59"
Amazon.de,schuhe herren,"99,22",B00U3V2IUG,,"7,56",0,B00IY7VSFW,Nike Md Runner Txt 629337 Herren niedrig,"5,87",0,B0096PA1LI,,"5,59",0
Amazon.de,tischkreissäge,"99,22",B0081C02IO,"Bosch Home and Garden Tischkreissäge PTS 10 T, Untergestell, Spaltkeil, Tischverlängerung, Winkelanschlag, Absaugschlauch, Karton (1400 W, Kreissägeblatt Nenn-Ø  254 mm, Schnitttiefe bei 90° 75 mm)","18,48","17,49",B00G66VIGC,"Einhell TH-TS 820, 800 W, Sägeblatt Ø 200 x Ø 16 mm, max. Schnitthöhe 43 mm, max. Tischgröße 500 x 335 mm","10,99","16,66",B017A1N6MU,"Einhell Tischkreissäge TC-TS 2025 U (1,800 W, Sägeblatt durchmesser 250 x durchmesser 30 mm, max. Schnitthöhe 85 mm, Tischgröße 640 x 487 mm), 4340540","6,13","9,72"
Amazon.de,vorhängeschloss,"99,22",B004ZZTJFS,"ABUS Aluminium-Vorhangschloss &amp;quot;myLock&amp;quot; 508714 T65AL/40, schwarz","27,45","9,99",B007VL757W,Abus 561986 Hangschloss 64TI/45,"9,6","8,07",B007VL757C,Abus 562150 Hangschloss 54TI/40,"6,85","3,15"
Amazon.de,wii konsole,"99,22",B005OK7NWO,"Nintendo Wii ""Family Edition"" - Konsole inkl. Wii Sports + Wii Party, weiß","13,28",0,B000UVI1G4,Nintendo Wii - Konsole weiß inkl. Wii Sports,"12,91",0,B00F5NQK4M,Wii - Konsole mini Mario Kart Bundle,"9,94","70,27"
Amazon.de,7490,"99,21",B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server)","81,64","91,61",B0117ZTDSG,"AVM FRITZ!Box 7430 (VDSL-/ADSL2+, WLAN N, 450 MBit/s (2,4 GHz), TK-Anlage für Voice over IP mit DECT-Basis, Mediaserver)","6,12","5,33",B00H90PS92,"AVM FRITZ!Fon C4 Telefon (Farbdisplay, beleuchtete Tastatur) weiß","1,75","1,14"
Amazon.de,burton rucksack,"99,21",B014JF3CVU,Burton Erwachsene Daypack Distortion Pack,"7,83",0,B014JF3AEY,Burton Erwachsene Daypack Annex Pack,"6,76",0,B00K76NPWC,"Burton Erwachsene Daypack Kilo Pack, true black, 44.5 x 30 x 15 cm, 27 Liter, 13649100002","6,69","7,2"
Amazon.de,drei fragezeichen,"99,21",B013FOUV0G,178/der Gefiederte Schrecken,"28,38","2,96",B0187HW618,179/Die Rache des Untoten,"28,29","1,52",B011WEVVTG,177/der Geist des Goldgräbers,"9,15","1,55"
Amazon.de,house of cards,"99,21",B00R8VCHFU,House of Cards - Die komplette erste Season [4 DVDs],"37,52","26,54",B00TZZQ3TS,House of Cards - Die komplette dritte Season [4 DVDs],"25,01","13,91",B00KCS1K5O,House of Cards - Die komplette zweite Season [4 DVDs],"17,32","16,31"
Amazon.de,james bond spectre,"99,21",B016ZC34L8,James Bond - Spectre,"66,37","61,28",B016ZC34JA,James Bond - Spectre [Blu-ray],"16,25","20,82",B0101BHBSQ,Bond DVD Collection inkl. Leerplatz für Spectre (23 Discs),"4,12","1,45"
Amazon.de,reisetagebuch,"99,21",B00GYAAQ0Y,Reisetagebuch,"19,97","17,49",1511712325,"Reisetagebuch: Geschenke / Reisenotizen / Notizbuch [ Antiken Karte * 15,2 x 22,9 cm * Taschenbuch ] (Weltreisen / Schreibwaren)","12,7","11,18",B007RE4ZDA,"Luckies LUKTRAV Reisetagebuch mit 8 Rubbelkarten, Travelogue, 17 x 22,5 x 1,5 cm","7,93","6,81"
Amazon.de,schallplattenspieler,"99,21",B0076Z72RQ,"Dual DTJ 301.1 USB DJ-Plattenspieler (33/45 U/min, Pitch-Control, Magnet-Tonabnehmer-System, Nadelbeleuchtung, USB Kabel) schwarz","11,75","3,15",B00402JUBE,"Dual DT 210 USB Schallplattenspieler (USB-Anschluss, 33/45 U/min) schwarz","10,62","8,82",B00990Z4W6,"Crosley Cruiser Turntable Tragbarer Schallplattenspieler mit eingebauten Stereo-Lautsprechern im ""Aktenkoffer""-Design mit UK Netzstecker - Türkis","6,68","22,06"
Amazon.de,adidas superstar,"99,2",B00UCYWY1C,adidas Originals Superstar Unisex-Kinder Sneakers,"27,71",0,B0123RCI5C,adidas Superstar Foundation Herren Sneakers,"8,08",0,B0122XIV6C,adidas Superstar Foundation Unisex-Erwachsene Sneakers,"6,62",0
Amazon.de,bügeltisch,"99,2",B0018O2QSG,Vileda 143039 Viva Express Smart+ Bügeltisch - praktischer Bügeltisch mit Steckdose - mit hochwertigem Bügeltischbezug für glatte Wäsche,"19,04","9,29",B00133L6UQ,"Vileda 143057 Viva Express Eco Bügeltisch blau - 120x38 cm große, dampfdurchlässige Bügelfläche - Steckdose und Kabelhalter - 3 Jahre Garantie","9,74","5,51",B0079V0AW6,"Philips GC240/05 Bügelbrett Easy 8 (Bügeltisch XXL, Mehrschichtiger Bezug, Kinder- und Transportsicherung, Aufhängevorrichtung)","6,01","5,59"
Amazon.de,creatin,"99,2",B0056IM1N0,"Olimp Creapure Monohydrat Powder, 1er Pack (1 x 500 g)","18,41","9,84",B0057ED9AM,"ESN Ultrapure Creatine Monohydrate, 500g","17,92","12,9",B003U7QW6G,"Olimp Creatine 1250 Mega Caps, 120 Kapseln","14,41","10,14"
Amazon.de,klemmbrett,"99,2",B000KJR88I,"Klemmbrett A4, Kunststoff mit abgerundeten Ecken, vernickelte Metallklemme und Aufhängeöse, schwarz","21,43","15,61",B006HYLMXM,Herlitz 11217221 Klemmbrettmappe PF A4 schwarz,"13,5","7,59",B000KJOWYQ,"Durable 235701 Blockmappe für DIN A4, Weichfolie, Klemme oben, 330 x 15,5 x 235 mm, schwarz","8,2","4,83"
Amazon.de,leifheit,"99,2",B0090WTEQ0,Leifheit 55077 Wischtuchpresse Profi Evo Set mit Bodenwischer,"17,91","15,15",B005ELNR0K,Leifheit 55356 Set Combi Clean inkl. Eimer mit Presse und Bodenwischer mit Micro Duo Bezug,"9,13","3,12",B0088XOMZU,Leifheit 52014 Set Clean Twist System M,"8,1","6,37"
Amazon.de,maze runner,"99,2",B00O918AEY,Maze Runner - Die Auserwählten im Labyrinth,"34,92","22,22",B015R1BLLS,Maze Runner 2: Die Auserwählten in der Brandwüste,"27,49","5,44",3551520682,Maze Runner-Trilogie - Die Auserwählten: Schuber mit Bonusmaterial (Die Auserwählten - Maze Runner),"11,47","10,63"
Amazon.de,mein kämpf,"99,2",3981405234,"Hitler, Mein Kampf: Eine kritische Edition","64,76",0,3471665536,Adolf Hitlers Mein Kampf,"27,09","1,74",3608948953,'Mein Kampf' - Die Karriere eines deutschen Buches,"3,01","2,09"
