Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,milchschäumer,"99,41",B00BCQI5PI,"Philips CA6500/60 Senseo Milk Twister Milchaufschäumer (Antihaftbeschichtung, Bedienung auf Tastendruck) schwarz","15,7","3,68",B000V3LA6E,ScanPart Milchaufschäumer,"11,13","8,31",B002KQWIPM,Bialetti Tutto Crema Milchaufschäumer mit Doppelsieb für einen stabilen Milchschaum,"10,84","7,32"
Amazon.de,nikon d7200,"99,41",B00U5W8HFI,"Nikon D7200 SLR-Digitalkamera (24 Megapixel, 8 cm (3,2 Zoll) LCD-Display, Wi-Fi, NFC, Full-HD-Video) nur Kameragehäuse schwarz","49,48","19,21",B00U8KSI0Q,"Nikon D7200 (24 Megapixel, 8 cm (3,2 Zoll) LCD-Display, Wi-Fi, NFC, Full-HD-Video) Kit inkl. AF-S DX Nikkor 18-140 mm 1:3,5-5,6G ED VR Objektiv","25,85","23,78",B00U5W8HAI,"Nikon D7200 SLR-Digitalkamera (24 Megapixel, 8 cm (3,2 Zoll) LCD-Display, Wi-Fi, NFC, Full-HD-Video) Kit inkl. AF-S DX Nikkor 18-105 mm 1:3,5-5,6G ED VR Objektiv","12,07","20,81"
Amazon.de,dampfbügeleisen,"99,4",B004GUQ10I,Tefal FV4680 Dampfbügeleisen Ultragliss türkisblau,"26,34","5,3",B000HDV086,"Philips GC4410/02 Dampfbügeleisen (2400 W, SteamGlide-Bügelsohle) weiß/blau","11,42","1,43",B006TYYO7G,"Tefal GV5245 Dampfbügelstation Easycord Pressing, 4,5 bar, Variabler Dampf 0-90 g/min","7,41","2,16"
Amazon.de,elsa kostüm,"99,4",B00SMD9M6U,,33,0,B00SLWSIW6,"Pasey 1008-130 - Elsa Kleid Kostüm für Mädchen Eiskönign Frozen Tüll, 122-128, 6-7 Jahre","14,44","29,31",B013JS6FGM,,"13,26",0
Amazon.de,hyperx cloud 2,"99,4",B00SAYCXWG,HyperX Cloud II Gaming Headset für PC/PS4/Mac rot,"67,41","28,7",B00SAYCVTQ,HyperX Cloud II Gaming Headset für PC/PS4/Mac gun metal,"13,52","42,13",B00JJNQG98,HyperX Cloud Gaming Headset für PC/PS4/Mac schwarz,"7,15","2,87"
Amazon.de,penny-board,"99,4",B009K19HI6,"Ridge Skateboards Mini Cruiser Board Skateboard ,komplett, 55cm","19,51","5,33",B00EUYZRYQ,Penny Skateboard Classics,"13,71",0,B00EMEGDI8,Penny Skateboard Pastels,"9,27",0
Amazon.de,sarah connor,"99,4",B00W6ETEHS,Muttersprache (Deluxe Edition),"69,09","9,48",B017JJRAOI,Muttersprache Live - Ganz Nah (Deluxe Edition 2 CD + DVD),"6,71","5,11",B017JJR8PE,Muttersprache Live - Ganz Nah (Limited Fan Edition 4 CD + DVD + BluRay),"5,26","1,87"
Amazon.de,soundtouch 10,"99,4",B0117RGGDE,Bose ® SoundTouch ® 10 wireless Music System schwarz,"62,02","30,72",B0117RGQ0M,Bose ® SoundTouch ® 10 wireless Music System weiß,"20,03","26,43",B0117RGP58,Bose ® SoundTouch ® 20 Series III wireless Music System schwarz,"4,3","1,27"
Amazon.de,streifenkalender 2016,"99,4",3731808471,Supertimer 2016: Mit Datumsschieber und Ferienterminen,"6,24","4,06",3840135397,"Planer long, silber 2016","5,15","4,81",3840765218,"ZEN 2016 - Streifenkalender (9,5 x 33) - Meditationskalender","4,48","3,09"
Amazon.de,ted 2,"99,4",B00ZWB0H3M,Ted 2,"70,88","41,88",B00ZWB0GUG,Ted 2  (inkl. Digital HD Ultraviolet) [Blu-ray],"13,4","14,38",B01076V6OU,Ted 1 & 2 Box [Blu-ray],"7,61","11,78"
Amazon.de,tv total,"99,4",B00IOZSSVG,TV Total - 15 Jahre Jubiläums Box [4 DVDs],"83,43","55,4",B00005USG4,"Best of ""TV Total"" Vol. 1","4,23",0,B001R6W9EG,"10 Jahre ""TV Total"" - Die Jubiläums-DVD","3,07",0
Amazon.de,wanda,"99,4",B012BTVOZ2,Bussi,"53,34","31,42",B00MVCX74Q,Amore,"42,35","36,43",B00P08LIIA,SCHICK SCHOCK,"1,25","1,14"
Amazon.de,yankee candle,"99,4",B00DS4OXYE,Yankee Candle 1275344E Snowflake Cookie Cassis Kleines Jar,"14,52","4,51",B004DKX5AK,Yankee Candle 1199607 Christmas Eve Cassis Kleines Jar,"8,35","2,24",B000WQY96I,YANKEE CANDLE 10726 Housewarmerglas 105g Vanilla Cupcake,"6,49","1,72"
Amazon.de,bastelkalender,"99,39",3840768012,Foto-Bastelkalender 2016 - 2 in 1: schwarz und weiss - Bastelkalender: Do it yourself calendar A4 - datiert,"13,28","1,59",3731811863,Foto-Malen-Basteln A4 schwarz 2016: Kalender zum Selbstgestalten,"8,7","2,16",B00A8ETNK6,Mein Kalender (schwarz) Trends & Classics: Zum Selbstgestalten und mit immerwährendem Kalendarium,"8,21","3,12"
Amazon.de,beyerdynamic,"99,39",B0016MNAAI,Beyerdynamic DT-770 Pro 80 Ohm Kopfhörer,"23,8","13,21",B0011UB9CQ,Beyerdynamic DT-990 Pro Kopfhörer,"21,88","8,39",B00PK2LJ4E,beyerdynamic 709085 Custom One Pro Plus Kopfhörer schwarz,"9,16","6,62"
Amazon.de,dji phantom 3,"99,39",B00WAGS5W2,DJI Phantom III Professional Quadrocopter mit 4K Kamera,"39,13","31,56",B013J39S0M,DJI Phantom 3 Standard,"30,66","33,68",B00WAGS478,DJI Phantom III Advanced Quadrocopter mit 1080P HD Kamera,"14,01","21,43"
Amazon.de,james bond spectre,"99,39",B016ZC34L8,James Bond - Spectre,"72,79","27,79",B016ZC34JA,James Bond - Spectre [Blu-ray],"16,71","10,6",B0101BHBSQ,Bond DVD Collection inkl. Leerplatz für Spectre (23 Discs),"2,32","0,33"
Amazon.de,laminiergerät,"99,39",B003HDN4IM,"Olympia A 230 Laminiergerät für A 4, schwarz","46,35","23,36",B004UV1I0Q,"Olympia 4 in 1 Set A 230 Laminierset für A 4, schwarz","11,47","4,43",B003HDN4O6,"Olympia A 330 Laminiergerät für A 3, schwarz","6,32","7,24"
Amazon.de,logitech g430,"99,39",B00CJ5FPUE,Logitech G430 Gaming Headset für PC und PS4 blau,"85,18","58,24",B00CJ5FPSQ,Logitech G35 PC-Gaming Kopfhörer schnurgebunden für PC und PS4,"3,63","0,54",B00CJ5FPSG,Logitech G230 Gaming Headset,"3,47","9,31"
Amazon.de,mad max,"99,39",B00WT2Q772,Mad Max: Fury Road [Blu-ray],"46,53","4,24",B00DC2687W,Mad Max - [PlayStation 4],"13,02","9,05",B00VKMUGAQ,Mad Max Trilogie [Blu-ray],"11,85","1,41"
Amazon.de,mission impossible rogue nation,"99,39",B013HW785C,Mission Impossible: Rogue Nation,"41,1","41,68",B013HW7FFK,Mission Impossible: Rogue Nation [Blu-ray],"37,74","22,32",B0171RSRV8,Mission Impossible: Rogue Nation - Steelbook (exklusiv bei Amazon.de) [Blu-ray] [Limited Edition],"10,27","24,69"
Amazon.de,olaf,"99,39",B00KCTQ6V6,"Simba Toys 6315873189 - Disney Frozen, Olaf Schneemann, 35 cm","19,32","9,93",B00AHBUC8C,"Simba Toys 6315873660 - Disney Frozen Olaf Schneemann - Plüsch, 20 cm","17,33","7,44",B00WK57HOK,Mattel Disney Princess DGB75 - Minipuppen und Zubehör - Die Eiskönigin Rutsch- und Wackelspaß Olaf,"8,77","5,91"
Amazon.de,projektionswecker,"99,39",B000KZDMH8,Technoline WT 590 Projektionswecker silber-schwarz,"15,44","3,46",B009S7A6CI,"Technoline WT 519 Projektions-Funkwecker 1, anthrazit-metallic","12,19","3,29",B00P8VIL16,AudioSonic CL-1492 Uhrenradio silber,"9,95","3,75"
Amazon.de,tablets,"99,39",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","27,58","3,42",B011EBP8FA,"Samsung Galaxy Tab E T560N 24,3 cm (9,6 Zoll) Einsteiger Tablet-PC (Quad-Core, 1,3GHz, 1,5GB RAM, WiFi, Android 4.4) weiß","10,97","4,44",B00J4IC1RO,"Lenovo A10-70 25,7 cm (10,1 Zoll HD-IPS) Tablet (ARM MTK 8121 QC, 1,3GHz, 1GB RAM, 16GB eMMC, GPS, Android 4.2) midnight blau","10,7","5,06"
Amazon.de,unheilig unplugged,"99,39",B016LJETBE,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (2 CD)","65,19","38,66",B016LJEY1Y,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (Limited Deluxe) (2 CD + 2 DVD + BluRay)","26,15","27,9",B016LJEVQC,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (Bluray) [Blu-ray]","2,79","5,74"
Amazon.de,vampire diaries,"99,39",B01549RNWO,The Vampire Diaries - Die komplette sechste Staffel [5 DVDs],"55,35","8,33",B00NFCMHEW,The Vampire Diaries - Die komplette fünfte Staffel [5 DVDs],"16,1","14,51",B00F34VAIE,The Vampire Diaries - Staffel 4 [5 DVDs],"8,55","9,08"
Amazon.de,zentangle,"99,39",3955501051,Freude mit Zentangle - Der Einsteigerkurs: Zeichnen Sie sich glücklich!,"16,46","7,43",3772482155,Das große Zentangle®-Buch: 101 Lieblingsmuster. Von genial einfach bis einfach genial. NEU: Bijou-Format.,"14,95","7,61",3955500527,Freude mit Zentangle® BASIC,"6,54","3,72"
Amazon.de,adidas schuhe damen,"99,38",B00V3D5LDE,adidas Superstar Foundation Unisex-Erwachsene Sneakers,"8,3",0,B00UCYWY1C,adidas Originals Superstar Unisex-Kinder Sneakers,"4,62",0,B00IEVCQC2,adidas Originals Extaball W D65378 Damen Sneaker,"4,43",0
Amazon.de,cars,"99,38",B00MYWGFLU,Mattel Disney Cars CDN64 - Mack Transporter Spielset,"10,92","1,94",B005EVT4WU,Cars / Cars 2 [2 DVDs],"9,25","5,97",B000JFYW5U,"Ravensburger 21907 - Kinderspiel Cars memory""","4,79","3,58"
Amazon.de,club der roten bänder buch,"99,38",3442221765,"Club der roten Bänder: Glaub an deine Träume, und sie werden wahr -  -","76,15","37,49",3442220246,Glücksgeheimnisse aus der gelben Welt,"16,17","2,53",B017AZU8KE,Club der roten Bänder - Staffel 1 [3 DVDs],"2,46","0,67"
Amazon.de,das verrückte labyrinth,"99,38",B000NLQV40,"Ravensburger 26446 - Familienspiel Das verrückte Labyrith""","37,46","38,36",B0000TZ4VG,"Ravensburger 21210 - Kinderspiel Junior Labyrinth""","16,9","15,19",B00VR4MST4,"Ravensburger Spiele 26666 Legespiele, Star Wars, Labyrinth","11,08","8,29"
Amazon.de,ein ganz neues leben,"99,38",3805250940,Ein ganz neues Leben,"83,52","42,19",3499267330,"Über uns der Himmel, unter uns das Meer","4,29","0,42",3499267039,Ein ganzes halbes Jahr,"3,23","7,72"
Amazon.de,frank sinatra,"99,38",B005NJ9BIU,Sinatra: Best of the Best,"28,4","15,35",B001716IS4,Nothing But the Best,"11,52","5,11",B0000AJ5RO,The Christmas Album,"9,85","2,92"
Amazon.de,kevin allein zu haus,"99,38",B0106WPAZG,Kevin allein zu Haus / Kevin allein in New York,"39,82","31,99",B011JOJU38,Kevin - Allein zu Haus Box 1&2 [Blu-ray],"21,26","2,5",B00004W482,Kevin - Allein zu Haus,"20,37","19,16"
Amazon.de,kylo ren,"99,38",B00X5AMTX8,"Hasbro  B3837ES0  - Star Wars E7 The Black Series 6"" Figur: Kylo Ren","18,2","5,08",B013GRR2QI,Hasbro B8032EU4  - Star Wars E7 Kylo Ren Maske mit Stimmenverzerrer,"15,1","5,41",B011C7GE2W,Disney Infinity 3.0: Einzelfigur - Kylo Ren,"12,68","6,73"
Amazon.de,küchenrollenhalter,"99,38",B00O240F3W,"Esmeyer 290-255 Küchenrollenhalter SAM aus mattiertem Edelstahl, mit praktischer Abreißhilfe, im Geschenkkarton.","10,71","6,72",B001HHACHG,Leifheit Wandrollenhalter Parat,"10,62","1,93",B00JUMVU2G,"Kela 11200 Küchenrollenhalter, 15 cm Durchmesser, Edelstahl/Metall, Schwarz glänzend, Stella","6,04","3,44"
Amazon.de,lebensfreude kalender 2016,"99,38",3923614446,Der Lebensfreude Kalender 2016,"83,52","61,03",3840766044,Lebensfreude Tag für Tag 2016 - Postkartenkalender (15 x 16) - mit Zitaten,"4,92","4,12",373181384X,Taschenkalender Pal Lebensfreude 2016,"1,98","15,9"
Amazon.de,philips sonicare ersatzbürsten,"99,38",B00YMN5L78,"Philips Sonicare HX6064/31 DiamondClean, 4 er Pack, Standard - Bürstenkopf","25,82","9,54",B00YMN5L46,"Philips Sonicare HX6018/31 ProResults, 8er Pack, Standard - Bürstenkopf","19,6","10,31",B00DSF5D3I,"Philips Sonicare HX6074/07 DiamondClean Mini-Bürstenkopf, 4er-Pack","8,2","5,18"
Amazon.de,placebo,"99,38",B016QXGUUI,MTV Unplugged,"57,08","10,61",B016QXGVMK,Placebo - MTV Unplugged [Blu-ray],"12,87","7,57",B00D2PIUAM,Loud Like Love,"7,01","10,96"
Amazon.de,bruce springsteen,"99,37",B016EAZ6GC,The Ties That Bind: the River Collection (4 CD + 2 Blu-ray),"50,23","8,63",B0144VVWP2,Rockin'roots of Bruce Springsteen,"10,53","5,08",B00H30FRW6,High Hopes (Limited Edition) inkl. DVD,"4,5","8,04"
Amazon.de,drache kokosnuss,"99,37",3570172880,Der kleine Drache Kokosnuss - Jubiläumsschuber: 8 Bände im Schuber,"12,06","3,3",3570171892,"Der kleine Drache Kokosnuss geht auf Schatzsuche: Set aus 2 Bänden mit CD (Sammelbände, Band 4)","9,55","4,46",3570132021,"Der kleine Drache Kokosnuss besucht den Weihnachtsmann   (Die Abenteuer des kleinen Drachen Kokosnuss, Band 2)","9,4","2,14"
Amazon.de,hausschuhe,"99,37",B00HB4W1D2,,"29,16",0,B00KHNJAA6,Giesswein P. Dannheim Unisex-Erwachsene Pantoffeln,10,0,B000QUPNOC,Spongebob Schwammkopf 112225 - Hausschuhe Gary in Größe 41/43 (L),"4,36","14,31"
Amazon.de,heizkissen,"99,37",B00J226MA4,"AEG Heizkissen HK5646, mit Überhitzungsschutz, Sicherheitsabschaltung + 3-facher Temperaturreglung","21,82","9,99",B0091Q0F2C,"Bosch PFP1037 Weiches Wohlfühl-Heizkissen RelaxxTherm L, 100 Watt, Schnellaufheizung","17,72","3,08",B001NJJH38,Sanitas SHK 18 Heizkissen,"13,83","2,92"
Amazon.de,lightroom,"99,37",B00W7QJF56,Adobe Photoshop Lightroom 6 WIN & MAC (frustfreie Verpackung),"67,27","26,81",3842101864,Lightroom 6 und CC für digitale Fotografie,"9,58","14,83",B00D2RKJ3Q,Adobe Photoshop Lightroom 5 WIN & MAC,"5,98",0
Amazon.de,oberfräse,"99,37",B000W34ZEW,"Bosch POF 1400 ACE HomeSeries Oberfräse + Nutfräser (Ø 8 mm) + Absaugadapter + Koffer (1.400 W, max. 28.000 1/min)","22,92","10,85",B001T0HFB2,"Einhell Oberfräse RT-RO 55 (1200 W, Ø 6 und 8 mm, Drehzahlregelung, Parallelanschlag, Absaugadapter, inkl. Zubehör)","13,54","16,18",B000W34ZB0,"Bosch POF 1200 AE HomeSeries Oberfräse + Nutfräser (Ø 8 mm) + Absaugadapter (1.200 W, max. 28.000 1/min)","10,54","14,48"
Amazon.de,outlander,"99,37",B00UL09KFA,Outlander - Season 1 Vol.2 [3 DVDs],"41,56","8,2",B00S9HWCWU,Outlander - Season 1 Vol.1 [3 DVDs],"27,49","12,33",3442361052,"Feuer und Stein: Roman (Die Highland-Saga, Band 1)","3,98","1,71"
Amazon.de,rita falk,"99,37",3423260858,Leberkäsjunkie: Ein Provinzkrimi,"37,43","4,58",3423260440,Zwetschgendatschikomplott: Ein Provinzkrimi (dtv premium),"19,03","8,75",3423214988,Grießnockerlaffäre: Ein Provinzkrimi (dtv Unterhaltung),"6,79","6,73"
Amazon.de,roccat maus,"99,37",B00TWIJZIY,"Roccat Kone Pure Optical Gaming Maus (5000 dpi, 7 programmierbare Tasten) Limited Amazon Edition schwarz","19,91","10,11",B016A9XAXS,"Roccat Kova - Pure Performance Gaming Maus (7000 dpi, Rechts-/Linkshänder, 12 programmierbare Maustasten) schwarz","12,89","8,56",B00LVQTCF6,"Roccat Tyon All Action Multi-Button Gaming Laser-Maus (8200dpi, 14-Tasten, USB) schwarz","11,28","5,55"
Amazon.de,salomon schuhe herren,"99,37",B00YHNWDDI,Salomon XA PRO 3D GTX Herren Traillaufschuhe,"31,37",0,B00WTZRDMW,Salomon Speedcross 3 Herren Traillaufschuhe,"7,82",0,B00WTZR6N8,Salomon Speedcross 3 Herren Traillaufschuhe,"5,53",0
Amazon.de,silbermond leichtes gepäck,"99,37",B015P5WKHA,Leichtes Gepäck,"92,66","33,33",B0161ZKH5A,Leichtes Gepäck,"3,34","55,62",B00O87MR5W,Alles auf Anfang 2014-2004 (Digipack),"1,3","2,37"
Amazon.de,spielesammlung,"99,37",B0007Z2OQ6,"Schmidt Spiele 49147 Spielesammlung,100 Möglichkeit","21,29","3,29",B00023PE06,Schmidt Spiele 49120 - Klassiker Spielesammlung,"15,39","9,82",B0027IRL2I,Schmidt Spiele 49125 - Die große Spielesammlung,"12,29","4,78"
Amazon.de,950 lumia,"99,36",B016AAM8C6,"Microsoft Lumia 950 Dual-SIM Smartphone (5,2 Zoll (13,2 cm) Touch-Display, 32 GB Speicher, Windows 10) schwarz","38,91","12,85",B016AAM81M,"Microsoft Lumia 950 Smartphone (5,2 Zoll (13,2 cm) Touch-Display, 32 GB Speicher, Windows 10) schwarz","34,35","56,46",B016AAM8M6,"Microsoft Lumia 950 XL Smartphone (5,7 Zoll (14,5 cm) Touch-Display, 32 GB Speicher, Windows 10) schwarz","13,93","20,77"
Amazon.de,anki overdrive kit,"99,36",B0157Z3I7Y,Anki OVERDRIVE Starter Kit,"64,32","4,87",B00V695HM0,Anki OVERDRIVE Collision Kit,"6,06","21,4",B00V6951Z8,Anki OVERDRIVE Speed Kit,6,"18,38"
Amazon.de,beats pill,"99,36",B00H3WVYNK,Beats by Dr. Dre Pill 2.0 Bluetooth Drahtloser Lautsprecher - Weiß,"33,34","13,14",B00HEB2FF6,Beats by Dr. Dre Pill 2.0 Bluetooth Drahtloser Lautsprecher - Rot,"12,88","8,39",B00K5RIF9Q,Beats by Dr. Dre Pill 2.0 kabelloser Bluetooth Lautsprecher (10 Watt),"7,85","4,44"
Amazon.de,downton abbey staffel 5,"99,36",B00TLCNAJ6,Downton Abbey - Staffel 5 [4 DVDs],"92,17","72,07",B00TLCNAT6,Downton Abbey - Staffel 5 [Blu-ray],"3,25","22,55",B00J2MQA8I,Downton Abbey - Staffel 4 [4 DVDs],"2,31","0,82"
Amazon.de,fack ju göhte,"99,36",B00GJJ131Q,Fack ju Göhte,"66,9","36,05",B00K4XBZ20,,"11,12",0,B0186VAZX6,Fack Ju Göhte 2,"9,07","0,41"
Amazon.de,hazet,"99,36",B001C9X1KE,Hazet Werkzeugkoffer 1520/56,"5,26",0,B004H4CCJM,"Hazet Werkzeugwagen Assistent 178 inklusive 169-teilig Sortiment, 178-6/169","4,71",0,B004EXVHRE,HAZET Steckschlüssel-Satz 853-1,"4,54","0,15"
Amazon.de,latte macchiato gläser,"99,36",B00NFJ98OW,"Ritzenhoff & Breker 124200 Latte Macchiato Gläser-Set, 8-teilig mit Löffel","23,47","10,66",B001UR5XL8,WMF 0954142040 Latte Macchiato Glas Set 2 Stück Barista,"15,5","1,29",B00G9V66R0,"Ritzenhoff & Breker 115543 Latte Macchiato Gläser Java mit Löffel, 8-teilig","10,32","10,09"
Amazon.de,lightning,"99,36",B010NV8EIU,"mumbi Lightning zu USB Kabel [Apple MFi zertifiziert] 1m für iPhone 6 Plus 6s Plus 5S 5C 5, iPad Air 2, Mini 3, iPod touch (ab 5.Gen), iPod Nano (ab 7.Gen) in weiss","84,29","1,81",B010S9M3L6,"AmazonBasics Verbindungskabel Lightning auf USB, 0,9 m, zertifiziert von Apple, Weiß","6,88","8,17",B00NH13W2W,"AmazonBasics Verbindungskabel Lightning auf USB, 0,9 m, zertifiziert von Apple, Weiß","5,77","14,75"
Amazon.de,messerschärfer,"99,36",B000AR7AKG,"Victorinox Zubehör Dual Messerschärfer, 4.3323","13,45","0,94",B00C69XJ60,"Work Sharp Schärfgerät Knife and Tool Sharpener, Schwarz, WSKTS-1","9,5","1,18",B003CCP9V8,"Vulkanus Messerschärfer MS2002BL Spülmaschinenfest Classic, schwarz","9,12","5,88"
Amazon.de,polar,"99,36",B00OBZKT2E,"POLAR Trainingscomputer M400 HR, Schwarz, 90051341","24,09","8,84",B00FEQ6TVO,"POLAR Activity Tracker Loop, Black, 90054599","12,3","4,4",B00I10RHDO,"POLAR Trainingcomputer V800 HR, Black, 90047437","11,58","7,88"
Amazon.de,polar loop,"99,36",B00FEQ6TVO,"POLAR Activity Tracker Loop, Black, 90054599","50,26","18,5",B013M52S72,"POLAR Activity Tracker Loop 2, White, 90054938",21,"12,8",B00N2QLD0K,"POLAR Activity Tracker Loop, Blackcurrant, 90054601","13,72","26,59"
Amazon.de,razer tastatur,"99,36",B009DYOQAY,Razer DeathStalker Gaming Tastatur,"23,96","25,85",B00MVT7AYW,Razer BlackWidow Chroma Mechanische Gaming Tastatur (DE-Layout),"20,8","13,36",B00J89TDMU,Razer BlackWidow Ultimate Mechanische Gaming Tastatur (DE-Layout),"10,98","10,04"
Amazon.de,synology,"99,36",B00OZ0CTAU,Synology DiskStation DS215j 2 Bay Desktop NAS Enclosure,"35,62","8,97",B015JQAWW0,Synology DS216PLAY NAS-System,"10,18","4,23",B00MO6ZV52,"Synology DS115J NAS-Server (Marvell Armada 370 Prozessor, 800MHz, SATA, Gigabit-LAN, 1-Bay)","8,41","24,43"
Amazon.de,tommy hilfiger herren,"99,36",B005OQKS8E,Tommy Hilfiger Herren Pullover PACIFIC V-NECK 0867802697,"15,06",0,B00H3G53YM,Hilfiger Denim Herren Sweaters  Trump cn knit l/s KIR,"6,11",0,B00HESHCQQ,,"5,19",0
Amazon.de,braun,"99,35",B00NVMIO02,Braun IRT6520 Thermo Scan 7 Infrarot Ohrthermometer,"20,68","12,19",B00LZSPM0Y,"Braun Series 9 9090cc elektrischer Folienrasierer mit Reinigungsstation, Silber","20,38","2,54",B00M35Y2MC,Braun IRT6020 Thermo Scan 5 Infrarot Ohrthermometer,"9,76","1,82"
Amazon.de,deuter rucksack,"99,35",B00FEOF54S,"Deuter Rucksack Giga, Black, 46 x 31 x 23 cm, 28 Liter, 8041470000","10,55","8,46",B00H7LD2FA,"Deuter Rucksack City Light, Black, 45 x 22 x 17 cm, 16 Liter, 8015470000","5,8","6,43",B004JAB8IA,"Deuter Herren Wanderrucksack Ac Lite, Black-Silver, 55 x 30 x 20 cm, 22 Liter, 3462174000","5,44","2,19"
Amazon.de,fifty shades of grey,"99,35",B00SUOJJD2,Fifty Shades of Grey - Geheimes Verlangen,"29,3","14,03",B00XWDI9S2,,"16,46",0,3442478952,Fifty Shades of Grey - Geheimes Verlangen: Band 1 - Roman,"14,98","14,29"
Amazon.de,flachmann,"99,35",B004MHU6YC,"Premier Housewares Flachmann aus Edelstahl mit schwarzer Lederoptik, 236 ml","14,98","11,02",B005V0DHAO,Premier Housewares Flachmann mit Tartanmuster 237 ml 14x10x3 cm Edelstahl blau,"13,13","9,32",B000SM6RN4,"Premier Housewares 0508270 Flachmann Set 8 Unzen-Flasche 4 Tassen Trichter, edelstahl","11,17","10,71"
Amazon.de,minions bettwäsche,"99,35",B00IF9JZHW,"Global Labels G 95 600 MI1 180 Minions ""Crowd"" Bettwäsche, Renforce 135 x 200 cm, Bettbezug und Kissenbezug 80 x 80 cm","32,44","13,62",B00Z6N0CIQ,"Despicable Me Wendebettwaesche Minions FRIENDS 100 Prozent Baumwolle/Renforce, 135x200cm 80x80cm zum Knoepfen","30,08","29,09",B00U298VX2,Minions ich einfach unverbesserlich Oops Wende Bettwäsche zum Film Baumwolle 135x200 / 80x80 cm,"14,78","8,23"
Amazon.de,mörser,"99,35",B001F6YAKO,"Kesper 71501 Mörser mit Schlegel, Granit","29,4","7,2",B000X2PJFG,"Maxwell & Williams AA1671 Kitchen Mörser mit Stößel, Gewürzmörser, 12 cm, in Geschenkbox, Porzellan","13,74","11,55",B004B24BDU,Jamie Oliver Mörser mit Stößel,"11,33","5,44"
Amazon.de,roccat tastatur,"99,35",B005GTCF6M,"Roccat Isku Illuminated Gaming Tastatur mit USB (deutsches Tastaturlayout, QWERTZ)","38,75","22,24",B00EYT9KMC,Roccat Ryos MK Pro Mechanical Gaming Tastatur mit Per-key Illumination (MX Key Switch braun),"19,74","10,7",B00AAXKV7O,Roccat Isku FX Multicolor Gaming Tastatur schwarz,"11,05","3,9"
Amazon.de,sherlock,"99,35",B0114G4P3G,Sherlock - Staffel 1-3 (exklusiv bei Amazon.de) [Limited Edition] [7 DVDs],"33,4",8,B0052AJ2KM,Sherlock - Staffel 1 [2 DVDs],"19,28","12,85",B00IK88U5G,Sherlock - Staffel 3 [2 DVDs],"12,82","6,39"
Amazon.de,thing explainer,"99,35",1473620910,Thing Explainer: Complicated Stuff in Simple Words,"62,79","57,54",3813507157,Dinge-Erklärer - Thing Explainer: Komplizierte Sachen in einfachen Worten,"28,11","11,91",1848549563,What If?: Serious Scientific Answers to Absurd Hypothetical Questions,"4,08","3,52"
Amazon.de,withings,"99,35",B00S5I9H4O,"Withings Aktivitätstracker Pop Smart Watch Aktivitäts und Schlaf tracker, Shark Grau, 70077401","24,34","4,29",B00BKRQ4E8,"Withings WS-50 Smart Body Analyzer, schwarz","18,94","3,5",B00J8LVJ98,"Withings Pulse O2, Tracker von Aktivität, Schlaf, Herzschlag, SPO2 für iOS und Android, Schwarz","14,27","6,92"
Amazon.de,adele hello,"99,34",B00L98V4UW,25,"87,63","44,23",B004AB2JVI,21,"5,84","7,06",B0160M7BN0,Bravo The Hits 2015,"3,08","0,73"
Amazon.de,avm,"99,34",B00AQ9E77M,AVM Intelligente Steckdose FRITZ!DECT 200,"16,06","12,1",B00N80IK88,"AVM FRITZ!WLAN Repeater 1750E - Dual-WLAN AC + N bis zu 1.300 MBit/s 5GHz + 450MBit/s 2,4GHz","12,03","4,03",B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server)","9,15","2,18"
Amazon.de,baby,"99,34",B000VDB26M,Playgro 40016 Klipp Klapp Pferd mit Rassel,"5,56","3,22",B00QHNT5LO,,"5,43",0,B000I2Q0F4,"TOMY LC27024 - Lamaze Freddie, das Glühwürmchen","5,29","6,02"
Amazon.de,geflügelschere,"99,34",B00008WV9B,Küchenprofi Geflügelschere 25cm,"14,55","7,62",B001GHWXU6,Fiskars 859975 FunctionalForm Geflügelschere mit Softgrip,"12,93","3,55",B000VZAXI8,"Westmark 13712260 Geflügelschere ""Classic""","7,64","7,47"
Amazon.de,kokosöl,"99,34",B013JOSM1C,"Mituso Bio Kokosöl nativ, 1er Pack (1 x 1 l)","27,03","9,52",B00GA2RZT6,"New World Gourmet Kokosöl - nativ, kaltgepresst 500 ml, 1er Pack (1 x 500 ml)","26,06","8,33",B00VQ1FN3G,"Danlee Kokosnussöl, kaltgepresst - nativ, 1er Pack (1 x 500 ml)","19,23","6,81"
